,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1259,MNO3303,SECTIONAL TEACHING D1,26,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1260,MNO3303,SECTIONAL TEACHING D2,8,5,1,1,512,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1261,MNO3303,SECTIONAL TEACHING D3,25,3,5,1,23,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1262,MNO3322,SECTIONAL TEACHING M1,12,17,111,416,2302,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1263,MNO3323,SECTIONAL TEACHING G1,5,7,100,700,2000,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1264,MNO3331,SECTIONAL TEACHING Y1,4,5,374,555,1350,SCHOOL OF BUSINESS,Returning Students [P] and NUS Students [G]
1265,MS1102E,LECTURE 1,10,17,1,1001,1610,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1266,MS2205,LECTURE 1,60,7,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1267,MS2205,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1268,MS2215,LECTURE 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1269,MS2215,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1270,MS3209,LECTURE 1,48,4,1,1,25,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1271,MS3209,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1272,MS3210,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1273,MS3210,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1274,MS3213,SEMINAR-STYLE MODULE CLASS 1,11,2,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1275,MS3213,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1276,MS3550,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1277,MS4101,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1278,MS4204,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1279,MS4880B,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1280,MS5101,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1281,MT3001,LECTURE 1,13,6,1,1,500,ENGINEERING,Returning Students [P] and NUS Students [G]
1282,MUA1113,SECTIONAL TEACHING 1,15,22,2,477,1568,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and NUS Students [G]
1283,MUA3219,SECTIONAL TEACHING 1,11,23,30,858,2000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P] and NUS Students [G]
1284,MUA3276,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1285,MUL2102,SECTIONAL TEACHING 1,11,1,200,1,200,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1286,MUL2102,SECTIONAL TEACHING 2,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1287,MUL2102,SECTIONAL TEACHING 3,11,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1288,MUT3205,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1289,NM1101E,LECTURE 1,35,46,1,606,2317,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1290,NM1101E,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1291,NM2101,LECTURE 1,72,14,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1292,NM2101,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1293,NM2101,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1294,NM2102,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1295,NM2201,LECTURE 1,63,37,1,1,1967,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1296,NM2201,LECTURE 1,25,5,1,1,483,ARTS & SOCIAL SCIENCES,New Students [P]
1297,NM2210,LECTURE 1,4,7,567,1603,3599,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1298,NM2210,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1299,NM2216,LECTURE 1,15,23,1,464,1562,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1300,NM2217,LECTURE 1,6,8,676,869,1291,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1301,NM2219,LECTURE 1,54,11,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1302,NM2219,LECTURE 1,17,2,100,1,588,ARTS & SOCIAL SCIENCES,New Students [P]
1303,NM2219,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1304,NM2220,LECTURE 1,13,17,51,499,1503,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1305,NM2220,LECTURE 1,17,3,1,1,109,ARTS & SOCIAL SCIENCES,New Students [P]
1306,NM3210,LECTURE 1,12,8,1,1,1300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1307,NM3210,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1308,NM3211,LECTURE 1,19,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1309,NM3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1310,NM3215,LECTURE 1,50,13,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1311,NM3215,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1312,NM3215,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1313,NM3216,LECTURE 1,29,15,1,1,1801,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1314,NM3216,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1315,NM3216,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1316,NM3217,LECTURE 1,7,5,1,1,1117,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1317,NM3217,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1318,NM3220,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,101,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1319,NM3220,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1320,NM3220,SEMINAR-STYLE MODULE CLASS 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1321,NM3220,SEMINAR-STYLE MODULE CLASS 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1322,NM3220,SEMINAR-STYLE MODULE CLASS 3,23,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1323,NM3222,LECTURE 1,9,8,1,1,1499,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1324,NM3222,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1325,NM3222,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1326,NM3223,SEMINAR-STYLE MODULE CLASS 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1327,NM3223,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1328,NM3224,LECTURE 1,182,2,32,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1329,NM3224,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1330,NM3224,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1331,NM3226,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1332,NM3226,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1333,NM3226,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1334,NM3231,LECTURE 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1335,NM3231,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1336,NM3231,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1337,NM4201,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1338,NM4204,SEMINAR-STYLE MODULE CLASS 1,2,5,597,1463,2255,ARTS & SOCIAL SCIENCES,Returning Students [P]
1339,NM4206,SEMINAR-STYLE MODULE CLASS 1,1,3,583,916,916,ARTS & SOCIAL SCIENCES,Returning Students [P]
1340,NM4207,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1341,NM4209,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1342,NM4210,SEMINAR-STYLE MODULE CLASS 1,7,2,100,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1343,NM4211,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1344,NM4213,SEMINAR-STYLE MODULE CLASS 1,1,3,1,119,119,ARTS & SOCIAL SCIENCES,Returning Students [P]
1345,NM4218,SEMINAR-STYLE MODULE CLASS 1,4,5,198,867,3001,ARTS & SOCIAL SCIENCES,Returning Students [P]
1346,NM4225,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1347,NUR1117,LECTURE 1,15,14,1,1,1748,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
1348,OT5101,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students [P]
1349,OT5201,LECTURE 1,13,1,1,1,1,ENGINEERING,Returning Students [P]
1350,OT5202,LECTURE 1,10,2,1,1,1,ENGINEERING,Returning Students [P]
1351,PC1141,LECTURE SL1,26,20,1,1,2344,SCIENCE,Returning Students [P] and NUS Students [G]
1352,PC1141,LECTURE SL1,80,1,5,1,5,SCIENCE,New Students [P]
1353,PC1142,LECTURE SL1,26,9,1,1,2001,SCIENCE,Returning Students [P] and NUS Students [G]
1354,PC1142,LECTURE SL1,76,2,5,1,106,SCIENCE,New Students [P]
1355,PC1142,LECTURE SL1,4,1,10,1,10,SCHOOL OF COMPUTING,New Students [P]
1356,PC1221,LECTURE SL1,15,10,1,1,400,SCIENCE,Returning Students [P] and NUS Students [G]
1357,PC1221,LECTURE SL1,2,2,52,1,120,SCIENCE,New Students [P]
1358,PC1222,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1359,PC1222,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1360,PC1322,LECTURE SL1,90,111,1,200,3752,SCIENCE,Returning Students [P] and NUS Students [G]
1361,PC1325,LECTURE SL1,96,83,1,1,1652,SCIENCE,Returning Students [P] and NUS Students [G]
1362,PC1326,LECTURE SL1,90,55,1,1,2282,SCIENCE,Returning Students [P] and NUS Students [G]
1363,PC1326,LECTURE SL1,19,11,1,1,597,SCIENCE,New Students [P]
1364,PC1327,LECTURE SL1,90,124,309,700,3013,SCIENCE,Returning Students [P] and NUS Students [G]
1365,PC1421,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1366,PC1421,LECTURE SL1,32,3,1,1,1,SCIENCE,New Students [P]
1367,PC1431,LECTURE 1,22,11,1,1,820,SCIENCE,Returning Students [P] and NUS Students [G]
1368,PC1431,LECTURE 1,4,0,0,0,0,SCIENCE,New Students [P]
1369,PC1431,LECTURE 2,29,9,1,1,1903,SCIENCE,Returning Students [P] and NUS Students [G]
1370,PC1431,LECTURE 3,22,3,1,1,100,SCIENCE,Returning Students [P] and NUS Students [G]
1371,PC1431,LECTURE 3,5,3,1,1,347,SCIENCE,New Students [P]
1372,PC1431,LECTURE 3,50,21,1,1,748,ENGINEERING,New Students [P]
1373,PC1432,LECTURE 1,18,35,402,2531,5200,SCIENCE,Returning Students [P] and NUS Students [G]
1374,PC1432,LECTURE 1,1,1,50,1,50,SCIENCE,New Students [P]
1375,PC1432,LECTURE 1,12,5,1,1,150,SCHOOL OF COMPUTING,New Students [P]
1376,PC2130,LECTURE SL1,47,6,1,1,1038,SCIENCE,Returning Students [P] and NUS Students [G]
1377,PC2130,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1378,PC2130B,LECTURE SL1,90,3,1,1,1605,SCIENCE,Returning Students [P] and NUS Students [G]
1379,PC2130B,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1380,PC2131,LECTURE SL1,42,4,1,1,300,SCIENCE,Returning Students [P] and NUS Students [G]
1381,PC2131,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1382,PC2132,LECTURE SL1,20,4,1,1,300,SCIENCE,Returning Students [P] and NUS Students [G]
1383,PC2132,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1384,PC2193,LECTURE SL1,5,7,300,900,1501,SCIENCE,Returning Students [P] and NUS Students [G]
1385,PC2193,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1386,PC2267,LECTURE SL1,31,3,1,1,1234,SCIENCE,Returning Students [P] and NUS Students [G]
1387,PC2267,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1388,PC3193,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1389,PC3231,LECTURE SL1,34,1,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1390,PC3232,LECTURE SL1,25,1,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1391,PC3233,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1392,PC3235,LECTURE SL1,21,1,2862,1,2862,SCIENCE,Returning Students [P] and NUS Students [G]
1393,PC3242,LECTURE SL1,41,3,1,1,681,SCIENCE,Returning Students [P] and NUS Students [G]
1394,PC3247,LECTURE SL1,45,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1395,PC3274,LECTURE SL1,10,16,345,1000,2501,SCIENCE,Returning Students [P] and NUS Students [G]
1396,PC4130,LECTURE SL1,5,12,500,2054,3800,SCIENCE,Returning Students [P] and NUS Students [G]
1397,PC4241,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1398,PC4246,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1399,PC4248,LECTURE SL1,9,3,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1400,PC4259,LECTURE SL1,11,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1401,PC4267,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1402,PF1101,LECTURE 1,10,5,36,1,600,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1403,PF1102,LECTURE 1,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1404,PF2101,LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1405,PF2102,LECTURE 1,11,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1406,PF2102,LECTURE 1,13,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1407,PF2106,LECTURE 1,48,2,5,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1408,PF2107,LECTURE 1,2,6,1,2345,2345,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1409,PF2201,LECTURE 1,24,23,1,1,4437,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1410,PF2201,LECTURE 1,6,7,1,20,700,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1411,PF2301,LECTURE 1,29,36,1,1912,3977,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1412,PF2301,LECTURE 1,5,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1413,PF2401,LECTURE 1,43,20,1,1,300,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1414,PF3101,LECTURE 1,40,12,1,1,111,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1415,PF3202,LECTURE 1,29,16,1,1,2551,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1416,PF3205,LECTURE 1,28,37,821,1502,3542,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1417,PF3301,LECTURE 1,46,20,1,1,2754,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1418,PF3302,LECTURE 1,54,25,1,1,2496,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1419,PF4201,LECTURE 1,16,4,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1420,PF4202,LECTURE 1,28,4,1,1,500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1421,PH1102E,LECTURE 1,51,57,1,31,1818,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1422,PH2201,LECTURE 1,13,16,100,125,2232,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1423,PH2201,LECTURE 1,8,3,1,1,13,ARTS & SOCIAL SCIENCES,New Students [P]
1424,PH2202,LECTURE 1,18,8,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1425,PH2202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1426,PH2204,LECTURE 1,17,5,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1427,PH2204,LECTURE 1,16,2,82,1,83,ARTS & SOCIAL SCIENCES,New Students [P]
1428,PH2217,LECTURE 1,28,2,21,1,56,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1429,PH2217,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1430,PH2219,LECTURE 1,21,4,5,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1431,PH2219,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1432,PH2224,LECTURE 1,25,17,1,1,2246,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1433,PH2224,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1434,PH2241,LECTURE 1,26,16,1,1,577,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1435,PH2241,LECTURE 1,16,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1436,PH2243,LECTURE 1,32,9,1,1,122,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1437,PH2243,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1438,PH2301,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1439,PH2301,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1440,PH3203,LECTURE 1,18,6,1,1,250,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1441,PH3218,LECTURE 1,32,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1442,PH3222,LECTURE 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1443,PH3230,LECTURE 1,18,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1444,PH3230,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1445,PH3244,LECTURE 1,25,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1446,PH3244,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1447,PH3245,LECTURE 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1448,PH3245,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1449,PH4203,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1450,PH4206,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1451,PH4207,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1452,PH4210,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1453,PH4214,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1454,PH4216,SEMINAR-STYLE MODULE CLASS 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1455,PH4311,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1456,PL1101E,LECTURE 1,124,164,1,300,1860,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1457,PL2131,LECTURE 1,62,50,1,1,1434,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1458,PL2132,LECTURE 1,1,7,1,1644,1644,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1459,PL3232,LECTURE 1,8,9,51,69,662,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1460,PL3233,LECTURE 1,8,14,321,582,1155,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1461,PL3234,LECTURE 1,5,12,67,879,1282,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1462,PL3234,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1463,PL3235,LECTURE 1,10,14,209,565,1247,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1464,PL3236,LECTURE 1,9,17,1,483,2642,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1465,PL3238,LECTURE 1,1,1,1500,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1466,PL3244,LECTURE 1,71,5,1,1,579,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1467,PL3254,LECTURE 1,31,6,1,1,2467,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1468,PL3255,LECTURE 1,1,1,150,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1469,PL3256,LECTURE 1,49,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1470,PL3281D,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1471,PL4201,SEMINAR-STYLE MODULE CLASS 1,1,3,1,588,588,ARTS & SOCIAL SCIENCES,Returning Students [P]
1472,PL4203,SEMINAR-STYLE MODULE CLASS 1,1,1,601,1,601,ARTS & SOCIAL SCIENCES,Returning Students [P]
1473,PL4222,SEMINAR-STYLE MODULE CLASS 1,15,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1474,PR1301,LECTURE SL1,31,33,1,102,4532,SCIENCE,Returning Students [P] and NUS Students [G]
1475,PR1301,LECTURE SL1,29,4,1,1,19,SCIENCE,New Students [P]
1476,PR4203,LECTURE SL1,9,3,1,1,1500,SCIENCE,Returning Students [P]
1477,PR4205,LECTURE SL1,37,3,1,1,1,SCIENCE,Returning Students [P]
1478,PS1101E,LECTURE 1,27,24,1,1,2800,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1479,PS1101E,LECTURE 1,93,17,1,1,1000,ARTS & SOCIAL SCIENCES,New Students [P]
1480,PS2204,LECTURE 1,7,2,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1481,PS2204,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1482,PS2232,LECTURE 1,23,3,1,1,97,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1483,PS2232,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1484,PS2241,LECTURE 1,17,2,10,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1485,PS2241,LECTURE 1,2,2,1,1,381,ARTS & SOCIAL SCIENCES,New Students [P]
1486,PS2242,LECTURE 1,6,8,5,200,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1487,PS2242,LECTURE 1,4,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1488,PS2247,LECTURE 1,38,1,15,1,15,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1489,PS2247,LECTURE 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1490,PS2248,LECTURE 1,6,6,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1491,PS2248,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1492,PS2249,LECTURE 1,13,13,1,1,1201,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1493,PS2250,LECTURE 1,8,7,1,1,1597,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1494,PS2250,LECTURE 1,4,2,150,1,198,ARTS & SOCIAL SCIENCES,New Students [P]
1495,PS2254,LECTURE 1,1,3,300,1808,1808,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1496,PS2256,LECTURE 1,2,7,350,1251,1294,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1497,PS3232,LECTURE 1,1,1,78,1,78,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1498,PS3232,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1499,PS3236,LECTURE 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1500,PS3236,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
