,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1527,RE4190,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1528,RE4290,LECTURE 1,2,12,200,6087,6187,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1529,RE4290,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1530,RE4490,LECTURE 1,1,4,2000,5288,5288,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
1531,SC1101E,LECTURE 1,227,24,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1532,SC1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1533,SC1101E,LECTURE 2,7,9,3,10,279,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1534,SC1101E,LECTURE 2,181,12,1,1,3643,ENGINEERING,Returning Students and New Students [P]
1535,SC1101E,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1536,SC2101,LECTURE 1,121,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1537,SC2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1538,SC2203,LECTURE 1,26,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1539,SC2203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1540,SC2204,LECTURE 1,49,1,5,1,5,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1541,SC2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1542,SC2205,LECTURE 1,38,3,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1543,SC2205,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1544,SC2209,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1545,SC2209,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1546,SC2211,LECTURE 1,56,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1547,SC2211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1548,SC2212,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1549,SC2217,LECTURE 1,40,5,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1550,SC2217,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1551,SC2220,LECTURE 1,36,2,1,1,5,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1552,SC2220,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1553,SC3101,LECTURE 1,64,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1554,SC3101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1555,SC3202,LECTURE 1,2,2,1,1,1301,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1556,SC3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1557,SC3211,LECTURE 1,13,10,1,1,1619,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1558,SC3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1559,SC3213,LECTURE 1,1,1,50,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1560,SC3213,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1561,SC3214,LECTURE 1,12,10,1,1,2399,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1562,SC3214,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1563,SC3219,LECTURE 1,30,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1564,SC3219,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1565,SC4201,SEMINAR-STYLE MODULE CLASS 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1566,SE1101E,LECTURE 1,7,16,100,865,1302,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1567,SE1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1568,SE2212,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1569,SE2212,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1570,SE2214,LECTURE 1,41,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1571,SE2214,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1572,SE2216,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1573,SE2216,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1574,SE3216,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1575,SE3216,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1576,SE3218,LECTURE 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1577,SE3218,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1578,SE3221,LECTURE 1,51,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1579,SE3221,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1580,SE3222,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1581,SE3222,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1582,SE4220,SEMINAR-STYLE MODULE CLASS 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1583,SN1101E,LECTURE 1,105,12,1,1,350,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1584,SN1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1585,SN2232,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1586,SN2232,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1587,SN2233,LECTURE 1,27,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1588,SN2233,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1589,SN2271,LECTURE 1,28,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1590,SN2271,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1591,SN2276,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1592,SN2276,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1593,SN3231,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1594,SN3231,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1595,SN3262,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1596,SN3262,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1597,SN3275,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1598,SN3275,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1599,SP1201P,LECTURE SL5,1,5,302,1212,1212,SCIENCE,Returning Students and New Students [P]
1600,SP1201P,LECTURE SL6,15,19,1,443,1252,SCIENCE,Returning Students and New Students [P]
1601,SP1202,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1602,SP1202,LECTURE SL2,2,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1603,SP1202,LECTURE SL3,11,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1604,SP1202,LECTURE SL4,11,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1605,SP1202,LECTURE SL5,7,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1606,SP1202,LECTURE SL6,9,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1607,SP1202,LECTURE SL7,12,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1608,SP2251,LECTURE SL1,123,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1609,SSA1201,LECTURE 1,287,342,55,600,2164,ARTS & SOCIAL SCIENCES,NUS Students [G]
1610,SSA1202,LECTURE 1,100,131,1,400,2000,ARTS & SOCIAL SCIENCES,NUS Students [G]
1611,SSA2202,LECTURE 1,300,403,1,492,2064,ARTS & SOCIAL SCIENCES,NUS Students [G]
1612,SSA2204,LECTURE 1,47,19,1,1,4000,ENGINEERING,Returning Students and New Students [P]
1613,SSA2204,LECTURE 1,240,283,1,101,1625,ARTS & SOCIAL SCIENCES,NUS Students [G]
1614,SSA2205,LECTURE 1,130,115,1,1,1552,ARTS & SOCIAL SCIENCES,NUS Students [G]
1615,SSA2206,LECTURE 1,60,60,1,1,1577,ARTS & SOCIAL SCIENCES,NUS Students [G]
1616,SSA2209,LECTURE 1,90,89,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1617,SSA2211,LECTURE 1,23,30,5,300,3500,ENGINEERING,Returning Students and New Students [P]
1618,SSA2211,LECTURE 1,195,263,1,350,2503,ARTS & SOCIAL SCIENCES,NUS Students [G]
1619,SSA2215,LECTURE 1,298,351,1,200,1777,ARTS & SOCIAL SCIENCES,NUS Students [G]
1620,SSA2219,LECTURE 1,120,87,1,1,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
1621,SSA2221,LECTURE 1,75,120,100,892,1900,ARTS & SOCIAL SCIENCES,NUS Students [G]
1622,SSA3205,LECTURE 1,45,14,1,1,400,ARTS & SOCIAL SCIENCES,NUS Students [G]
1623,SSB1204,SECTIONAL TEACHING F1,45,73,1,555,1781,SCHOOL OF BUSINESS,NUS Students [G]
1624,SSB1204,SECTIONAL TEACHING F2,45,63,70,639,1800,SCHOOL OF BUSINESS,NUS Students [G]
1625,SSB1204,SECTIONAL TEACHING F3,45,70,1,618,2024,SCHOOL OF BUSINESS,NUS Students [G]
1626,SSB1204,SECTIONAL TEACHING F4,45,63,101,670,1688,SCHOOL OF BUSINESS,NUS Students [G]
1627,SSD1203,PACKAGED LECTURE 1,30,28,1,1,1501,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1628,SSD1203,PACKAGED LECTURE 2,30,29,2,1,890,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1629,SSD1203,PACKAGED LECTURE 3,30,33,2,10,1152,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1630,SSD1203,PACKAGED LECTURE 4,30,31,1,2,1500,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1631,SSD2213,LECTURE 1,80,121,1,353,2239,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
1632,SSS1207,LECTURE SL1,400,525,1,460,2597,SCIENCE,NUS Students [G]
1633,ST1131,LECTURE SL1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1634,ST1131,LECTURE SL1,111,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1635,ST1131,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1636,ST1131A,LECTURE SL1,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1637,ST1232,LECTURE SL1,32,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1638,ST2131,LECTURE SL1,122,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1639,ST2131,LECTURE SL1,26,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1640,ST2131,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1641,ST2132,LECTURE SL1,68,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1642,ST2132,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1643,ST2334,LECTURE SL1,100,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1644,ST2334,LECTURE SL1,64,1,10,1,10,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1645,ST2334,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1646,ST3131,LECTURE SL1,74,2,1,1,36,SCIENCE,Returning Students and New Students [P]
1647,ST3131,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1648,ST3232,LECTURE SL1,34,2,1,1,10,SCIENCE,Returning Students and New Students [P]
1649,ST3239,LECTURE SL1,27,3,1,1,288,SCIENCE,Returning Students and New Students [P]
1650,ST3239,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1651,ST3240,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1652,ST3241,LECTURE SL1,25,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1653,ST3241,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1654,ST3246,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1655,ST4234,LECTURE SL1,34,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1656,ST4238,LECTURE SL1,8,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1657,ST4240,LECTURE SL1,25,1,100,1,100,SCIENCE,Returning Students and New Students [P]
1658,ST4242,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1659,ST4245,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1660,ST5206,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1661,ST5215,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1662,ST5218,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1663,SW1101E,LECTURE 1,65,12,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1664,SW1101E,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1665,SW2101,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1666,SW2104,LECTURE 1,116,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1667,SW2104,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1668,SW2105,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1669,SW2106,LECTURE 1,72,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1670,SW3101,LECTURE 1,41,1,15,1,15,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1671,SW3105,LECTURE 1,74,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1672,SW3201,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1673,SW3214,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1674,SW3217,LECTURE 1,31,3,1,1,80,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1675,SW3217,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1676,SW4101,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1677,SW4202,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1678,SW4211,SEMINAR-STYLE MODULE CLASS 1,24,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1679,SW4216,SEMINAR-STYLE MODULE CLASS 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1680,TC1401,LECTURE 1,34,3,1,1,10,ENGINEERING,Returning Students and New Students [P]
1681,TC1406,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1682,TC1422,LECTURE 1,73,4,1,1,50,ENGINEERING,Returning Students and New Students [P]
1683,TC2401,LECTURE 1,26,1,50,1,50,ENGINEERING,Returning Students and New Students [P]
1684,TC3112,LECTURE 1,24,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1685,TC4109,LECTURE 1,34,5,1,1,5,ENGINEERING,Returning Students and New Students [P]
1686,TC4118,LECTURE 1,18,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1687,TC4202,LECTURE 1,31,1,11,1,11,ENGINEERING,Returning Students and New Students [P]
1688,TC4213,LECTURE 1,18,1,5,1,5,ENGINEERING,Returning Students and New Students [P]
1689,TC9999,LECTURE 1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1690,TE2002,LECTURE 1,135,3,1,1,50,ENGINEERING,Returning Students and New Students [P]
1691,TE2003,LECTURE 1,21,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1692,TE3801,LECTURE 1,100,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1693,TE4001,LECTURE 1,385,4,1,1,100,ENGINEERING,Returning Students and New Students [P]
1694,TG1401,LECTURE 1,108,6,1,1,250,ENGINEERING,Returning Students and New Students [P]
1695,TG2415,LECTURE 1,385,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1696,TG3001,LECTURE 1,385,2,1,1,10,ENGINEERING,Returning Students and New Students [P]
1697,TM2401,LECTURE 1,165,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
1698,TM3101,LECTURE 1,122,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1699,TM4101,LECTURE 1,94,4,1,1,10,ENGINEERING,Returning Students and New Students [P]
1700,TM4209,LECTURE 1,15,1,518,1,518,ENGINEERING,Returning Students and New Students [P]
1701,TP5026,LECTURE 1,11,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1702,TP5028,LECTURE 1,18,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1703,TR2201,SECTIONAL TEACHING A1,42,1,3000,1,3000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1704,TR2201,SECTIONAL TEACHING A1,10,10,20,1,663,SCHOOL OF BUSINESS,NUS Students [G]
1705,TR2201,SECTIONAL TEACHING A2,44,1,10,1,10,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1706,TR2201,SECTIONAL TEACHING A2,10,12,201,284,1183,SCHOOL OF BUSINESS,NUS Students [G]
1707,TR2201,SECTIONAL TEACHING A3,44,1,1,1,1,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1708,TR2201,SECTIONAL TEACHING A3,10,13,1,151,700,SCHOOL OF BUSINESS,NUS Students [G]
1709,TR2202,SECTIONAL TEACHING A1,2,2,740,1,2500,ENGINEERING,Returning Students and New Students [P]
1710,TR2202,SECTIONAL TEACHING A1,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1711,TR2202,SECTIONAL TEACHING A1,5,8,20,460,1000,SCHOOL OF BUSINESS,NUS Students [G]
1712,TR2202,SECTIONAL TEACHING A2,2,2,2,1,500,ENGINEERING,Returning Students and New Students [P]
1713,TR2202,SECTIONAL TEACHING A2,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1714,TR2202,SECTIONAL TEACHING A2,5,9,485,651,1609,SCHOOL OF BUSINESS,NUS Students [G]
1715,TR2202,SECTIONAL TEACHING A3,5,1,2,1,2,ENGINEERING,Returning Students and New Students [P]
1716,TR2202,SECTIONAL TEACHING A3,11,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1717,TR2202,SECTIONAL TEACHING A3,5,8,28,300,1003,SCHOOL OF BUSINESS,NUS Students [G]
1718,TR3001,SECTIONAL TEACHING C1,7,4,100,1,1500,ENGINEERING,Returning Students and New Students [P]
1719,TR3001,SECTIONAL TEACHING C1,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1720,TR3001,SECTIONAL TEACHING C1,8,9,54,54,921,SCHOOL OF BUSINESS,NUS Students [G]
1721,TR3001,SECTIONAL TEACHING C2,1,2,10,4478,4478,ENGINEERING,Returning Students and New Students [P]
1722,TR3001,SECTIONAL TEACHING C2,24,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1723,TR3001,SECTIONAL TEACHING C2,8,8,100,1,1000,SCHOOL OF BUSINESS,NUS Students [G]
1724,TR3002,SECTIONAL TEACHING C1,2,12,302,1707,1901,SCHOOL OF BUSINESS,NUS Students [G]
1725,TS1101E,LECTURE 1,82,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1726,TS1101E,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1727,TS2235,SEMINAR-STYLE MODULE CLASS 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1728,TS2235,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1729,TS2236,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1730,TS2236,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1731,TS2240,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1732,TS2240,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1733,TS3010,LECTURE 1,34,1,50,1,50,ENGINEERING,Returning Students and New Students [P]
1734,TS3103,LECTURE 1,30,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1735,TS3233,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1736,TS3233,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1737,TS3234,SEMINAR-STYLE MODULE CLASS 1,21,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1738,TS3234,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1739,TS3238,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1740,TS3238,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1741,TS3239,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1742,TS3239,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1743,TS3242,SEMINAR-STYLE MODULE CLASS 1,22,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1744,TS3242,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1745,TS3243,SEMINAR-STYLE MODULE CLASS 1,39,1,3500,1,3500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1746,TS3243,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1747,TS4213,SEMINAR-STYLE MODULE CLASS 1,13,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1748,TS4217,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1749,TS4880B,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1750,UAR2201,SEMINAR-STYLE MODULE CLASS 1,11,11,1,1,2974,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1751,UAR2204,SEMINAR-STYLE MODULE CLASS 1,20,8,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1752,UHB2201,PACKAGED LECTURE 1,11,15,20,1461,2056,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1753,UHB2201,PACKAGED LECTURE 2,7,13,100,1300,2100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1754,UIT2201,PACKAGED LECTURE 1,18,12,1,1,1179,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1755,UIT2201,PACKAGED LECTURE 2,17,3,1,1,200,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1756,UIT2203,SEMINAR-STYLE MODULE CLASS 1,35,12,1,1,1907,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1757,ULS2202,SEMINAR-STYLE MODULE CLASS 1,26,21,4,1,1900,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1758,ULT2298C,SEMINAR-STYLE MODULE CLASS 1,35,9,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1759,UNL2205,PACKAGED LECTURE 1,18,12,50,1,551,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1760,UNL2205,PACKAGED LECTURE 2,17,2,1,1,100,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1761,UNL2206,PACKAGED LECTURE 1,18,1,205,1,205,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1762,UNL2206,PACKAGED LECTURE 2,17,3,10,1,50,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1763,UPC2201,PACKAGED LECTURE 1,18,21,55,100,1500,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1764,UPC2201,PACKAGED LECTURE 2,17,17,5,1,1875,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1765,UPI2201,PACKAGED LECTURE 1,18,18,2,1,2077,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1766,UPI2201,PACKAGED LECTURE 2,17,13,2,1,1300,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1767,UPI2202,PACKAGED LECTURE 1,18,8,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1768,UPI2202,PACKAGED LECTURE 2,17,7,1,1,1000,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
