,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
852,FIN3130,SECTIONAL TEACHING L1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
853,FIN3131,SECTIONAL TEACHING K1,1,1,280,1,280,SCHOOL OF BUSINESS,Returning Students [P]
854,FIN3131,SECTIONAL TEACHING K1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
855,FIN3132,SECTIONAL TEACHING P1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
856,FIN4111,SECTIONAL TEACHING M1,2,0,0,0,0,SCIENCE,Returning Students [P]
857,FIN4111,SECTIONAL TEACHING M1,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
858,FIN4112G,SECTIONAL TEACHING Q1,4,0,0,0,0,SCIENCE,Returning Students [P]
859,FIN4112G,SECTIONAL TEACHING Q1,17,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
860,FIN4112G,SECTIONAL TEACHING Q1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
861,FIN4112K,SECTIONAL TEACHING P1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
862,FIN4112L,SECTIONAL TEACHING L1,4,0,0,0,0,SCIENCE,Returning Students [P]
863,FIN4112L,SECTIONAL TEACHING L1,3,1,509,1,509,SCHOOL OF BUSINESS,Returning Students [P]
864,FIN4112L,SECTIONAL TEACHING L1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
865,FIN4113,SECTIONAL TEACHING F1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
866,FIN4115,SECTIONAL TEACHING Y1,24,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
867,FIN4115,SECTIONAL TEACHING Y1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
868,FIN4116,SECTIONAL TEACHING X1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
869,FIN4118,SECTIONAL TEACHING Q1,18,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
870,FIN4118,SECTIONAL TEACHING Q1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
871,FMA1207H,SEMINAR-STYLE MODULE CLASS 1,15,11,1,1,203,ARTS & SOCIAL SCIENCES,New Students [P]
872,FMC1206,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
873,FMC1206,SEMINAR-STYLE MODULE CLASS 1,8,4,1,1,30,SCHOOL OF COMPUTING,New Students [P]
874,FMC1206,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
875,FMD1202,LECTURE 1,20,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
876,FMS1203B,SEMINAR-STYLE MODULE CLASS SL1,12,17,5,61,598,SCIENCE,New Students [P]
877,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,12,6,1,1,154,SCIENCE,New Students [P]
878,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,12,6,1,1,1,SCIENCE,New Students [P]
879,FMS1204S,SEMINAR-STYLE MODULE CLASS SL1,12,10,1,1,201,SCIENCE,New Students [P]
880,FMS1206M,SEMINAR-STYLE MODULE CLASS SL1,12,2,1,1,1,SCIENCE,New Students [P]
881,FMS1206P,SEMINAR-STYLE MODULE CLASS SL1,12,2,1,1,25,SCIENCE,New Students [P]
882,FMS1209C,SEMINAR-STYLE MODULE CLASS SL1,12,2,5,1,10,SCIENCE,New Students [P]
883,FMS1209M,SEMINAR-STYLE MODULE CLASS SL1,12,2,1,1,2,SCIENCE,New Students [P]
884,FMS1210B,SEMINAR-STYLE MODULE CLASS SL1,12,10,1,1,597,SCIENCE,New Students [P]
885,FMS1210C,SEMINAR-STYLE MODULE CLASS SL1,12,1,1,1,1,SCIENCE,New Students [P]
886,FMS1210P,SEMINAR-STYLE MODULE CLASS SL1,12,2,1,1,151,SCIENCE,New Students [P]
887,FMS1211C,SEMINAR-STYLE MODULE CLASS SL1,12,1,2,1,2,SCIENCE,New Students [P]
888,FMS1214B,SEMINAR-STYLE MODULE CLASS SL1,12,4,1,1,97,SCIENCE,New Students [P]
889,FMS1221B,SEMINAR-STYLE MODULE CLASS SL1,12,13,3,5,100,SCIENCE,New Students [P]
890,FST1101,LECTURE SL1,65,51,1,1,1,SCIENCE,New Students [P]
891,FST2102B,LECTURE SL1,21,1,1,1,1,SCIENCE,Returning Students [P]
892,FST3101,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
893,FST3103,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
894,FST3105,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
895,FST3106,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
896,FST3202,LECTURE SL1,38,30,1,1,2016,SCIENCE,Returning Students [P]
897,FST3202,LECTURE SL1,12,0,0,0,0,SCIENCE,Reserved for [G] in later round
898,FST4101,LECTURE SL1,6,1,1,1,1,SCIENCE,Returning Students [P]
899,GE1101E,LECTURE 1,1,2,50,649,649,ARTS & SOCIAL SCIENCES,Returning Students [P]
900,GE1101E,LECTURE 1,193,110,1,1,590,ARTS & SOCIAL SCIENCES,New Students [P]
901,GE1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
902,GE2101,LECTURE 1,65,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
903,GE2101,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
904,GE2206,LECTURE 1,71,9,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
905,GE2206,LECTURE 1,30,7,1,1,99,ARTS & SOCIAL SCIENCES,New Students [P]
906,GE2206,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
907,GE2215,LECTURE 1,9,4,250,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
908,GE2215,LECTURE 1,5,6,1,1,103,ARTS & SOCIAL SCIENCES,New Students [P]
909,GE2215,LECTURE 1,20,2,1,1,50,ARTS & SOCIAL SCIENCES,NUS Students [G]
910,GE2220,LECTURE 1,105,5,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
911,GE2220,LECTURE 1,57,4,1,1,105,ARTS & SOCIAL SCIENCES,New Students [P]
912,GE2220,LECTURE 1,10,4,1,1,800,ARTS & SOCIAL SCIENCES,NUS Students [G]
913,GE2221,LECTURE 1,30,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
914,GE2221,LECTURE 1,10,6,1,1,69,ARTS & SOCIAL SCIENCES,New Students [P]
915,GE2221,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
916,GE2222,LECTURE 1,44,6,1,1,601,ARTS & SOCIAL SCIENCES,Returning Students [P]
917,GE2222,LECTURE 1,10,2,6,1,8,ARTS & SOCIAL SCIENCES,New Students [P]
918,GE2222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
919,GE2227,LECTURE 1,9,3,12,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
920,GE2227,LECTURE 1,5,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
921,GE2227,LECTURE 1,5,2,1,1,669,ARTS & SOCIAL SCIENCES,NUS Students [G]
922,GE2228,LECTURE 1,58,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
923,GE2228,LECTURE 1,40,10,1,1,40,ARTS & SOCIAL SCIENCES,New Students [P]
924,GE2228,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
925,GE2230,LECTURE 1,64,4,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
926,GE2230,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
927,GE2230,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
928,GE3204,LECTURE 1,26,3,101,1,1561,ARTS & SOCIAL SCIENCES,Returning Students [P]
929,GE3204,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
930,GE3219,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
931,GE3231,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
932,GE3241,LECTURE 1,45,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
933,GE3241,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
934,GE3244,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
935,GE3244,LECTURE 1,65,3,1,1,299,ENGINEERING,Returning Students [P]
936,GE3244,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
937,GE3244,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
938,GE3246,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
939,GE3246,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
940,GE4211,SEMINAR-STYLE MODULE CLASS 1,8,8,80,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
941,GE4212,SEMINAR-STYLE MODULE CLASS 1,21,5,1,1,71,ARTS & SOCIAL SCIENCES,Returning Students [P]
942,GE4213,SEMINAR-STYLE MODULE CLASS 1,15,14,10,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
943,GE4218,SEMINAR-STYLE MODULE CLASS 1,2,7,1273,2450,2586,ARTS & SOCIAL SCIENCES,Returning Students [P]
944,GE4223,SEMINAR-STYLE MODULE CLASS 1,7,7,108,1,888,ARTS & SOCIAL SCIENCES,Returning Students [P]
945,GE4232,SEMINAR-STYLE MODULE CLASS 1,1,3,1001,1787,1787,ARTS & SOCIAL SCIENCES,Returning Students [P]
946,GEH1001,LECTURE 1,85,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
947,GEH1004,LECTURE 1,133,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
948,GEH1005,LECTURE 1,134,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
949,GEH1009,LECTURE 1,200,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
950,GEH1014,LECTURE 1,130,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
951,GEH1015,LECTURE 1,90,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
952,GEH1025,LECTURE 1,55,0,0,0,0,ENGINEERING,Reserved for [G] in later round
953,GEH1027,LECTURE SL1,380,0,0,0,0,SCIENCE,Reserved for [G] in later round
954,GEH1032,LECTURE SL1,125,0,0,0,0,SCIENCE,Reserved for [G] in later round
955,GEH1034,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
956,GEH1035,LECTURE SL1,130,0,0,0,0,SCIENCE,Reserved for [G] in later round
957,GEH1036,LECTURE SL1,320,0,0,0,0,SCIENCE,Reserved for [G] in later round
958,GEH1042,LECTURE 1,70,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
959,GEH1043,LECTURE 1,90,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
960,GEH1045,LECTURE 1,180,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
961,GEH1047,LECTURE 1,52,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
962,GEH1049,LECTURE 1,160,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
963,GEH1049,LECTURE 2,164,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
964,GEH1049,LECTURE 3,165,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
965,GEH1053,LECTURE 1,141,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
966,GEH1054,SEMINAR-STYLE MODULE CLASS 1,48,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
967,GEH1056,LECTURE 1,147,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
968,GEH1060,LECTURE 1,42,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
969,GEH1060,LECTURE 2,20,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
970,GEH1061,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
971,GEK1000,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
972,GEK1002,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
973,GEK1003,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
974,GEK1008,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
975,GEK1010T,LECTURE 1,55,1,200,1,200,ENGINEERING,Returning Students [P]
976,GEK1011,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
977,GEK1046,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
978,GEK1067,LECTURE 1,151,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
979,GEK1519,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
980,GEK1520,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
981,GEK1522,LECTURE 1,55,0,0,0,0,ENGINEERING,Reserved for [G] in later round
982,GEK1523T,LECTURE 1,75,1,1,1,1,ENGINEERING,Returning Students [P]
983,GEK1901,SECTIONAL TEACHING 1,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
984,GEK1901,SECTIONAL TEACHING 10,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
985,GEK1901,SECTIONAL TEACHING 11,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
986,GEK1901,SECTIONAL TEACHING 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
987,GEK1901,SECTIONAL TEACHING 3,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
988,GEK1901,SECTIONAL TEACHING 4,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
989,GEK1901,SECTIONAL TEACHING 5,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
990,GEK1901,SECTIONAL TEACHING 6,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
991,GEK1901,SECTIONAL TEACHING 7,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
992,GEK1901,SECTIONAL TEACHING 9,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
993,GEK2000,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
994,GEK2003,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
995,GEK2013,LECTURE 1,90,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
996,GEK2028,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
997,GEK2036,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
998,GEK2037,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
999,GEK2039,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1000,GEK2044,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1001,GEK2045,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1002,GEK2501,LECTURE 1,200,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1003,GEK2503,LECTURE SL1,85,0,0,0,0,SCIENCE,Reserved for [G] in later round
1004,GEK2508,LECTURE SL1,50,0,0,0,0,SCIENCE,Reserved for [G] in later round
1005,GEM1003,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1006,GEM1050,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1007,GEM2000,LECTURE 1,83,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1008,GEM2001,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1009,GEM2023,LECTURE 1,10,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1010,GES1002,LECTURE 1,78,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1011,GES1003,LECTURE 1,286,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1012,GES1007,LECTURE 1,175,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1013,GES1008,LECTURE 1,200,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1014,GES1010,LECTURE 1,287,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1015,GES1011,LECTURE 1,287,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1016,GES1014,LECTURE 1,130,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1017,GES1017,LECTURE 1,47,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1018,GES1017,LECTURE 2,47,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1019,GES1019,LECTURE 1,80,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1020,GES1020,LECTURE 1,16,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1021,GES1020,LECTURE 2,16,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1022,GES1020,LECTURE 3,16,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1023,GES1021,LECTURE SL1,260,0,0,0,0,SCIENCE,Reserved for [G] in later round
1024,GES1024,LECTURE 1,85,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1025,GES1025,LECTURE 1,57,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1026,GES1028,LECTURE 1,227,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1027,GES1029,LECTURE 1,122,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1028,GES1031,LECTURE 1,90,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1029,GET1002,LECTURE 1,341,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1030,GET1006,SECTIONAL TEACHING 1,12,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1031,GET1006,SECTIONAL TEACHING 10,13,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1032,GET1006,SECTIONAL TEACHING 11,8,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1033,GET1006,SECTIONAL TEACHING 2,14,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1034,GET1006,SECTIONAL TEACHING 3,5,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1035,GET1006,SECTIONAL TEACHING 4,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1036,GET1006,SECTIONAL TEACHING 5,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1037,GET1006,SECTIONAL TEACHING 6,12,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1038,GET1006,SECTIONAL TEACHING 9,9,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1039,GET1008,LECTURE 1,340,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1040,GET1008,LECTURE 2,340,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1041,GET1015,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1042,GET1016,LECTURE 1,180,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1043,GET1020,LECTURE SL1,397,0,0,0,0,SCIENCE,Reserved for [G] in later round
1044,GET1023,LECTURE 1,130,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1045,GET1025,LECTURE 1,190,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1046,GET1026,LECTURE 1,235,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1047,GET1029,LECTURE 1,278,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1048,GET1032,LECTURE 1,340,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1049,GET1035,LECTURE 1,90,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1050,GL1101E,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1051,GL1101E,LECTURE 1,192,156,1,1,346,ARTS & SOCIAL SCIENCES,New Students [P]
1052,GL1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1053,GL2101,LECTURE 1,22,2,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
1054,GL2101,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1055,GL2101,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1056,GL2102,LECTURE 1,4,6,166,353,1818,ARTS & SOCIAL SCIENCES,Returning Students [P]
1057,GL2102,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1058,GL2102,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1059,GL2103,LECTURE 1,13,7,80,1,587,ARTS & SOCIAL SCIENCES,Returning Students [P]
1060,GL2103,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1061,GL2103,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1062,GL3101,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1063,GL4101,SEMINAR-STYLE MODULE CLASS 2,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1064,GL4881A,SEMINAR-STYLE MODULE CLASS 1,14,5,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1065,GL4889B,SEMINAR-STYLE MODULE CLASS 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1066,HR2002,LECTURE E1,169,101,1,1,4000,ENGINEERING,Returning Students [P]
1067,HR2002,LECTURE E1,26,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1068,HR2002,LECTURE E2,167,66,1,1,5000,ENGINEERING,Returning Students [P]
1069,HR2002,LECTURE E2,20,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1070,HR2002T,SECTIONAL TEACHING 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
1071,HY1101E,LECTURE 1,325,136,1,1,151,ARTS & SOCIAL SCIENCES,New Students [P]
1072,HY1101E,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1073,HY2206,LECTURE 1,30,8,1,1,865,ARTS & SOCIAL SCIENCES,Returning Students [P]
1074,HY2206,LECTURE 1,5,9,25,253,469,ARTS & SOCIAL SCIENCES,New Students [P]
1075,HY2206,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1076,HY2220,LECTURE 1,53,11,1,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1077,HY2220,LECTURE 1,10,5,1,1,22,ARTS & SOCIAL SCIENCES,New Students [P]
1078,HY2220,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1079,HY2237,LECTURE 1,42,11,1,1,1190,ARTS & SOCIAL SCIENCES,Returning Students [P]
1080,HY2237,LECTURE 1,10,5,1,1,267,ARTS & SOCIAL SCIENCES,New Students [P]
1081,HY2237,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1082,HY2245,LECTURE 1,75,8,1,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
1083,HY2245,LECTURE 1,20,13,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
1084,HY2245,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1085,HY2251,LECTURE 1,38,4,1,1,269,ARTS & SOCIAL SCIENCES,Returning Students [P]
1086,HY2251,LECTURE 1,5,3,1,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
1087,HY2251,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1088,HY2255,LECTURE 1,29,17,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1089,HY2255,LECTURE 1,5,6,105,150,1000,ARTS & SOCIAL SCIENCES,New Students [P]
1090,HY2255,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1091,HY2258,LECTURE 1,27,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1092,HY2258,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1093,HY2258,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1094,HY2260,LECTURE 1,195,27,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1095,HY2260,LECTURE 1,20,4,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1096,HY2260,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1097,HY3205,LECTURE 1,21,4,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1098,HY3205,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1099,HY3205,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1100,HY3206,LECTURE 1,14,4,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1101,HY3206,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
