,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
780,GEK1029T,LECTURE 1,12,14,30,845,4000,ENGINEERING,Returning Students and New Students [P]
781,GEK1041,LECTURE 1,100,123,3,170,2179,ARTS & SOCIAL SCIENCES,NUS Students [G]
782,GEK1049,LECTURE 1,72,100,11,307,1982,ARTS & SOCIAL SCIENCES,NUS Students [G]
783,GEK1054,LECTURE 1,80,112,1,709,2277,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
784,GEK1055,LECTURE 1,150,191,1,381,1909,ARTS & SOCIAL SCIENCES,NUS Students [G]
785,GEK1058,LECTURE 1,100,29,1,1,1642,ARTS & SOCIAL SCIENCES,NUS Students [G]
786,GEK1505,LECTURE SL1,300,336,1,100,2385,SCIENCE,NUS Students [G]
787,GEK1508,LECTURE SL1,200,283,10,500,2002,SCIENCE,NUS Students [G]
788,GEK1509,LECTURE SL1,190,68,1,1,2170,SCIENCE,NUS Students [G]
789,GEK1510,LECTURE SL1,140,127,1,1,1583,SCIENCE,NUS Students [G]
790,GEK1511,LECTURE 1,180,221,1,299,2263,SCHOOL OF COMPUTING,NUS Students [G]
791,GEK1512,PACKAGED LECTURE 1,80,104,100,681,2104,ENGINEERING,NUS Students [G]
792,GEK1513,PACKAGED LECTURE 1,60,32,1,1,1000,ENGINEERING,NUS Students [G]
793,GEK1519,LECTURE SL1,190,247,1,662,2500,SCIENCE,NUS Students [G]
794,GEK1520,LECTURE SL1,190,242,1,500,2598,SCIENCE,NUS Students [G]
795,GEK1522,LECTURE 1,120,161,2,677,3322,ENGINEERING,NUS Students [G]
796,GEK1522T,LECTURE 1,178,5,1,1,2000,ENGINEERING,Returning Students and New Students [P]
797,GEK1523,LECTURE 1,86,83,1,1,2000,ENGINEERING,NUS Students [G]
798,GEK1524,LECTURE 1,88,66,1,1,1702,ENGINEERING,NUS Students [G]
799,GEK1527,LECTURE SL1,310,109,1,1,1585,SCIENCE,NUS Students [G]
800,GEK1527,LECTURE SL2,310,120,1,1,1695,SCIENCE,NUS Students [G]
801,GEK1531,LECTURE SL1,250,324,1,853,2655,SCIENCE,NUS Students [G]
802,GEK1538,LECTURE SL1,150,6,1,1,440,SCIENCE,NUS Students [G]
803,GEK1539,LECTURE SL1,150,114,1,1,1400,SCIENCE,NUS Students [G]
804,GEK1540,LECTURE SL1,140,77,1,1,2400,SCIENCE,NUS Students [G]
805,GEK1544,LECTURE SL1,200,172,1,1,1698,SCIENCE,NUS Students [G]
806,GEK1545,LECTURE 1,60,78,22,891,2900,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
807,GEK2001,LECTURE 1,145,149,1,2,2500,ARTS & SOCIAL SCIENCES,NUS Students [G]
808,GEK2003,LECTURE 1,70,24,1,1,1003,ARTS & SOCIAL SCIENCES,NUS Students [G]
809,GEK2005,LECTURE 1,80,97,1,200,1902,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
810,GEK2009,SEMINAR-STYLE MODULE CLASS 1,25,19,1,1,2812,ARTS & SOCIAL SCIENCES,NUS Students [G]
811,GEK2010,LECTURE 1,30,13,1,1,2128,ARTS & SOCIAL SCIENCES,NUS Students [G]
812,GEK2012,LECTURE 1,10,8,11,1,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
813,GEK2013,LECTURE 1,80,120,1,1004,3505,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
814,GEK2025,LECTURE 1,5,6,350,352,1313,ARTS & SOCIAL SCIENCES,NUS Students [G]
815,GEK2506,LECTURE SL1,280,363,1,502,2500,SCIENCE,NUS Students [G]
816,GEK3005,LECTURE 1,10,5,1,1,600,ARTS & SOCIAL SCIENCES,NUS Students [G]
817,GEM1003,LECTURE 1,40,18,1,1,1500,ARTS & SOCIAL SCIENCES,NUS Students [G]
818,GEM1008,SECTIONAL TEACHING 1,25,29,10,51,2000,NON-FACULTY-BASED DEPARTMENTS,NUS Students [G]
819,GEM1023,LECTURE 1,60,81,302,832,2600,SCHOOL OF DESIGN AND ENVIRONMENT,NUS Students [G]
820,GEM1029,SECTIONAL TEACHING 1,15,13,1,1,1444,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
821,GEM1029,SECTIONAL TEACHING 2,15,5,1,1,897,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
822,GEM1029,SECTIONAL TEACHING 3,15,6,1,1,1793,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
823,GEM1030,SECTIONAL TEACHING 1,15,17,6,101,962,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
824,GEM1030,SECTIONAL TEACHING 2,15,9,3,1,698,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
825,GEM1030,SECTIONAL TEACHING 3,15,12,1,1,1009,YONG SIEW TOH CONSERVATORY OF MUSIC,NUS Students [G]
826,GEM1033,LECTURE 1,200,63,1,1,1599,ARTS & SOCIAL SCIENCES,NUS Students [G]
827,GEM1501,LECTURE 1,40,19,1,1,1311,SCHOOL OF COMPUTING,NUS Students [G]
828,GEM1505C,LECTURE 1,25,2,1,1,5,ENGINEERING,NUS Students [G]
829,GEM1505D,LECTURE 1,30,1,1,1,1,ENGINEERING,NUS Students [G]
830,GEM1536,LECTURE SL1,400,280,1,1,2016,SCIENCE,NUS Students [G]
831,GEM2003,LECTURE 1,20,23,17,100,1340,ARTS & SOCIAL SCIENCES,NUS Students [G]
832,GEM2006,LECTURE 1,30,45,1,833,2810,ARTS & SOCIAL SCIENCES,NUS Students [G]
833,GEM2501,PACKAGED LECTURE 1,60,55,1,1,1737,ENGINEERING,NUS Students [G]
834,GEM2505,LECTURE SL1,90,74,1,1,1980,SCIENCE,NUS Students [G]
835,GEM2507,LECTURE SL1,190,89,1,1,1827,SCIENCE,NUS Students [G]
836,GEM2509,LECTURE 1,40,4,81,1,600,SCHOOL OF COMPUTING,NUS Students [G]
837,GEM2900,LECTURE SL1,350,370,1,33,2763,SCIENCE,NUS Students [G]
838,GEM2900,LECTURE SL2,350,379,1,101,2321,SCIENCE,NUS Students [G]
839,GEM2901,LECTURE SL1,500,513,1,1,2163,SCIENCE,NUS Students [G]
840,HR2002,SECTIONAL TEACHING E11,14,2,100,1,100,ENGINEERING,Returning Students and New Students [P]
841,HR2002,SECTIONAL TEACHING E12,23,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
842,HR2002,SECTIONAL TEACHING E13,21,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
843,HR2002,SECTIONAL TEACHING E21,3,2,2,1,5800,ENGINEERING,Returning Students and New Students [P]
844,HR2002,SECTIONAL TEACHING E22,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
845,HR2002,SECTIONAL TEACHING E23,13,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
846,HR2002,SECTIONAL TEACHING E41,11,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
847,HR2002,SECTIONAL TEACHING E42,12,2,300,1,4300,ENGINEERING,Returning Students and New Students [P]
848,HR2002,SECTIONAL TEACHING E43,17,2,501,1,1000,ENGINEERING,Returning Students and New Students [P]
849,HY1101E,LECTURE 1,84,6,1,1,99,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
850,HY1101E,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
851,HY2207,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
852,HY2207,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
853,HY2229,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
854,HY2229,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
855,HY2232,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
856,HY2232,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
857,HY2239,LECTURE 1,50,1,20,1,20,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
858,HY2239,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
859,HY2241,LECTURE 1,33,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
860,HY2241,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
861,HY2247,LECTURE 1,42,2,1,1,399,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
862,HY2247,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
863,HY2256,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
864,HY2258,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
865,HY2258,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
866,HY3201,LECTURE 1,3,1,130,1,130,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
867,HY3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
868,HY3206,LECTURE 1,1,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
869,HY3206,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
870,HY3209,LECTURE 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
871,HY3209,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
872,HY3226,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
873,HY3231,LECTURE 1,2,4,999,1800,1802,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
874,HY3231,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
875,HY3246,LECTURE 1,1,3,56,3351,3351,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
876,HY3246,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
877,HY3252,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
878,HY3252,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
879,HY3880A,LECTURE 1,2,3,201,1001,1001,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
880,HY3880A,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
881,HY4214,LECTURE 1,5,1,2951,1,2951,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
882,HY4215,LECTURE 1,5,4,20,1,1111,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
883,ID1104,DESIGN LECTURE 1,17,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
884,ID1112,DESIGN LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
885,ID1121,PACKAGED LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
886,ID1223,PACKAGED LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
887,ID2104,DESIGN LECTURE 1,23,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
888,ID2121,PACKAGED LECTURE 1,23,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
889,ID2322,PACKAGED LECTURE 1,24,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
890,ID3104,DESIGN LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
891,ID3121,DESIGN LECTURE 1,30,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
892,ID4104,DESIGN LECTURE 1,27,6,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
893,IE2100,LECTURE 1,105,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
894,IE2100,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
895,IE2100E,LECTURE 1,13,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
896,IE2105,LECTURE 1,75,0,0,0,0,ENGINEERING,Reserved for [G] in later round
897,IE2130,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
898,IE2130E,LECTURE 1,180,17,1,1,330,ENGINEERING,Returning Students and New Students [P]
899,IE2140,LECTURE 1,14,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
900,IE2140,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
901,IE2140E,LECTURE 1,84,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
902,IE2150E,LECTURE 1,19,1,16,1,16,ENGINEERING,Returning Students and New Students [P]
903,IE3010E,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
904,IE3100E,LECTURE 1,26,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
905,IE4100E,LECTURE 1,288,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
906,IE4220,LECTURE 1,7,1,518,1,518,ENGINEERING,Returning Students and New Students [P]
907,IE4220E,LECTURE 1,27,3,1,1,200,ENGINEERING,Returning Students and New Students [P]
908,IE4230,LECTURE 1,13,1,517,1,517,ENGINEERING,Returning Students and New Students [P]
909,IE4230E,LECTURE 1,3,1,200,1,200,ENGINEERING,Returning Students and New Students [P]
910,IS1103,LECTURE 1,97,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
911,IS1103,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
912,IS1105,LECTURE 1,4,7,500,784,889,SCHOOL OF COMPUTING,Returning Students and New Students [P]
913,IS1105,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
914,IS1112,LECTURE 1,23,7,1,1,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
915,IS2101,LECTURE 1,6,7,156,500,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
916,IS2101,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
917,IS2103,LECTURE 1,13,1,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
918,IS2103,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
919,IS2104,LECTURE 1,18,8,1,1,1000,SCHOOL OF COMPUTING,Returning Students and New Students [P]
920,IS2104,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
921,IS3101,LECTURE 1,2,3,5,5,741,SCHOOL OF COMPUTING,NUS Students [G]
922,IS3221,LECTURE 1,2,5,1,3069,3071,SCHOOL OF COMPUTING,Returning Students and New Students [P]
923,IS3221,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
924,IS3230,LECTURE 1,46,2,200,1,1189,SCHOOL OF COMPUTING,Returning Students and New Students [P]
925,IS3230,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
926,IS3240,LECTURE 1,68,2,3,1,50,SCHOOL OF COMPUTING,Returning Students and New Students [P]
927,IS3240,LECTURE 1,5,1,1,1,1,SCHOOL OF COMPUTING,NUS Students [G]
928,IS3241,LECTURE 1,9,16,21,1500,2641,SCHOOL OF COMPUTING,Returning Students and New Students [P]
929,IS3241,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
930,IS3242,LECTURE 1,73,6,1,1,1,SCHOOL OF COMPUTING,Returning Students and New Students [P]
931,IS3242,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
932,IS4150,LECTURE 1,11,3,3,1,150,SCHOOL OF COMPUTING,Returning Students and New Students [P]
933,IS4203,LECTURE 1,10,5,18,1,713,SCHOOL OF COMPUTING,Returning Students and New Students [P]
934,IS4227,LECTURE 1,6,7,153,190,1100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
935,IS4243,LECTURE 1,10,25,1,2400,3100,SCHOOL OF COMPUTING,Returning Students and New Students [P]
936,IT1001,LECTURE 1,15,23,90,291,3000,SCIENCE,Returning Students and New Students [P]
937,IT1001,LECTURE 1,100,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
938,IT1002,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
939,IT1002,LECTURE 1,61,0,0,0,0,SCIENCE,Returning Students and New Students [P]
940,IT1002,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,NUS Students [G]
941,IT1003,LECTURE 1,180,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
942,IT1004,LECTURE 1,180,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
943,IT1006,LECTURE 1,47,1,1,1,1,SCIENCE,Returning Students and New Students [P]
944,IT2001,LECTURE 1,40,3,1,1,1011,SCHOOL OF COMPUTING,NUS Students [G]
945,IT2002,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
946,IT2002,LECTURE 1,30,0,0,0,0,SCHOOL OF COMPUTING,Reserved for [G] in later round
947,JS1101E,LECTURE 1,137,10,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
948,JS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
949,JS2101,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
950,JS2213,LECTURE 1,111,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
951,JS2213,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
952,JS2214,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
953,JS2214,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
954,JS2224,LECTURE 1,39,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
955,JS2224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
956,JS2230,LECTURE 1,187,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
957,JS2230,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
958,JS3214,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
959,JS3214,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
960,JS3216,SEMINAR-STYLE MODULE CLASS 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
961,JS3216,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
962,JS3223,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
963,JS3223,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
964,JS4214,SEMINAR-STYLE MODULE CLASS 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
965,JS4217,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
966,JS4226,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
967,JS4227,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
968,LA4202,LECTURE 1,14,3,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
969,LA4212,LECTURE 1,13,2,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
970,LA4702,DESIGN LECTURE 1,13,2,1,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
971,LA5222,LECTURE 1,14,4,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students and New Students [P]
972,LAB1201,LECTURE 1,119,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
973,LAB1201,LECTURE 1,65,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
974,LAB2201,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
975,LAB2201,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
976,LAB3201,LECTURE 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
977,LAB3201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
978,LAB3202,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
979,LAB3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
980,LAB4201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
981,LAB4201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
982,LAB4202,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
983,LAB4202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
984,LAC1201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
985,LAC1201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
986,LAC1201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
987,LAC1201,LECTURE 2,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
988,LAC1201,LECTURE 3,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
989,LAC1201,LECTURE 3,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
990,LAC1201,LECTURE 4,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
991,LAC1201,LECTURE 4,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
992,LAC1201,LECTURE 5,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
993,LAC1201,LECTURE 5,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
994,LAC1201,LECTURE 6,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
995,LAC1201,LECTURE 6,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
996,LAC2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
997,LAC2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
998,LAC2201,LECTURE 2,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
999,LAC2201,LECTURE 2,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1000,LAC3201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1001,LAC3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1002,LAC3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1003,LAC3202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1004,LAC3204,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1005,LAC3204,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1006,LAC4202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1007,LAC4202,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1008,LAF1201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1009,LAF1201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1010,LAF1201,LECTURE 2,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1011,LAF1201,LECTURE 2,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1012,LAF1201,LECTURE 3,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1013,LAF1201,LECTURE 3,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1014,LAF1201,LECTURE 4,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1015,LAF1201,LECTURE 4,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1016,LAF1201,LECTURE 5,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1017,LAF1201,LECTURE 5,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1018,LAF1201,LECTURE 6,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1019,LAF1201,LECTURE 6,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1020,LAF2201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
