,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
933,EU3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
934,FIN2004X,LECTURE G1,28,13,1,1,2241,SCIENCE,Returning Students [P]
935,FIN2004X,LECTURE G1,5,0,0,0,0,LAW,Returning Students [P]
936,FIN2004X,LECTURE G1,31,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
937,FIN2004X,LECTURE G1,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
938,FIN2004X,LECTURE G1,40,5,100,1,1000,SCHOOL OF BUSINESS,NUS Students [G]
939,FIN3101A,SECTIONAL TEACHING A1,4,1,1600,1,1600,SCIENCE,Returning Students [P]
940,FIN3101A,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
941,FIN3101A,SECTIONAL TEACHING A2,1,0,0,0,0,SCIENCE,Returning Students [P]
942,FIN3101A,SECTIONAL TEACHING A2,3,1,708,1,708,SCHOOL OF BUSINESS,NUS Students [G]
943,FIN3101A,SECTIONAL TEACHING A3,7,0,0,0,0,SCIENCE,Returning Students [P]
944,FIN3101A,SECTIONAL TEACHING A3,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
945,FIN3101A,SECTIONAL TEACHING A4,2,3,857,1032,1248,SCHOOL OF BUSINESS,NUS Students [G]
946,FIN3102A,SECTIONAL TEACHING A1,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
947,FIN3102A,SECTIONAL TEACHING A1,3,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
948,FIN3102A,SECTIONAL TEACHING A2,2,0,0,0,0,SCIENCE,Returning Students [P]
949,FIN3102A,SECTIONAL TEACHING A2,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
950,FIN3102A,SECTIONAL TEACHING A2,3,1,138,1,138,SCHOOL OF BUSINESS,NUS Students [G]
951,FIN3102A,SECTIONAL TEACHING A3,3,1,1,1,1,SCHOOL OF BUSINESS,NUS Students [G]
952,FIN3102B,SECTIONAL TEACHING B4,5,0,0,0,0,SCIENCE,Returning Students [P]
953,FIN3102B,SECTIONAL TEACHING B4,3,1,1315,1,1315,SCHOOL OF BUSINESS,NUS Students [G]
954,FIN3102B,SECTIONAL TEACHING B5,3,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
955,FIN3103A,SECTIONAL TEACHING A1,4,1,500,1,500,SCHOOL OF BUSINESS,Returning Students [P]
956,FIN3103A,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
957,FIN3103A,SECTIONAL TEACHING A2,1,1,500,1,500,SCHOOL OF BUSINESS,Returning Students [P]
958,FIN3103A,SECTIONAL TEACHING A2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
959,FIN3103A,SECTIONAL TEACHING A3,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
960,FIN3103B,SECTIONAL TEACHING B4,4,0,0,0,0,SCIENCE,Returning Students [P]
961,FIN3103B,SECTIONAL TEACHING B4,5,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
962,FIN3103B,SECTIONAL TEACHING B4,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
963,FIN3103B,SECTIONAL TEACHING B5,3,0,0,0,0,SCIENCE,Returning Students [P]
964,FIN3103B,SECTIONAL TEACHING B5,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
965,FIN3113,SECTIONAL TEACHING F1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
966,FIN3115,SECTIONAL TEACHING G1,9,1,501,1,501,SCHOOL OF BUSINESS,Returning Students [P]
967,FIN3115,SECTIONAL TEACHING G1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
968,FIN3115,SECTIONAL TEACHING G2,21,2,20,1,501,SCHOOL OF BUSINESS,Returning Students [P]
969,FIN3115,SECTIONAL TEACHING G2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
970,FIN3118,SECTIONAL TEACHING K1,13,0,0,0,0,SCIENCE,Returning Students [P]
971,FIN3118,SECTIONAL TEACHING K1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
972,FIN3119,SECTIONAL TEACHING T1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
973,FIN3119,SECTIONAL TEACHING T2,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
974,FIN3120B,SECTIONAL TEACHING K1,1,1,20,1,20,SCHOOL OF BUSINESS,Returning Students [P]
975,FIN3120B,SECTIONAL TEACHING K1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
976,FIN3130,SECTIONAL TEACHING L1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
977,FIN3130,SECTIONAL TEACHING L2,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
978,FIN3132,SECTIONAL TEACHING P1,1,6,1,2736,2736,SCHOOL OF BUSINESS,Returning Students [P]
979,FIN3132,SECTIONAL TEACHING P1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
980,FIN4112G,SECTIONAL TEACHING Q1,1,1,2000,1,2000,SCHOOL OF BUSINESS,Returning Students [P]
981,FIN4112G,SECTIONAL TEACHING Q1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
982,FIN4112K,SECTIONAL TEACHING P1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
983,FIN4112L,SECTIONAL TEACHING L1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
984,FIN4115,SECTIONAL TEACHING Y1,1,3,516,1800,1800,SCHOOL OF BUSINESS,Returning Students [P]
985,FIN4115,SECTIONAL TEACHING Y1,2,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
986,FMA1201H,SEMINAR-STYLE MODULE CLASS 1,15,23,22,193,394,ARTS & SOCIAL SCIENCES,New Students [P]
987,FMA1201L,SEMINAR-STYLE MODULE CLASS 1,13,18,198,400,597,ARTS & SOCIAL SCIENCES,New Students [P]
988,FMA1202F,SEMINAR-STYLE MODULE CLASS 1,15,29,138,200,563,ARTS & SOCIAL SCIENCES,New Students [P]
989,FMA1202M,SEMINAR-STYLE MODULE CLASS 1,15,25,20,272,501,ARTS & SOCIAL SCIENCES,New Students [P]
990,FMA1202N,SEMINAR-STYLE MODULE CLASS 1,15,25,155,253,561,ARTS & SOCIAL SCIENCES,New Students [P]
991,FMA1203Q,SEMINAR-STYLE MODULE CLASS 1,15,24,100,265,596,ARTS & SOCIAL SCIENCES,New Students [P]
992,FMA1204H,SEMINAR-STYLE MODULE CLASS 1,15,30,1,279,545,ARTS & SOCIAL SCIENCES,New Students [P]
993,FMC1205,LECTURE 1,10,20,10,311,647,SCHOOL OF COMPUTING,New Students [P]
994,FMC1205,LECTURE 1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
995,FMD1202,LECTURE 1,16,34,30,650,747,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
996,FMS1203B,SEMINAR-STYLE MODULE CLASS SL1,14,15,14,597,598,SCIENCE,New Students [P]
997,FMS1203S,SEMINAR-STYLE MODULE CLASS SL1,15,16,12,159,597,SCIENCE,New Students [P]
998,FMS1204B,SEMINAR-STYLE MODULE CLASS SL1,11,7,200,1,597,SCIENCE,New Students [P]
999,FMS1204M,SEMINAR-STYLE MODULE CLASS SL1,15,13,522,1,597,SCIENCE,New Students [P]
1000,FMS1204S,SEMINAR-STYLE MODULE CLASS SL1,15,13,1,1,597,SCIENCE,New Students [P]
1001,FMS1205M,SEMINAR-STYLE MODULE CLASS SL1,15,12,1,1,596,SCIENCE,New Students [P]
1002,FMS1207M,SEMINAR-STYLE MODULE CLASS SL1,15,15,6,1,597,SCIENCE,New Students [P]
1003,FMS1208C,SEMINAR-STYLE MODULE CLASS SL1,15,14,596,1,598,SCIENCE,New Students [P]
1004,FMS1208P,SEMINAR-STYLE MODULE CLASS SL1,15,12,596,1,597,SCIENCE,New Students [P]
1005,FMS1210P,SEMINAR-STYLE MODULE CLASS SL1,15,12,102,1,597,SCIENCE,New Students [P]
1006,FMS1211C,SEMINAR-STYLE MODULE CLASS SL1,15,12,597,1,597,SCIENCE,New Students [P]
1007,FMS1211P,SEMINAR-STYLE MODULE CLASS SL1,15,17,200,320,597,SCIENCE,New Students [P]
1008,FMS1222B,SEMINAR-STYLE MODULE CLASS SL1,15,13,1,1,600,SCIENCE,New Students [P]
1009,FMS1223B,SEMINAR-STYLE MODULE CLASS SL1,15,12,546,1,597,SCIENCE,New Students [P]
1010,FST1101,LECTURE SL1,45,33,1,1,2,SCIENCE,New Students [P]
1011,FST3101,LECTURE SL1,9,1,1,1,1,SCIENCE,Returning Students [P]
1012,FST3102,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
1013,FST3103,LECTURE SL1,9,2,1,1,1,SCIENCE,Returning Students [P]
1014,FST3104,LECTURE SL1,12,1,1,1,1,SCIENCE,Returning Students [P]
1015,FST3202,LECTURE SL1,23,6,1,1,340,SCIENCE,Returning Students [P]
1016,FST3202,LECTURE SL1,6,0,0,0,0,SCIENCE,Reserved for [G] in later round
1017,FST4101,LECTURE SL1,4,1,2,1,2,SCIENCE,Returning Students [P]
1018,GE1101E,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1019,GE1101E,LECTURE 1,215,190,1,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
1020,GE1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1021,GE2204,LECTURE 1,70,11,1,1,280,ARTS & SOCIAL SCIENCES,Returning Students [P]
1022,GE2204,LECTURE 1,5,18,33,300,493,ARTS & SOCIAL SCIENCES,New Students [P]
1023,GE2204,LECTURE 1,5,2,5,1,900,ARTS & SOCIAL SCIENCES,NUS Students [G]
1024,GE2215,LECTURE 1,29,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1025,GE2215,LECTURE 1,5,2,2,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1026,GE2215,LECTURE 1,20,2,50,1,52,ARTS & SOCIAL SCIENCES,NUS Students [G]
1027,GE2221,LECTURE 1,85,6,1,1,711,ARTS & SOCIAL SCIENCES,Returning Students [P]
1028,GE2221,LECTURE 1,5,7,2,59,216,ARTS & SOCIAL SCIENCES,New Students [P]
1029,GE2221,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1030,GE2222,LECTURE 1,21,2,10,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1031,GE2222,LECTURE 1,5,2,1,1,130,ARTS & SOCIAL SCIENCES,New Students [P]
1032,GE2222,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1033,GE2226,LECTURE 1,43,2,1,1,600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1034,GE2226,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1035,GE2226,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1036,GE2227,LECTURE 1,1,3,35,500,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1037,GE2227,LECTURE 1,2,5,13,257,257,ARTS & SOCIAL SCIENCES,New Students [P]
1038,GE2227,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1039,GE2228,LECTURE 1,44,3,50,1,60,ARTS & SOCIAL SCIENCES,Returning Students [P]
1040,GE2228,LECTURE 1,30,2,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1041,GE2228,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1042,GE2229,LECTURE 1,61,4,1,1,11,ARTS & SOCIAL SCIENCES,Returning Students [P]
1043,GE2229,LECTURE 1,30,6,1,1,37,ARTS & SOCIAL SCIENCES,New Students [P]
1044,GE2229,LECTURE 1,60,2,1,1,1,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1045,GE3201,LECTURE 1,41,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1046,GE3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1047,GE3210,LECTURE 1,31,3,100,1,573,ARTS & SOCIAL SCIENCES,Returning Students [P]
1048,GE3210,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1049,GE3219,LECTURE 1,37,1,630,1,630,ARTS & SOCIAL SCIENCES,Returning Students [P]
1050,GE3219,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1051,GE3237,LECTURE 1,12,2,1,1,69,ARTS & SOCIAL SCIENCES,Returning Students [P]
1052,GE3241,LECTURE 1,22,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1053,GE3241,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1054,GE3244,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1055,GE3244,LECTURE 1,76,0,0,0,0,ENGINEERING,Returning Students [P]
1056,GE3244,LECTURE 1,3,2,30,1,38,ARTS & SOCIAL SCIENCES,NUS Students [G]
1057,GE4101A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1058,GE4101B,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1059,GE4213,SEMINAR-STYLE MODULE CLASS 1,31,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1060,GE4217,SEMINAR-STYLE MODULE CLASS 1,21,9,89,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1061,GEK1000,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1062,GEK1001,LECTURE 1,185,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1063,GEK1002,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1064,GEK1003,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1065,GEK1005,LECTURE 1,97,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1066,GEK1006,LECTURE 1,305,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1067,GEK1007,LECTURE 1,135,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1068,GEK1008,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1069,GEK1010T,LECTURE 1,1,5,10,1500,1500,ENGINEERING,Returning Students [P]
1070,GEK1010T,LECTURE 1,28,10,1,1,300,ENGINEERING,New Students [P]
1071,GEK1011,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1072,GEK1035,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1073,GEK1045,LECTURE 1,170,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1074,GEK1046,LECTURE 1,147,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1075,GEK1049,LECTURE 1,97,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1076,GEK1053,LECTURE 1,135,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1077,GEK1054,LECTURE 1,60,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1078,GEK1063,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1079,GEK1500,PACKAGED LECTURE 1,150,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1080,GEK1502,LECTURE SL1,150,0,0,0,0,SCIENCE,Reserved for [G] in later round
1081,GEK1505,LECTURE SL1,310,0,0,0,0,SCIENCE,Reserved for [G] in later round
1082,GEK1507,LECTURE SL1,240,0,0,0,0,SCIENCE,Reserved for [G] in later round
1083,GEK1508,LECTURE SL1,200,0,0,0,0,SCIENCE,Reserved for [G] in later round
1084,GEK1515,LECTURE SL1,150,0,0,0,0,SCIENCE,Reserved for [G] in later round
1085,GEK1517,LECTURE SL1,200,0,0,0,0,SCIENCE,Reserved for [G] in later round
1086,GEK1519,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
1087,GEK1520,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
1088,GEK1521,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
1089,GEK1523T,LECTURE 1,28,0,0,0,0,ENGINEERING,Returning Students [P]
1090,GEK1523T,LECTURE 1,80,26,1,1,500,ENGINEERING,New Students [P]
1091,GEK1527,LECTURE SL1,307,0,0,0,0,SCIENCE,Reserved for [G] in later round
1092,GEK1527,LECTURE SL2,307,0,0,0,0,SCIENCE,Reserved for [G] in later round
1093,GEK1529,LECTURE SL1,185,0,0,0,0,SCIENCE,Reserved for [G] in later round
1094,GEK1534,LECTURE 1,90,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1095,GEK1535,LECTURE SL1,130,0,0,0,0,SCIENCE,Reserved for [G] in later round
1096,GEK1542,LECTURE SL1,400,0,0,0,0,SCIENCE,Reserved for [G] in later round
1097,GEK1900,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1098,GEK1900,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1099,GEK1900,SEMINAR-STYLE MODULE CLASS 1,125,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
1100,GEK2000,LECTURE 1,80,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1101,GEK2001,LECTURE 1,135,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1102,GEK2002,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1103,GEK2003,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1104,GEK2012,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1105,GEK2020,LECTURE 1,139,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1106,GEK2022,LECTURE 1,140,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1107,GEK2025,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1108,GEK2027,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1109,GEK2028,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1110,GEK2043,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1111,GEK2044,LECTURE 1,30,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1112,GEK2045,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1113,GEK2048,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1114,GEK2501,LECTURE 1,150,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1115,GEK2503,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1116,GEK2508,LECTURE SL1,50,0,0,0,0,SCIENCE,Reserved for [G] in later round
1117,GEM1003,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1118,GEM1029,SECTIONAL TEACHING 1,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1119,GEM1029,SECTIONAL TEACHING 2,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1120,GEM1029,SECTIONAL TEACHING 3,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1121,GEM1031,SEMINAR-STYLE MODULE CLASS 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1122,GEM1535,LECTURE SL1,80,0,0,0,0,SCIENCE,Reserved for [G] in later round
1123,GEM1901,LECTURE 1,5,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1124,GEM2000,LECTURE 1,80,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1125,GEM2001,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1126,GEM2023,LECTURE 1,10,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1127,GEM2027,LECTURE 1,260,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1128,GEM2900,LECTURE SL1,500,0,0,0,0,SCIENCE,Reserved for [G] in later round
1129,GEM2901,LECTURE SL1,500,0,0,0,0,SCIENCE,Reserved for [G] in later round
1130,GL1101E,LECTURE 1,200,231,2,64,597,ARTS & SOCIAL SCIENCES,New Students [P]
1131,GL1101E,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1132,GL2101,LECTURE 1,26,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1133,GL2101,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1134,GL2101,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1135,HR2002,LECTURE E2,118,124,1,100,6130,ENGINEERING,Returning Students [P]
1136,HR2002,LECTURE E2,4,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1137,HR2002,LECTURE V2,1,15,1,5002,5002,ENGINEERING,Returning Students [P]
1138,HR2002,LECTURE V2,21,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1139,HY1101E,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1140,HY1101E,LECTURE 1,369,220,1,1,201,ARTS & SOCIAL SCIENCES,New Students [P]
1141,HY1101E,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1142,HY2206,LECTURE 1,27,12,1,1,930,ARTS & SOCIAL SCIENCES,Returning Students [P]
1143,HY2206,LECTURE 1,5,5,2,1,127,ARTS & SOCIAL SCIENCES,New Students [P]
1144,HY2206,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1145,HY2229,LECTURE 1,18,9,9,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1146,HY2229,LECTURE 1,3,3,2,1,186,ARTS & SOCIAL SCIENCES,New Students [P]
1147,HY2229,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1148,HY2237,LECTURE 1,12,9,1,1,830,ARTS & SOCIAL SCIENCES,Returning Students [P]
1149,HY2237,LECTURE 1,5,4,1,1,37,ARTS & SOCIAL SCIENCES,New Students [P]
1150,HY2237,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1151,HY2249,LECTURE 1,4,5,888,1000,1400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1152,HY2249,LECTURE 1,2,5,55,240,301,ARTS & SOCIAL SCIENCES,New Students [P]
1153,HY2249,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1154,HY2250,LECTURE 1,19,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1155,HY2250,LECTURE 1,2,3,1,3,100,ARTS & SOCIAL SCIENCES,New Students [P]
1156,HY2250,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1157,HY2251,LECTURE 1,20,8,5,1,103,ARTS & SOCIAL SCIENCES,Returning Students [P]
1158,HY2251,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1159,HY2251,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1160,HY3204,SEMINAR-STYLE MODULE CLASS 1,9,7,1,1,1051,ARTS & SOCIAL SCIENCES,Returning Students [P]
1161,HY3204,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1162,HY3204,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1163,HY3227,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1164,HY3227,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1165,HY3239,LECTURE 1,2,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1166,HY3239,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1167,HY3256,SEMINAR-STYLE MODULE CLASS 1,5,12,495,1249,2042,ARTS & SOCIAL SCIENCES,Returning Students [P]
1168,HY4210,SEMINAR-STYLE MODULE CLASS 1,1,6,653,2500,2500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1169,ID1105,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1170,ID1105,DESIGN LECTURE 1,50,34,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1171,ID1111,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1172,ID1111,DESIGN LECTURE 1,50,35,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1173,ID1223,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1174,ID1223,DESIGN LECTURE 1,50,40,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1175,ID1321,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1176,ID1321,DESIGN LECTURE 1,50,39,1,1,2,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1177,ID2105,DESIGN LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1178,ID2105,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1179,ID2111,DESIGN LECTURE 1,18,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1180,ID2111,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
