,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1362,ME2101E,LECTURE 1,20,2,1,1,1,ENGINEERING,New Students [P]
1363,ME2103,LECTURE 1,118,2,100,1,1000,ENGINEERING,Returning Students [P]
1364,ME2103,LECTURE 1,20,2,1,1,10,ENGINEERING,New Students [P]
1365,ME2103,LECTURE 1,30,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1366,ME2113,LECTURE 1,70,2,1,1,100,ENGINEERING,Returning Students [P]
1367,ME2113,LECTURE 1,70,54,1,1,249,ENGINEERING,New Students [P]
1368,ME2113,LECTURE 1,20,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1369,ME2121,LECTURE 1,128,3,1,1,100,ENGINEERING,Returning Students [P]
1370,ME2121,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
1371,ME2121E,LECTURE 1,7,0,0,0,0,ENGINEERING,Returning Students [P]
1372,ME2121E,LECTURE 1,125,81,1,1,333,ENGINEERING,New Students [P]
1373,ME2134,LECTURE 1,63,2,1,1,100,ENGINEERING,Returning Students [P]
1374,ME2134,LECTURE 1,70,53,1,1,249,ENGINEERING,New Students [P]
1375,ME2134,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1376,ME2134E,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
1377,ME2134E,LECTURE 1,70,35,1,1,333,ENGINEERING,New Students [P]
1378,ME2143,LECTURE 1,104,4,1,1,385,ENGINEERING,Returning Students [P]
1379,ME2143,LECTURE 1,70,55,1,1,250,ENGINEERING,New Students [P]
1380,ME2143E,LECTURE 1,20,0,0,0,0,ENGINEERING,Returning Students [P]
1381,ME2143E,LECTURE 1,10,1,1,1,1,ENGINEERING,New Students [P]
1382,ME2151,LECTURE 1,154,10,1,1,10,ENGINEERING,Returning Students [P]
1383,ME2151,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
1384,ME2151,LECTURE 1,20,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1385,ME2151E,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
1386,ME2151E,LECTURE 1,70,44,1,1,200,ENGINEERING,New Students [P]
1387,ME3101,LECTURE 1,182,8,1,1,1,ENGINEERING,Returning Students [P]
1388,ME3101,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
1389,ME3112,LECTURE 1,167,10,1,1,2,ENGINEERING,Returning Students [P]
1390,ME3112,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
1391,ME3122,LECTURE 1,181,11,1,1,10,ENGINEERING,Returning Students [P]
1392,ME3122,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
1393,ME3162,LECTURE 1,166,8,1,1,10,ENGINEERING,Returning Students [P]
1394,ME3162,LECTURE 1,10,0,0,0,0,ENGINEERING,New Students [P]
1395,ME3162E,LECTURE 1,15,1,2,1,2,ENGINEERING,Returning Students [P]
1396,ME3162E,LECTURE 1,10,1,1,1,1,ENGINEERING,New Students [P]
1397,ME3211,LECTURE 1,82,1,1,1,1,ENGINEERING,Returning Students [P]
1398,ME3211,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1399,ME3211E,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
1400,ME3242,LECTURE 1,92,1,2,1,2,ENGINEERING,Returning Students [P]
1401,ME3242,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1402,ME3242E,LECTURE 1,53,0,0,0,0,ENGINEERING,Returning Students [P]
1403,ME3261,LECTURE 1,62,0,0,0,0,ENGINEERING,Returning Students [P]
1404,ME3261,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1405,ME3261E,LECTURE 1,42,1,2,1,2,ENGINEERING,Returning Students [P]
1406,ME3263,LECTURE 1,68,2,10,1,823,ENGINEERING,Returning Students [P]
1407,ME3263,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1408,ME3263E,LECTURE 1,36,0,0,0,0,ENGINEERING,Returning Students [P]
1409,ME4101A,LECTURE 1,164,5,1,1,2,ENGINEERING,Returning Students [P]
1410,ME4211,LECTURE 1,35,0,0,0,0,ENGINEERING,Returning Students [P]
1411,ME4211,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1412,ME4223,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
1413,ME4223,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1414,ME4226,LECTURE 1,44,0,0,0,0,ENGINEERING,Returning Students [P]
1415,ME4226,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1416,ME4233,LECTURE 1,19,0,0,0,0,ENGINEERING,Returning Students [P]
1417,ME4233,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1418,ME4234,LECTURE 1,9,1,1,1,1,ENGINEERING,Returning Students [P]
1419,ME4234,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1420,ME4234E,LECTURE 1,49,1,2,1,2,ENGINEERING,Returning Students [P]
1421,ME4245,LECTURE 1,70,1,2,1,2,ENGINEERING,Returning Students [P]
1422,ME4245,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1423,ME4245E,LECTURE 1,57,3,1,1,1390,ENGINEERING,Returning Students [P]
1424,ME4251,LECTURE 1,25,1,1,1,1,ENGINEERING,Returning Students [P]
1425,ME4251,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1426,ME4251E,LECTURE 1,15,0,0,0,0,ENGINEERING,Returning Students [P]
1427,ME4254,LECTURE 1,1,7,1,4910,4910,ENGINEERING,Returning Students [P]
1428,ME4254,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1429,ME4283,LECTURE 1,53,2,1,1,1,ENGINEERING,Returning Students [P]
1430,ME4283,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1431,ME4283E,LECTURE 1,49,0,0,0,0,ENGINEERING,Returning Students [P]
1432,ME4291,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1433,ME4293,LECTURE 1,52,1,1000,1,1000,ENGINEERING,Returning Students [P]
1434,ME4293,LECTURE 1,5,0,0,0,0,ENGINEERING,New Students [P]
1435,MKT1003,LECTURE C1,8,7,1,1,2389,ENGINEERING,Returning Students [P]
1436,MKT1003,LECTURE C1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1437,MKT1003,LECTURE C1,53,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1438,MKT1003,LECTURE C1,6,8,1,97,198,SCIENCE,New Students [P]
1439,MKT1003,LECTURE C1,25,41,8,213,744,ENGINEERING,New Students [P]
1440,MKT1003,LECTURE C1,10,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1441,MKT1003,LECTURE C2,4,5,1000,1600,4500,ENGINEERING,Returning Students [P]
1442,MKT1003,LECTURE C2,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1443,MKT1003,LECTURE C2,52,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1444,MKT1003,LECTURE C2,6,12,3,211,594,SCIENCE,New Students [P]
1445,MKT1003,LECTURE C2,25,36,2,97,747,ENGINEERING,New Students [P]
1446,MKT1003,LECTURE C2,10,6,1,1,23,SCHOOL OF COMPUTING,New Students [P]
1447,MKT1003,LECTURE C2,50,58,1,10,747,SCHOOL OF BUSINESS,New Students [P]
1448,MKT1003,LECTURE C3,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1449,MKT1003,LECTURE C3,53,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1450,MKT1003,LECTURE C3,6,6,10,1,202,SCIENCE,New Students [P]
1451,MKT1003,LECTURE C3,10,6,1,1,50,SCHOOL OF COMPUTING,New Students [P]
1452,MKT1003,LECTURE C3,50,34,1,1,365,SCHOOL OF BUSINESS,New Students [P]
1453,MKT2411,SECTIONAL TEACHING B2,5,2,500,1,801,SCHOOL OF BUSINESS,Returning Students [P]
1454,MKT2413,SECTIONAL TEACHING D1,19,2,160,1,801,SCHOOL OF BUSINESS,Returning Students [P]
1455,MKT2413,SECTIONAL TEACHING D2,19,2,10,1,100,SCHOOL OF BUSINESS,Returning Students [P]
1456,MKT3402A,SECTIONAL TEACHING E1,1,2,800,2500,2500,SCIENCE,Returning Students [P]
1457,MKT3402A,SECTIONAL TEACHING E2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1458,MKT3402B,SECTIONAL TEACHING E3,2,0,0,0,0,SCIENCE,Returning Students [P]
1459,MKT3402B,SECTIONAL TEACHING E3,1,1,800,1,800,SCHOOL OF COMPUTING,Returning Students [P]
1460,MKT3402B,SECTIONAL TEACHING E3,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1461,MKT3416,SECTIONAL TEACHING G1,2,4,500,600,1000,SCHOOL OF BUSINESS,Returning Students [P]
1462,MKT4412,SECTIONAL TEACHING K1,8,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1463,MLE1101,LECTURE 1,58,11,1,1,347,ENGINEERING,New Students [P]
1464,MLE2101,LECTURE 1,5,6,1,776,2001,SCIENCE,Returning Students [P]
1465,MLE2101,LECTURE 1,29,9,1,1,1000,ENGINEERING,Returning Students [P]
1466,MLE2101,LECTURE 1,5,1,1,1,1,ENGINEERING,New Students [P]
1467,MLE2102,LECTURE 1,5,1,1,1,1,SCIENCE,Returning Students [P]
1468,MLE2102,LECTURE 1,17,8,1,1,1000,ENGINEERING,Returning Students [P]
1469,MLE2102,LECTURE 1,5,1,1,1,1,ENGINEERING,New Students [P]
1470,MLE2106,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
1471,MLE2106,LECTURE 1,26,3,20,1,400,ENGINEERING,Returning Students [P]
1472,MLE2107,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
1473,MLE2107,LECTURE 1,31,2,20,1,400,ENGINEERING,Returning Students [P]
1474,MLE3102,LECTURE 1,34,2,1,1,20,ENGINEERING,Returning Students [P]
1475,MLE3103,LECTURE 1,13,1,20,1,20,ENGINEERING,Returning Students [P]
1476,MLE3104,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
1477,MLE3104,LECTURE 1,35,3,1,1,400,ENGINEERING,Returning Students [P]
1478,MLE3105,LECTURE 1,5,0,0,0,0,SCIENCE,Returning Students [P]
1479,MLE3105,LECTURE 1,52,1,500,1,500,ENGINEERING,Returning Students [P]
1480,MLE4102,LECTURE 1,10,2,1,1,1,ENGINEERING,Returning Students [P]
1481,MLE4201,LECTURE 1,9,1,1,1,1,ENGINEERING,Returning Students [P]
1482,MLE4205,LECTURE 1,17,1,1,1,1,ENGINEERING,Returning Students [P]
1483,MNO1001,LECTURE A1,7,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1484,MNO1001,LECTURE A1,20,42,1,500,746,ENGINEERING,New Students [P]
1485,MNO1001,LECTURE A1,5,10,50,281,1003,SCHOOL OF COMPUTING,New Students [P]
1486,MNO1001,LECTURE A1,5,11,150,550,742,SCHOOL OF BUSINESS,New Students [P]
1487,MNO1001,LECTURE A2,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1488,MNO1001,LECTURE A2,26,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1489,MNO1001,LECTURE A2,15,9,5,1,746,ENGINEERING,New Students [P]
1490,MNO1001,LECTURE A2,5,9,20,137,307,SCHOOL OF COMPUTING,New Students [P]
1491,MNO1001,LECTURE A2,5,8,109,400,600,SCHOOL OF BUSINESS,New Students [P]
1492,MNO2311,SECTIONAL TEACHING B1,3,0,0,0,0,ENGINEERING,Returning Students [P]
1493,MNO2311,SECTIONAL TEACHING B1,2,2,3,1,6,SCHOOL OF BUSINESS,Returning Students [P]
1494,MNO2311,SECTIONAL TEACHING B2,2,0,0,0,0,ENGINEERING,Returning Students [P]
1495,MNO2311,SECTIONAL TEACHING B2,4,2,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
1496,MNO2311,SECTIONAL TEACHING B3,4,2,1000,1,2000,ENGINEERING,Returning Students [P]
1497,MNO3301,SECTIONAL TEACHING C2,11,2,1,1,250,SCHOOL OF BUSINESS,Returning Students [P]
1498,MNO3301,SECTIONAL TEACHING C3,2,2,1,1,100,SCHOOL OF BUSINESS,Returning Students [P]
1499,MNO3303,SECTIONAL TEACHING D1,11,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1500,MNO3303,SECTIONAL TEACHING D2,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1501,MNO3303,SECTIONAL TEACHING D3,7,1,10,1,10,SCHOOL OF BUSINESS,Returning Students [P]
1502,MNO3313A,SECTIONAL TEACHING E1,16,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1503,MNO3313C,SECTIONAL TEACHING F1,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1504,MNO3313G,SECTIONAL TEACHING J1,15,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1505,MNO3313H,SECTIONAL TEACHING H2,10,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
1506,MS1102E,LECTURE 1,3,1,701,1,701,ARTS & SOCIAL SCIENCES,Returning Students [P]
1507,MS1102E,LECTURE 1,80,92,2,40,345,ARTS & SOCIAL SCIENCES,New Students [P]
1508,MS1102E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1509,MS3209,LECTURE 1,69,8,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1510,MS3209,LECTURE 1,5,2,5,1,40,ARTS & SOCIAL SCIENCES,New Students [P]
1511,MS3209,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1512,MS3210,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1513,MS3210,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1514,MS3210,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1515,MS3211,LECTURE 1,18,4,45,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1516,MS3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1517,MS3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1518,MS4101,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1519,MS4101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1520,MS4101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1521,MS4203,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1522,MS4203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1523,MS4203,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1524,MS4660,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1525,MUA1163,SECTIONAL TEACHING 1,15,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1526,MUA1163,SECTIONAL TEACHING 2,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1527,MUA1163,SECTIONAL TEACHING 3,14,2,1,1,101,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1528,MUA2111,SECTIONAL TEACHING 1,1,2,1,102,102,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1529,MUA2113,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1530,MUA2207,SECTIONAL TEACHING 1,5,2,100,1,102,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1531,MUA3105,SECTIONAL TEACHING 1,1,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1532,MUA3111,SECTIONAL TEACHING 1,4,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1533,MUA3113,SECTIONAL TEACHING 1,3,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1534,MUA3209,SECTIONAL TEACHING 1,9,2,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1535,MUA3210,SECTIONAL TEACHING 1,8,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1536,MUA3210,SECTIONAL TEACHING 1,20,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1537,MUA4113,SECTIONAL TEACHING 1,1,1,10,1,10,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1538,MUA4203,SECTIONAL TEACHING 1,7,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1539,MUH2115,LECTURE 1,26,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1540,MUH2115,LECTURE 2,28,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1541,MUH3205,SECTIONAL TEACHING 1,9,2,1,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1542,MUL2101,SECTIONAL TEACHING 1,19,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1543,MUL2101,SECTIONAL TEACHING 2,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1544,MUL2101,SECTIONAL TEACHING 3,20,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1545,MUL3202,SECTIONAL TEACHING 1,14,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1546,MUL3202,SECTIONAL TEACHING 2,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1547,MUL3202,SECTIONAL TEACHING 3,6,1,1000,1,1000,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1548,MUT2209,SECTIONAL TEACHING 1,2,2,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1549,NM1101E,LECTURE 1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1550,NM1101E,LECTURE 1,348,405,1,131,610,ARTS & SOCIAL SCIENCES,New Students [P]
1551,NM1101E,LECTURE 1,20,10,1,1,20,SCHOOL OF COMPUTING,New Students [P]
1552,NM1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1553,NM2101,LECTURE 1,11,17,200,662,1657,ARTS & SOCIAL SCIENCES,Returning Students [P]
1554,NM2101,LECTURE 1,35,19,1,1,101,ARTS & SOCIAL SCIENCES,New Students [P]
1555,NM2101,LECTURE 1,5,11,1,300,500,SCHOOL OF COMPUTING,New Students [P]
1556,NM2101,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1557,NM2102,LECTURE 1,55,3,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1558,NM2102,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1559,NM2102,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1560,NM2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1561,NM2201,LECTURE 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1562,NM2201,LECTURE 1,25,2,1,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
1563,NM2201,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1564,NM2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1565,NM2208,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1566,NM2208,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1567,NM2208,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1568,NM2210,LECTURE 1,11,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1569,NM2210,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1570,NM2210,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1571,NM2210,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1572,NM2216,LECTURE 1,5,6,200,300,800,ARTS & SOCIAL SCIENCES,Returning Students [P]
1573,NM2216,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
1574,NM2216,LECTURE 1,13,4,1,1,123,SCHOOL OF COMPUTING,Returning Students [P]
1575,NM2216,LECTURE 1,27,2,10,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
1576,NM2216,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1577,NM2216,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1578,NM2217,LECTURE 1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1579,NM2217,LECTURE 1,8,10,150,600,2046,SCHOOL OF COMPUTING,Returning Students [P]
1580,NM2217,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1581,NM2217,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1582,NM2219,LECTURE 1,34,24,1,1,1661,ARTS & SOCIAL SCIENCES,Returning Students [P]
1583,NM2219,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1584,NM2219,LECTURE 1,35,6,1,1,12,ARTS & SOCIAL SCIENCES,New Students [P]
1585,NM2219,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1586,NM2219,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1587,NM2220,LECTURE 1,41,22,1,1,2056,ARTS & SOCIAL SCIENCES,Returning Students [P]
1588,NM2220,LECTURE 1,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1589,NM2220,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1590,NM2220,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1591,NM2220,LECTURE 2,81,16,10,1,888,ARTS & SOCIAL SCIENCES,Returning Students [P]
1592,NM2220,LECTURE 2,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1593,NM2220,LECTURE 2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1594,NM2220,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1595,NM3210,LECTURE 1,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1596,NM3210,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1597,NM3210,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1598,NM3215,LECTURE 1,20,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1599,NM3215,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1600,NM3215,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1601,NM3216,LECTURE 1,1,1,855,1,855,ARTS & SOCIAL SCIENCES,Returning Students [P]
1602,NM3216,LECTURE 1,2,1,500,1,500,ENGINEERING,Returning Students [P]
1603,NM3216,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1604,NM3217,LECTURE 1,5,4,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1605,NM3217,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1606,NM3219,LECTURE 1,17,4,7,1,1432,ARTS & SOCIAL SCIENCES,Returning Students [P]
1607,NM3219,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1608,NM3220,LECTURE 1,5,6,417,450,2600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1609,NM3220,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1610,NM3222,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1611,NM3223,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1612,NM3223,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1613,NM3224,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1614,NM3224,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1615,NM3880A,SECTIONAL TEACHING 1,1,2,10,100,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1616,NM3880A,SECTIONAL TEACHING 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1617,NM3880A,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1618,NM3880A,SECTIONAL TEACHING 2,1,1,500,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1619,NM3880A,SECTIONAL TEACHING 2,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1620,NM3880A,SECTIONAL TEACHING 2,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1621,NM4101,SECTIONAL TEACHING 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1622,NM4204,SECTIONAL TEACHING 1,2,6,1,2100,2200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1623,NM4204,SECTIONAL TEACHING 1,5,18,1,1353,1700,SCHOOL OF COMPUTING,Returning Students [P]
1624,NM4211,SECTIONAL TEACHING 1,5,2,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1625,NM4212,SECTIONAL TEACHING 1,4,7,1,1352,2500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1626,NM4213,SECTIONAL TEACHING 1,5,7,600,695,1818,ARTS & SOCIAL SCIENCES,Returning Students [P]
1627,NM4213,SECTIONAL TEACHING 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1628,NM5201,SECTIONAL TEACHING 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1629,NM5208,SECTIONAL TEACHING 1,14,1,12,1,12,ARTS & SOCIAL SCIENCES,Returning Students [P]
1630,PC1141,LECTURE SL1,9,5,1,1,2901,SCIENCE,Returning Students [P]
1631,PC1141,LECTURE SL1,160,71,1,1,200,SCIENCE,New Students [P]
1632,PC1141,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1633,PC1142,LECTURE SL1,8,2,1,1,1000,SCIENCE,Returning Students [P]
1634,PC1142,LECTURE SL1,160,77,1,1,133,SCIENCE,New Students [P]
1635,PC1142,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1636,PC1221,LECTURE SL1,7,1,5,1,5,SCIENCE,Returning Students [P]
