,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1517,LAK1201,LECTURE 3,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1518,LAK1201,LECTURE 4,2,6,1104,1662,1698,ARTS & SOCIAL SCIENCES,Returning Students [P]
1519,LAK1201,LECTURE 4,5,7,59,190,297,ARTS & SOCIAL SCIENCES,New Students [P]
1520,LAK1201,LECTURE 4,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1521,LAK1201,LECTURE 5,1,2,1701,1852,1852,ARTS & SOCIAL SCIENCES,Returning Students [P]
1522,LAK1201,LECTURE 5,5,8,69,151,270,ARTS & SOCIAL SCIENCES,New Students [P]
1523,LAK1201,LECTURE 5,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1524,LAK1201,LECTURE 6,1,4,1,3070,3070,ARTS & SOCIAL SCIENCES,Returning Students [P]
1525,LAK1201,LECTURE 6,6,9,49,102,300,ARTS & SOCIAL SCIENCES,New Students [P]
1526,LAK1201,LECTURE 6,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1527,LAK2201,LECTURE 1,9,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1528,LAK2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1529,LAK2201,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1530,LAK2201,LECTURE 2,9,10,100,101,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1531,LAK2201,LECTURE 2,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1532,LAK2201,LECTURE 2,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1533,LAK3201,LECTURE 1,4,4,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1534,LAK3201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1535,LAK3201,LECTURE 2,5,9,660,901,1100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1536,LAK3201,LECTURE 2,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1537,LAK3201,LECTURE 3,4,5,200,499,1895,ARTS & SOCIAL SCIENCES,Returning Students [P]
1538,LAK3201,LECTURE 3,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1539,LAK4201,LECTURE 1,7,8,3,10,694,ARTS & SOCIAL SCIENCES,Returning Students [P]
1540,LAK4201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1541,LAL1201,LECTURE 1,5,1,3127,1,3127,ARTS & SOCIAL SCIENCES,Returning Students [P]
1542,LAL1201,LECTURE 1,2,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1543,LAL1201,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1544,LAL2201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1545,LAL2201,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1546,LAL2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1547,LAM1201,LECTURE 1,21,19,1,1,1204,ARTS & SOCIAL SCIENCES,Returning Students [P]
1548,LAM1201,LECTURE 1,20,5,1,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1549,LAM1201,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1550,LAM1201,LECTURE 2,21,20,1,1,2830,ARTS & SOCIAL SCIENCES,Returning Students [P]
1551,LAM1201,LECTURE 2,20,4,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
1552,LAM1201,LECTURE 2,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1553,LAM2201,LECTURE 1,15,10,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1554,LAM2201,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1555,LAM2201,LECTURE 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1556,LAM3201,LECTURE 1,3,2,10,1,189,ARTS & SOCIAL SCIENCES,Returning Students [P]
1557,LAM3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1558,LAM3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1559,LAM3202,LECTURE 1,3,2,50,1,283,ARTS & SOCIAL SCIENCES,Returning Students [P]
1560,LAM3202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1561,LAM3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1562,LAR1201,LECTURE 1,10,2,2281,1,3000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1563,LAR1201,LECTURE 1,13,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1564,LAR1201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1565,LAR1201,LECTURE 2,10,2,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1566,LAR1201,LECTURE 2,13,5,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1567,LAR1201,LECTURE 2,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1568,LAR1201,LECTURE 3,10,2,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1569,LAR1201,LECTURE 3,13,4,1,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1570,LAR1201,LECTURE 3,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1571,LAR2201,LECTURE 1,10,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1572,LAR2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1573,LAR2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1574,LAR2201,LECTURE 2,10,2,300,1,491,ARTS & SOCIAL SCIENCES,Returning Students [P]
1575,LAR2201,LECTURE 2,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1576,LAR2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1577,LAR3201,LECTURE 1,13,5,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1578,LAR3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1579,LAR3201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1580,LAT1201,LECTURE 1,35,9,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1581,LAT1201,LECTURE 1,40,11,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
1582,LAT1201,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1583,LAT2201,LECTURE 1,10,9,1,1,3511,ARTS & SOCIAL SCIENCES,Returning Students [P]
1584,LAT2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1585,LAT2201,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1586,LAT3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1587,LAT3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1588,LAT3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1589,LAT3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1590,LAT3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1591,LAT4201,LECTURE 1,3,2,300,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1592,LAT4201,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1593,LAT4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1594,LAV1201,LECTURE 1,20,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1595,LAV1201,LECTURE 1,20,3,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1596,LAV1201,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1597,LAV2201,LECTURE 1,3,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1598,LAV2201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1599,LAV2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1600,LAV3201,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1601,LAV3201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1602,LAV3201,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1603,LAV3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1604,LAV3202,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1605,LAV3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1606,LL4037,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1607,LSM1301,LECTURE SL1,40,54,1,250,590,SCIENCE,New Students [P]
1608,LSM1301,LECTURE SL1,14,25,88,187,600,SCHOOL OF COMPUTING,New Students [P]
1609,LSM1301,LECTURE SL1,285,0,0,0,0,SCIENCE,Reserved for [G] in later round
1610,LSM1301,LECTURE SL2,10,0,0,0,0,SCIENCE,Returning Students [P]
1611,LSM1301,LECTURE SL2,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1612,LSM1301,LECTURE SL2,30,59,1,411,1000,SCIENCE,New Students [P]
1613,LSM1301,LECTURE SL2,15,21,70,121,429,SCHOOL OF COMPUTING,New Students [P]
1614,LSM1301,LECTURE SL2,310,0,0,0,0,SCIENCE,Reserved for [G] in later round
1615,LSM1302,LECTURE SL1,5,1,1,1,1,SCIENCE,Returning Students [P]
1616,LSM1302,LECTURE SL1,8,0,0,0,0,LAW,Returning Students [P]
1617,LSM1302,LECTURE SL1,20,3,1,1,1,SCIENCE,New Students [P]
1618,LSM1302,LECTURE SL1,15,18,1,28,647,SCHOOL OF COMPUTING,New Students [P]
1619,LSM1302,LECTURE SL2,14,0,0,0,0,SCIENCE,Returning Students [P]
1620,LSM1302,LECTURE SL2,8,0,0,0,0,LAW,Returning Students [P]
1621,LSM1302,LECTURE SL2,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1622,LSM1302,LECTURE SL2,20,17,1,1,42,SCIENCE,New Students [P]
1623,LSM1302,LECTURE SL2,15,11,1,1,250,SCHOOL OF COMPUTING,New Students [P]
1624,LSM2241,LECTURE SL1,121,4,1,1,7,SCIENCE,Returning Students [P]
1625,LSM2251,LECTURE SL1,1,2,1000,1051,1051,SCIENCE,Returning Students [P]
1626,LSM3212,LECTURE SL1,22,2,100,1,250,SCIENCE,Returning Students [P]
1627,LSM3223,LECTURE SL1,94,3,1,1,100,SCIENCE,Returning Students [P]
1628,LSM3231,LECTURE SL1,78,2,1,1,1700,SCIENCE,Returning Students [P]
1629,LSM3232,LECTURE SL1,94,6,1,1,900,SCIENCE,Returning Students [P]
1630,LSM3233,LECTURE SL1,143,1,2000,1,2000,SCIENCE,Returning Students [P]
1631,LSM3244,LECTURE SL1,120,0,0,0,0,SCIENCE,Returning Students [P]
1632,LSM3252,LECTURE SL1,71,4,1,1,2,SCIENCE,Returning Students [P]
1633,LSM3254,LECTURE SL1,76,0,0,0,0,SCIENCE,Returning Students [P]
1634,LSM3261,LECTURE SL1,16,8,1,1,90,SCIENCE,Returning Students [P]
1635,LSM4211,LECTURE SL1,35,5,1,1,1845,SCIENCE,Returning Students [P]
1636,LSM4212,LECTURE SL1,51,8,1,1,500,SCIENCE,Returning Students [P]
1637,LSM4213,LECTURE SL1,55,3,1,1,761,SCIENCE,Returning Students [P]
1638,LSM4222,LECTURE SL1,45,4,1,1,100,SCIENCE,Returning Students [P]
1639,LSM4232,LECTURE SL1,87,7,1,1,701,SCIENCE,Returning Students [P]
1640,LSM4242,LECTURE SL1,50,1,1,1,1,SCIENCE,Returning Students [P]
1641,LSM4243,LECTURE SL1,3,7,1,2015,3215,SCIENCE,Returning Students [P]
1642,LSM4251,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students [P]
1643,LSM4252,LECTURE SL1,55,2,1,1,1843,SCIENCE,Returning Students [P]
1644,LSM4254,LECTURE SL1,15,5,1,1,848,SCIENCE,Returning Students [P]
1645,LSM4261,LECTURE SL1,19,6,11,1,3326,SCIENCE,Returning Students [P]
1646,MA1100,LECTURE SL1,40,2,1,1,5,SCIENCE,Returning Students [P]
1647,MA1100,LECTURE SL1,270,192,1,1,351,SCIENCE,New Students [P]
1648,MA1100,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1649,MA1101R,LECTURE SL1,7,1,1,1,1,SCIENCE,Returning Students [P]
1650,MA1101R,LECTURE SL1,2,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1651,MA1101R,LECTURE SL1,250,285,1,61,596,SCIENCE,New Students [P]
1652,MA1101R,LECTURE SL1,20,27,20,100,647,SCHOOL OF COMPUTING,New Students [P]
1653,MA1101R,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1654,MA1102R,LECTURE SL1,2,3,34,50,800,SCIENCE,Returning Students [P]
1655,MA1102R,LECTURE SL1,203,200,1,1,700,SCIENCE,New Students [P]
1656,MA1102R,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1657,MA1102R,LECTURE SL2,4,4,1,1,4412,SCIENCE,Returning Students [P]
1658,MA1102R,LECTURE SL2,202,163,1,1,400,SCIENCE,New Students [P]
1659,MA1102R,LECTURE SL2,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1660,MA1104,LECTURE SL1,60,2,1,1,1,SCIENCE,New Students [P]
1661,MA1104,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1662,MA1301,LECTURE SL1,10,1,161,1,161,SCIENCE,Returning Students [P]
1663,MA1301,LECTURE SL1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1664,MA1301,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1665,MA1421,LECTURE SL1,27,14,1,1,3205,SCIENCE,Returning Students [P]
1666,MA1421,LECTURE SL1,350,209,1,1,400,SCIENCE,New Students [P]
1667,MA1421,LECTURE SL1,35,0,0,0,0,SCIENCE,Reserved for [G] in later round
1668,MA1505,LECTURE A,2,1,2,1,2,SCIENCE,Returning Students [P]
1669,MA1505,LECTURE A,11,3,1,1,2,ENGINEERING,Returning Students [P]
1670,MA1505,LECTURE A,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1671,MA1505,LECTURE A,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1672,MA1505,LECTURE A,23,27,1,1,330,SCIENCE,New Students [P]
1673,MA1505,LECTURE A,2,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
1674,MA1505,LECTURE A,13,0,0,0,0,SCIENCE,Reserved for [G] in later round
1675,MA1505,LECTURE B,2,0,0,0,0,SCIENCE,Returning Students [P]
1676,MA1505,LECTURE B,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1677,MA1505,LECTURE B,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1678,MA1505,LECTURE B,23,10,1,1,247,SCIENCE,New Students [P]
1679,MA1505,LECTURE B,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1680,MA1505,LECTURE B,13,0,0,0,0,SCIENCE,Reserved for [G] in later round
1681,MA1505,LECTURE C,2,1,100,1,100,SCIENCE,Returning Students [P]
1682,MA1505,LECTURE C,1,2,11,2500,2500,ENGINEERING,Returning Students [P]
1683,MA1505,LECTURE C,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1684,MA1505,LECTURE C,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1685,MA1505,LECTURE C,22,30,1,10,597,SCIENCE,New Students [P]
1686,MA1505,LECTURE C,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1687,MA1505,LECTURE C,12,0,0,0,0,SCIENCE,Reserved for [G] in later round
1688,MA1505,LECTURE D,1,1,100,1,100,SCIENCE,Returning Students [P]
1689,MA1505,LECTURE D,7,1,1,1,1,ENGINEERING,Returning Students [P]
1690,MA1505,LECTURE D,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1691,MA1505,LECTURE D,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1692,MA1505,LECTURE D,22,20,1,1,253,SCIENCE,New Students [P]
1693,MA1505,LECTURE D,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1694,MA1505,LECTURE D,12,0,0,0,0,SCIENCE,Reserved for [G] in later round
1695,MA1506,LECTURE SL1,253,2,1,1,100,ENGINEERING,Returning Students [P]
1696,MA1506,LECTURE SL1,26,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1697,MA1506,LECTURE SL1,14,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1698,MA1506,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1699,MA1506,LECTURE SL1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1700,MA1506,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1701,MA1521,LECTURE SL1,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1702,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,New Students [P]
1703,MA1521,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1704,MA2101,LECTURE SL1,95,6,1,1,1300,SCIENCE,Returning Students [P]
1705,MA2101,LECTURE SL1,40,24,1,1,66,SCIENCE,New Students [P]
1706,MA2101,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1707,MA2108,LECTURE SL1,3,3,1,1,1261,SCIENCE,Returning Students [P]
1708,MA2108,LECTURE SL1,30,2,1,1,1,SCIENCE,New Students [P]
1709,MA2108,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1710,MA2202,LECTURE SL1,14,3,100,1,456,SCIENCE,Returning Students [P]
1711,MA2202,LECTURE SL1,20,3,1,1,1,SCIENCE,New Students [P]
1712,MA2202,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1713,MA2213,LECTURE SL1,15,0,0,0,0,SCIENCE,New Students [P]
1714,MA2213,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1715,MA2216,LECTURE SL1,52,4,1,1,1200,SCIENCE,Returning Students [P]
1716,MA2216,LECTURE SL1,30,2,1,1,1,SCIENCE,New Students [P]
1717,MA2216,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1718,MA2219,LECTURE SL1,9,2,1,1,1,SCIENCE,Returning Students [P]
1719,MA2219,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1720,MA2219,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1721,MA2311,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1722,MA3110,LECTURE SL1,20,1,300,1,300,SCIENCE,Returning Students [P]
1723,MA3110,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1724,MA3111,LECTURE SL1,29,2,500,1,953,SCIENCE,Returning Students [P]
1725,MA3111,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1726,MA3205,LECTURE SL1,15,3,1,1,500,SCIENCE,Returning Students [P]
1727,MA3205,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1728,MA3205,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1729,MA3209,LECTURE SL1,16,0,0,0,0,SCIENCE,Returning Students [P]
1730,MA3209,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1731,MA3218,LECTURE SL1,27,5,1,1,559,SCIENCE,Returning Students [P]
1732,MA3218,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1733,MA3220,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1734,MA3229,LECTURE SL1,14,2,1,1,201,SCIENCE,Returning Students [P]
1735,MA3229,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1736,MA3233,LECTURE SL1,5,2,1,1,1,SCIENCE,New Students [P]
1737,MA3233,LECTURE SL1,25,0,0,0,0,SCIENCE,Reserved for [G] in later round
1738,MA3236,LECTURE SL1,59,6,1,1,107,SCIENCE,Returning Students [P]
1739,MA3236,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1740,MA3238,LECTURE SL1,13,1,1,1,1,SCIENCE,Returning Students [P]
1741,MA3265,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students [P]
1742,MA3265,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1743,MA4203,LECTURE SL1,39,0,0,0,0,SCIENCE,Returning Students [P]
1744,MA4221,LECTURE SL1,18,1,405,1,405,SCIENCE,Returning Students [P]
1745,MA4247,LECTURE SL1,33,1,1,1,1,SCIENCE,Returning Students [P]
1746,MA4257,LECTURE SL1,55,14,1,1,1399,SCIENCE,Returning Students [P]
1747,MA4262,LECTURE SL1,26,1,100,1,100,SCIENCE,Returning Students [P]
1748,MA4264,LECTURE SL1,20,2,1,1,1,SCIENCE,Returning Students [P]
1749,MA4268,LECTURE SL1,36,1,100,1,100,SCIENCE,Returning Students [P]
1750,MA5203,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1751,MA5205,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1752,MA5209,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1753,MA5211,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1754,MA5213,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1755,MA5219,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1756,MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1757,MA5243,LECTURE SL1,4,1,1,1,1,SCIENCE,Returning Students [P]
1758,MA5247,LECTURE SL1,1,0,0,0,0,SCIENCE,Returning Students [P]
1759,MA5251,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1760,MA5267,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1761,ME2103,LECTURE 1,33,1,2,1,2,ENGINEERING,Returning Students [P]
1762,ME2103,LECTURE 1,70,50,1,1,50,ENGINEERING,New Students [P]
1763,ME2113,LECTURE 1,1,5,15,400,400,ENGINEERING,Returning Students [P]
1764,ME2113,LECTURE 1,70,40,1,1,20,ENGINEERING,New Students [P]
1765,ME2113,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1766,ME2121,LECTURE 1,66,4,2,1,100,ENGINEERING,Returning Students [P]
1767,ME2121,LECTURE 1,10,1,1,1,1,ENGINEERING,New Students [P]
1768,ME2121E,LECTURE 1,125,80,1,1,200,ENGINEERING,New Students [P]
1769,ME2134,LECTURE 1,99,3,1,1,100,ENGINEERING,Returning Students [P]
1770,ME2134,LECTURE 1,10,3,1,1,36,ENGINEERING,New Students [P]
1771,ME2134,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1772,ME2134E,LECTURE 1,1,0,0,0,0,ENGINEERING,Returning Students [P]
1773,ME2134E,LECTURE 1,60,41,1,1,100,ENGINEERING,New Students [P]
1774,ME2142,LECTURE 1,138,3,1,1,2,ENGINEERING,Returning Students [P]
1775,ME2143E,LECTURE 1,31,1,1,1,1,ENGINEERING,Returning Students [P]
1776,ME2151,LECTURE 1,43,5,1,1,100,ENGINEERING,Returning Students [P]
1777,ME2151,LECTURE 1,70,51,1,1,50,ENGINEERING,New Students [P]
1778,ME2151E,LECTURE 1,26,2,1,1,1,ENGINEERING,Returning Students [P]
1779,ME2151E,LECTURE 1,65,50,1,1,200,ENGINEERING,New Students [P]
1780,ME3101,LECTURE 1,80,6,1,1,200,ENGINEERING,Returning Students [P]
1781,ME3112,LECTURE 1,101,8,1,1,100,ENGINEERING,Returning Students [P]
1782,ME3112E,LECTURE 1,27,2,1,1,1,ENGINEERING,Returning Students [P]
1783,ME3122,LECTURE 1,82,7,1,1,3332,ENGINEERING,Returning Students [P]
1784,ME3122E,LECTURE 1,14,2,1,1,1,ENGINEERING,Returning Students [P]
1785,ME3162,LECTURE 1,119,7,1,1,50,ENGINEERING,Returning Students [P]
1786,ME3162E,LECTURE 1,22,0,0,0,0,ENGINEERING,Returning Students [P]
1787,ME3211,LECTURE 1,69,3,1,1,1,ENGINEERING,Returning Students [P]
1788,ME3211E,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
1789,ME3242,LECTURE 1,57,3,1,1,381,ENGINEERING,Returning Students [P]
1790,ME3242E,LECTURE 1,39,2,1,1,100,ENGINEERING,Returning Students [P]
1791,ME3261,LECTURE 1,84,2,1,1,10,ENGINEERING,Returning Students [P]
1792,ME3261E,LECTURE 1,32,0,0,0,0,ENGINEERING,Returning Students [P]
1793,ME3263,LECTURE 1,111,1,50,1,50,ENGINEERING,Returning Students [P]
1794,ME3263E,LECTURE 1,41,1,2,1,2,ENGINEERING,Returning Students [P]
1795,ME4101A,LECTURE 1,171,17,1,1,100,ENGINEERING,Returning Students [P]
1796,ME4211,LECTURE 1,48,0,0,0,0,ENGINEERING,Returning Students [P]
1797,ME4214,LECTURE 1,39,1,2,1,2,ENGINEERING,Returning Students [P]
1798,ME4223E,LECTURE 1,32,1,1,1,1,ENGINEERING,Returning Students [P]
1799,ME4226,LECTURE 1,38,3,3,1,500,ENGINEERING,Returning Students [P]
1800,ME4233,LECTURE 1,11,1,1987,1,1987,ENGINEERING,Returning Students [P]
1801,ME4234,LECTURE 1,29,2,1,1,100,ENGINEERING,Returning Students [P]
1802,ME4234E,LECTURE 1,34,0,0,0,0,ENGINEERING,Returning Students [P]
1803,ME4245,LECTURE 1,41,1,200,1,200,ENGINEERING,Returning Students [P]
1804,ME4245E,LECTURE 1,34,1,4,1,4,ENGINEERING,Returning Students [P]
1805,ME4251,LECTURE 1,57,3,1,1,1000,ENGINEERING,Returning Students [P]
1806,ME4251E,LECTURE 1,13,1,1,1,1,ENGINEERING,Returning Students [P]
1807,ME4254,LECTURE 1,53,5,1,1,500,ENGINEERING,Returning Students [P]
1808,ME4264,LECTURE 1,41,3,1,1,50,ENGINEERING,Returning Students [P]
