,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1369,LAT2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1370,LAT2201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1371,LAT2201,LECTURE 2,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1372,LAT2201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1373,LAT2201,LECTURE 3,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1374,LAT2201,LECTURE 3,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1375,LAT3201,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1376,LAT3201,LECTURE 1,9,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1377,LAT3202,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1378,LAT3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1379,LAT4201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1380,LAT4201,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1381,LAT4202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1382,LAT4202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1383,LAV1201,LECTURE 1,13,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1384,LAV1201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1385,LAV1201,LECTURE 2,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1386,LAV1201,LECTURE 2,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1387,LAV2201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1388,LAV2201,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1389,LAV3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1390,LAV3201,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1391,LAV3202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1392,LAV3202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1393,LAV4202,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1394,LAV4202,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1395,LL4057V,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1396,LL4245V,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students and New Students [P]
1397,LSM1301,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1398,LSM1301,LECTURE SL1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1399,LSM1301,LECTURE SL1,280,0,0,0,0,SCIENCE,Reserved for [G] in later round
1400,LSM1301,LECTURE SL2,41,4,1,1,100,SCIENCE,Returning Students and New Students [P]
1401,LSM1301,LECTURE SL2,21,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1402,LSM1301,LECTURE SL2,280,0,0,0,0,SCIENCE,Reserved for [G] in later round
1403,LSM1302,LECTURE SL1,44,5,1,1,657,SCIENCE,Returning Students and New Students [P]
1404,LSM1302,LECTURE SL1,8,0,0,0,0,LAW,Returning Students and New Students [P]
1405,LSM1302,LECTURE SL1,5,10,156,1700,2567,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1406,LSM1302,LECTURE SL2,29,7,1,1,10,SCIENCE,Returning Students and New Students [P]
1407,LSM1302,LECTURE SL2,8,0,0,0,0,LAW,Returning Students and New Students [P]
1408,LSM1302,LECTURE SL2,2,6,10,2000,2856,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1409,LSM1303,LECTURE SL1,73,3,1,1,1,SCIENCE,Returning Students and New Students [P]
1410,LSM1303,LECTURE SL1,100,0,0,0,0,SCIENCE,Reserved for [G] in later round
1411,LSM1401,LECTURE SL1,39,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1412,LSM2212,LECTURE SL1,111,10,1,1,500,SCIENCE,Returning Students and New Students [P]
1413,LSM2251,LECTURE SL1,78,9,1,1,1001,SCIENCE,Returning Students and New Students [P]
1414,LSM3211,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1415,LSM3212,LECTURE SL1,1,1,2221,1,2221,SCIENCE,Returning Students and New Students [P]
1416,LSM3214,LECTURE SL1,95,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1417,LSM3216,LECTURE SL1,56,3,1,1,2000,SCIENCE,Returning Students and New Students [P]
1418,LSM3221,LECTURE SL1,107,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1419,LSM3223,LECTURE SL1,117,3,1857,1,2383,SCIENCE,Returning Students and New Students [P]
1420,LSM3224,LECTURE SL1,137,6,1,1,100,SCIENCE,Returning Students and New Students [P]
1421,LSM3225,LECTURE SL1,3,7,808,2550,3468,SCIENCE,Returning Students and New Students [P]
1422,LSM3232,LECTURE SL1,33,3,1,1,1,SCIENCE,Returning Students and New Students [P]
1423,LSM3241,LECTURE SL1,26,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1424,LSM3242,LECTURE SL1,25,1,100,1,100,SCIENCE,Returning Students and New Students [P]
1425,LSM3243,LECTURE SL1,19,4,1,1,509,SCIENCE,Returning Students and New Students [P]
1426,LSM3255,LECTURE SL1,23,6,1,1,101,SCIENCE,Returning Students and New Students [P]
1427,LSM3256,LECTURE SL1,43,4,1,1,500,SCIENCE,Returning Students and New Students [P]
1428,LSM3257,LECTURE SL1,2,1,683,1,683,SCIENCE,Returning Students and New Students [P]
1429,LSM3262,LECTURE SL1,57,2,1,1,5,SCIENCE,Returning Students and New Students [P]
1430,LSM3264,LECTURE SL1,71,6,1,1,500,SCIENCE,Returning Students and New Students [P]
1431,LSM3266,LECTURE SL1,3,5,602,1111,2504,SCIENCE,Returning Students and New Students [P]
1432,LSM3267,LECTURE SL1,8,7,100,1,1000,SCIENCE,Returning Students and New Students [P]
1433,LSM3272,LECTURE SL1,54,8,1,1,513,SCIENCE,Returning Students and New Students [P]
1434,LSM4214,LECTURE SL1,15,3,1,1,600,SCIENCE,Returning Students and New Students [P]
1435,LSM4221,LECTURE SL1,61,2,1,1,2000,SCIENCE,Returning Students and New Students [P]
1436,LSM4222,LECTURE SL1,46,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1437,LSM4223,LECTURE SL1,91,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1438,LSM4225,LECTURE SL1,25,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1439,LSM4226,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1440,LSM4227,LECTURE SL1,45,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1441,LSM4231,LECTURE SL1,32,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1442,LSM4234,LECTURE SL1,14,1,600,1,600,SCIENCE,Returning Students and New Students [P]
1443,LSM4235,LECTURE SL1,20,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1444,LSM4241,LECTURE SL1,64,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1445,LSM4243,LECTURE SL1,14,5,3,1,3811,SCIENCE,Returning Students and New Students [P]
1446,LSM4255,LECTURE SL1,13,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1447,LSM4261,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1448,LSM4264,LECTURE SL1,13,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1449,LSM4265,LECTURE SL1,25,1,999,1,999,SCIENCE,Returning Students and New Students [P]
1450,MA1101R,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1451,MA1101R,LECTURE SL1,14,3,1,1,17,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1452,MA1101R,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1453,MA1102R,LECTURE SL1,23,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1454,MA1102R,LECTURE SL1,83,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1455,MA1102R,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1456,MA1104,LECTURE SL1,153,1,50,1,50,SCIENCE,Returning Students and New Students [P]
1457,MA1104,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1458,MA1301,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1459,MA1301,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1460,MA1301,LECTURE SL1,36,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1461,MA1301,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1462,MA1312,LECTURE SL1,39,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1463,MA1312,LECTURE SL1,30,1,2,1,2,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1464,MA1312,LECTURE SL1,35,0,0,0,0,SCIENCE,Reserved for [G] in later round
1465,MA1505,LECTURE SL1,7,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1466,MA1505,LECTURE SL1,60,8,1,1,101,ENGINEERING,Returning Students and New Students [P]
1467,MA1505,LECTURE SL1,9,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1468,MA1505,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1469,MA1506,LECTURE A,24,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1470,MA1506,LECTURE A,7,4,1,1,100,ENGINEERING,Returning Students and New Students [P]
1471,MA1506,LECTURE A,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1472,MA1506,LECTURE B,26,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1473,MA1506,LECTURE B,8,6,1,1,50,ENGINEERING,Returning Students and New Students [P]
1474,MA1506,LECTURE B,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1475,MA1506,LECTURE B,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1476,MA1506,LECTURE C,24,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1477,MA1506,LECTURE C,6,3,1,1,77,ENGINEERING,Returning Students and New Students [P]
1478,MA1506,LECTURE C,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1479,MA1506,LECTURE D,26,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1480,MA1506,LECTURE D,13,2,1,1,5,ENGINEERING,Returning Students and New Students [P]
1481,MA1506,LECTURE D,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1482,MA1506,LECTURE D,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1483,MA1521,LECTURE SL1,20,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1484,MA1521,LECTURE SL1,3,6,1,25,77,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1485,MA1521,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1486,MA2101,LECTURE SL1,75,1,10,1,10,SCIENCE,Returning Students and New Students [P]
1487,MA2101,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1488,MA2108,LECTURE SL1,85,1,10,1,10,SCIENCE,Returning Students and New Students [P]
1489,MA2108,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1490,MA2213,LECTURE SL1,53,2,1,1,10,SCIENCE,Returning Students and New Students [P]
1491,MA2213,LECTURE SL1,2,4,1,1100,2870,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1492,MA2213,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1493,MA2216,LECTURE L3,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1494,MA2216,LECTURE SL1,3,8,2,491,637,SCIENCE,Returning Students and New Students [P]
1495,MA2216,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1496,MA2216,LECTURE SL2,30,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1497,MA2216,LECTURE SL2,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1498,MA2219,LECTURE SL1,28,3,1,1,1,SCIENCE,Returning Students and New Students [P]
1499,MA2219,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1500,MA3110,LECTURE SL1,59,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1501,MA3110,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1502,MA3111,LECTURE SL1,86,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1503,MA3111,LECTURE SL1,15,0,0,0,0,SCIENCE,Reserved for [G] in later round
1504,MA3201,LECTURE SL1,21,5,1,1,42,SCIENCE,Returning Students and New Students [P]
1505,MA3201,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1506,MA3227,LECTURE SL1,13,2,100,1,120,SCIENCE,Returning Students and New Students [P]
1507,MA3227,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1508,MA3233,LECTURE SL1,99,2,1,1,3773,SCIENCE,Returning Students and New Students [P]
1509,MA3233,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1510,MA3238,LECTURE SL1,18,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1511,MA3238,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1512,MA3252,LECTURE SL1,116,5,1,1,10,SCIENCE,Returning Students and New Students [P]
1513,MA3252,LECTURE SL1,20,0,0,0,0,SCIENCE,Reserved for [G] in later round
1514,MA3259,LECTURE SL1,24,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1515,MA3259,LECTURE SL1,9,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1516,MA3291,LECTURE SL1,15,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1517,MA4207,LECTURE SL1,27,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1518,MA4211,LECTURE SL1,23,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1519,MA4221,LECTURE SL1,83,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1520,MA4229,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1521,MA4233,LECTURE SL1,34,1,20,1,20,SCIENCE,Returning Students and New Students [P]
1522,MA4251,LECTURE SL1,32,1,2,1,2,SCIENCE,Returning Students and New Students [P]
1523,MA4255,LECTURE SL1,37,2,1,1,1,SCIENCE,Returning Students and New Students [P]
1524,MA4261,LECTURE SL1,33,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1525,MA4264,LECTURE SL1,28,1,200,1,200,SCIENCE,Returning Students and New Students [P]
1526,MA4266,LECTURE SL1,29,1,3000,1,3000,SCIENCE,Returning Students and New Students [P]
1527,MA4270,LECTURE SL1,33,1,5522,1,5522,SCIENCE,Returning Students and New Students [P]
1528,MA4271,LECTURE SL1,41,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1529,MA5206,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1530,MA5218,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1531,MA5232,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1532,MA5237,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1533,MA5241,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1534,MA5245,LECTURE SL1,2,1,1,1,1,SCIENCE,Returning Students and New Students [P]
1535,MA5251,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1536,MA5260,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1537,ME2101,LECTURE 1,87,8,1,1,1000,ENGINEERING,Returning Students and New Students [P]
1538,ME2101E,LECTURE 1,242,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1539,ME2103,LECTURE 1,5,7,1,1,101,ENGINEERING,Returning Students and New Students [P]
1540,ME2114,LECTURE 1,67,8,1,1,1,ENGINEERING,Returning Students and New Students [P]
1541,ME2114E,LECTURE 1,246,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1542,ME2135,LECTURE 1,107,6,1,1,10,ENGINEERING,Returning Students and New Students [P]
1543,ME2135E,LECTURE 1,117,1,300,1,300,ENGINEERING,Returning Students and New Students [P]
1544,ME2143,LECTURE 1,87,6,1,1,77,ENGINEERING,Returning Students and New Students [P]
1545,ME2143E,LECTURE 1,173,2,120,1,300,ENGINEERING,Returning Students and New Students [P]
1546,ME3101,LECTURE 1,99,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1547,ME3102,LECTURE 1,320,3,1,1,1000,ENGINEERING,Returning Students and New Students [P]
1548,ME3112,LECTURE 1,69,4,1,1,1,ENGINEERING,Returning Students and New Students [P]
1549,ME3221,LECTURE 1,17,3,1,1,4700,ENGINEERING,Returning Students and New Students [P]
1550,ME3232,LECTURE 1,8,1,500,1,500,ENGINEERING,Returning Students and New Students [P]
1551,ME3233,LECTURE 1,30,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1552,ME3233E,LECTURE 1,27,3,2,1,500,ENGINEERING,Returning Students and New Students [P]
1553,ME3241E,LECTURE 1,26,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1554,ME3251,LECTURE 1,9,9,1,1,5010,ENGINEERING,Returning Students and New Students [P]
1555,ME3251E,LECTURE 1,26,4,1,1,1,ENGINEERING,Returning Students and New Students [P]
1556,ME3281,LECTURE 1,14,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
1557,ME3291,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1558,ME4101,LECTURE 1,242,13,1,1,13,ENGINEERING,Returning Students and New Students [P]
1559,ME4212,LECTURE 1,43,2,1,1,2382,ENGINEERING,Returning Students and New Students [P]
1560,ME4213,LECTURE 1,34,2,1,1,1,ENGINEERING,Returning Students and New Students [P]
1561,ME4213E,LECTURE 1,30,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
1562,ME4225,LECTURE 1,28,2,1,1,2382,ENGINEERING,Returning Students and New Students [P]
1563,ME4225E,LECTURE 1,10,1,5,1,5,ENGINEERING,Returning Students and New Students [P]
1564,ME4231,LECTURE 1,30,3,1,1,1000,ENGINEERING,Returning Students and New Students [P]
1565,ME4246,LECTURE 1,41,2,100,1,1000,ENGINEERING,Returning Students and New Students [P]
1566,ME4253,LECTURE 1,42,3,1,1,4000,ENGINEERING,Returning Students and New Students [P]
1567,ME4255,LECTURE 1,30,8,1,1,3001,ENGINEERING,Returning Students and New Students [P]
1568,ME4262,LECTURE 1,69,6,1,1,1000,ENGINEERING,Returning Students and New Students [P]
1569,ME4262E,LECTURE 1,13,4,5,1,2500,ENGINEERING,Returning Students and New Students [P]
1570,ME4265,LECTURE 1,9,5,1,1,1000,ENGINEERING,Returning Students and New Students [P]
1571,MKT1003X,LECTURE W1,8,6,11,1,1000,SCIENCE,Returning Students and New Students [P]
1572,MKT1003X,LECTURE W1,67,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1573,MKT1003X,LECTURE W1,32,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1574,MKT1003X,LECTURE W1,27,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1575,MKT1003X,LECTURE W1,75,1,5,1,5,SCHOOL OF BUSINESS,NUS Students [G]
1576,MKT1003X,LECTURE W2,10,7,1,1,500,SCIENCE,Returning Students and New Students [P]
1577,MKT1003X,LECTURE W2,65,2,1,1,105,ENGINEERING,Returning Students and New Students [P]
1578,MKT1003X,LECTURE W2,37,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1579,MKT1003X,LECTURE W2,30,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1580,MKT1003X,LECTURE W2,10,1,300,1,300,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1581,MKT1003X,LECTURE W2,65,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1582,MKT2413,SECTIONAL TEACHING M1,9,4,1,1,8,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1583,MKT3402A,SECTIONAL TEACHING A2,1,4,999,2182,2182,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1584,MKT3413,SECTIONAL TEACHING G1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1585,MKT3417,SECTIONAL TEACHING P1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1586,MKT3418,SECTIONAL TEACHING R1,3,5,500,549,1500,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1587,MKT3420,SECTIONAL TEACHING K2,1,3,601,3000,3000,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1588,MKT3421,SECTIONAL TEACHING U1,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1589,MKT3421,SECTIONAL TEACHING U2,11,1,200,1,200,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1590,MKT4413,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1591,MKT4415C,SECTIONAL TEACHING C1,13,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1592,MKT4417,SECTIONAL TEACHING A1,3,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1593,MLE1101,LECTURE 1,43,2,1,1,100,ENGINEERING,Returning Students and New Students [P]
1594,MLE2103,LECTURE 1,44,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1595,MLE2103,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1596,MLE2104,LECTURE 1,43,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1597,MLE2104,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1598,MLE2105,LECTURE 1,46,3,1,1,10,ENGINEERING,Returning Students and New Students [P]
1599,MLE2105,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1600,MLE3101,LECTURE 1,47,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1601,MLE3101,LECTURE 1,5,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1602,MLE4202,LECTURE 1,57,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1603,MLE4202,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1604,MLE4203,LECTURE 1,50,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1605,MLE4203,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1606,MLE4206,LECTURE 1,53,1,100,1,100,ENGINEERING,Returning Students and New Students [P]
1607,MLE4206,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1608,MLE4207,LECTURE 1,23,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1609,MLE4207,LECTURE 1,2,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1610,MLE4208,LECTURE 1,57,1,1,1,1,ENGINEERING,Returning Students and New Students [P]
1611,MLE4208,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1612,MLE4210,LECTURE 1,60,3,1,1,1,ENGINEERING,Returning Students and New Students [P]
1613,MLE4210,LECTURE 1,3,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1614,MNO1001X,LECTURE Z1,8,7,3,1,656,SCIENCE,Returning Students and New Students [P]
1615,MNO1001X,LECTURE Z1,10,0,0,0,0,LAW,Returning Students and New Students [P]
1616,MNO1001X,LECTURE Z1,55,1,20,1,20,ENGINEERING,Returning Students and New Students [P]
1617,MNO1001X,LECTURE Z1,30,0,0,0,0,SCHOOL OF COMPUTING,Returning Students and New Students [P]
1618,MNO1001X,LECTURE Z1,3,0,0,0,0,SCHOOL OF BUSINESS,Returning Students and New Students [P]
1619,MNO1001X,LECTURE Z1,5,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students and New Students [P]
1620,MNO1001X,LECTURE Z1,5,0,0,0,0,SCHOOL OF BUSINESS,NUS Students [G]
1621,MNO2007,SECTIONAL TEACHING G01,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1622,MNO2007,SECTIONAL TEACHING G01,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1623,MNO2007,SECTIONAL TEACHING G02,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1624,MNO2007,SECTIONAL TEACHING G02,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1625,MNO2007,SECTIONAL TEACHING G03,2,0,0,0,0,SCIENCE,Returning Students and New Students [P]
1626,MNO2007,SECTIONAL TEACHING G03,6,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1627,MNO2007,SECTIONAL TEACHING G04,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
1628,MNO2007,SECTIONAL TEACHING G05,5,0,0,0,0,ENGINEERING,Returning Students and New Students [P]
