,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
977,GE2215,LECTURE 1,5,7,40,67,598,ARTS & SOCIAL SCIENCES,New Students [P]
978,GE2215,LECTURE 1,20,1,10,1,10,ARTS & SOCIAL SCIENCES,NUS Students [G]
979,GE2218,LECTURE 1,43,10,1,1,3549,ARTS & SOCIAL SCIENCES,Returning Students [P]
980,GE2218,LECTURE 1,41,9,1,1,17,ARTS & SOCIAL SCIENCES,New Students [P]
981,GE2218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
982,GE2221,LECTURE 1,65,4,10,1,51,ARTS & SOCIAL SCIENCES,Returning Students [P]
983,GE2221,LECTURE 1,10,12,10,41,303,ARTS & SOCIAL SCIENCES,New Students [P]
984,GE2221,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
985,GE2227,LECTURE 1,5,9,454,1239,2859,ARTS & SOCIAL SCIENCES,Returning Students [P]
986,GE2227,LECTURE 1,3,9,57,421,511,ARTS & SOCIAL SCIENCES,New Students [P]
987,GE2227,LECTURE 1,4,2,10,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
988,GE2228,LECTURE 1,34,6,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
989,GE2228,LECTURE 1,40,40,1,1,273,ARTS & SOCIAL SCIENCES,New Students [P]
990,GE2228,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
991,GE2230,LECTURE 1,13,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
992,GE2230,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
993,GE2230,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
994,GE3201,LECTURE 1,4,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
995,GE3201,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
996,GE3201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
997,GE3204,LECTURE 1,27,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
998,GE3204,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
999,GE3210,LECTURE 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1000,GE3210,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1001,GE3219,LECTURE 1,14,2,100,1,150,ARTS & SOCIAL SCIENCES,Returning Students [P]
1002,GE3219,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1003,GE3235,LECTURE 1,32,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1004,GE3235,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1005,GE3241,LECTURE 1,6,5,1,1,453,ARTS & SOCIAL SCIENCES,Returning Students [P]
1006,GE3241,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1007,GE3244,LECTURE 1,65,7,1,1,1001,ENGINEERING,Returning Students [P]
1008,GE3244,LECTURE 1,20,1,50,1,50,ENGINEERING,New Students [P]
1009,GE3244,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1010,GE4218,SEMINAR-STYLE MODULE CLASS 1,19,22,50,231,2541,ARTS & SOCIAL SCIENCES,Returning Students [P]
1011,GE4219,SEMINAR-STYLE MODULE CLASS 1,1,9,400,2893,2893,ARTS & SOCIAL SCIENCES,Returning Students [P]
1012,GE4220,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1013,GE4223,SEMINAR-STYLE MODULE CLASS 1,1,3,1054,1977,1977,ARTS & SOCIAL SCIENCES,Returning Students [P]
1014,GEH1001,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1015,GEH1004,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1016,GEH1005,LECTURE 1,88,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1017,GEH1009,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1018,GEH1013,LECTURE 1,145,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1019,GEH1014,LECTURE 1,80,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1020,GEH1015,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1021,GEH1020,LECTURE SL1,78,0,0,0,0,SCIENCE,Reserved for [G] in later round
1022,GEH1032,LECTURE SL1,85,0,0,0,0,SCIENCE,Reserved for [G] in later round
1023,GEH1035,LECTURE SL1,55,0,0,0,0,SCIENCE,Reserved for [G] in later round
1024,GEH1036,LECTURE SL1,192,0,0,0,0,SCIENCE,Reserved for [G] in later round
1025,GEH1042,LECTURE 1,42,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1026,GEH1043,LECTURE 1,60,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1027,GEH1045,LECTURE 1,108,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1028,GEH1047,LECTURE 1,32,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1029,GEH1048,SECTIONAL TEACHING 1,15,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1030,GEH1048,SECTIONAL TEACHING 2,15,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1031,GEH1048,SECTIONAL TEACHING 3,15,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1032,GEH1049,LECTURE 1,110,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
1033,GEH1049,LECTURE 2,110,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
1034,GEH1053,LECTURE 1,88,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1035,GEH1054,SEMINAR-STYLE MODULE CLASS 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1036,GEH1055,LECTURE 1,57,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1037,GEH1056,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1038,GEK1000,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1039,GEK1001,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1040,GEK1002,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1041,GEK1003,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1042,GEK1005,LECTURE 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1043,GEK1007,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1044,GEK1008,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1045,GEK1010T,LECTURE 1,90,1,200,1,200,ENGINEERING,Returning Students [P]
1046,GEK1011,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1047,GEK1021,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1048,GEK1045,LECTURE 1,72,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1049,GEK1046,LECTURE 1,143,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1050,GEK1054,LECTURE 1,22,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1051,GEK1067,LECTURE 1,172,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1052,GEK1505,LECTURE SL1,128,0,0,0,0,SCIENCE,Reserved for [G] in later round
1053,GEK1519,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
1054,GEK1520,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
1055,GEK1521,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
1056,GEK1522,LECTURE 1,110,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1057,GEK1523T,LECTURE 1,126,0,0,0,0,ENGINEERING,Returning Students [P]
1058,GEK1534,LECTURE 1,40,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1059,GEK1535,LECTURE SL1,52,0,0,0,0,SCIENCE,Reserved for [G] in later round
1060,GEK1537,LECTURE 1,28,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1061,GEK1540,LECTURE SL1,55,0,0,0,0,SCIENCE,Reserved for [G] in later round
1062,GEK1542,LECTURE SL1,400,0,0,0,0,SCIENCE,Reserved for [G] in later round
1063,GEK1900,LECTURE 1,68,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
1064,GEK1900,LECTURE 2,73,0,0,0,0,SAW SWEE HOCK SCHOOL OF PUBLIC HEALTH,Reserved for [G] in later round
1065,GEK1901,SECTIONAL TEACHING 1,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1066,GEK1901,SECTIONAL TEACHING 2,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1067,GEK1901,SECTIONAL TEACHING 3,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1068,GEK1901,SECTIONAL TEACHING 4,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1069,GEK1901,SECTIONAL TEACHING 5,7,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1070,GEK1901,SECTIONAL TEACHING 6,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1071,GEK1901,SECTIONAL TEACHING 7,17,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1072,GEK1901,SECTIONAL TEACHING 8,4,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1073,GEK1901,SECTIONAL TEACHING 9,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1074,GEK2000,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1075,GEK2001,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1076,GEK2003,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1077,GEK2008,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1078,GEK2020,LECTURE 1,58,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1079,GEK2022,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1080,GEK2028,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1081,GEK2037,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1082,GEK2041,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1083,GEK2042,LECTURE 1,38,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1084,GEK2044,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1085,GEK2045,LECTURE 1,5,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1086,GEK2048,LECTURE 1,76,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1087,GEK2049,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1088,GEK2501,LECTURE 1,200,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1089,GEK2503,LECTURE SL1,85,0,0,0,0,SCIENCE,Reserved for [G] in later round
1090,GEK2508,LECTURE SL1,50,0,0,0,0,SCIENCE,Reserved for [G] in later round
1091,GEM1003,LECTURE 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1092,GEM1031,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1093,GEM1033,LECTURE 1,37,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1094,GEM1036,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1095,GEM1050,LECTURE 1,80,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1096,GEM1051,LECTURE 1,80,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1097,GEM1052,LECTURE 1,70,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1098,GEM2000,LECTURE 1,70,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1099,GEM2001,SEMINAR-STYLE MODULE CLASS 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1100,GEM2021,SECTIONAL TEACHING 1,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1101,GEM2021,SECTIONAL TEACHING 2,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1102,GEM2021,SECTIONAL TEACHING 3,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1103,GEM2023,LECTURE 1,10,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1104,GEM2027,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1105,GEM2027,LECTURE 2,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1106,GEM2507,LECTURE SL1,35,0,0,0,0,SCIENCE,Reserved for [G] in later round
1107,GES1002,LECTURE 1,42,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1108,GES1003,LECTURE 1,215,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1109,GES1007,LECTURE 1,210,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1110,GES1008,LECTURE 1,120,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1111,GES1010,LECTURE 1,58,12,1,1,102,ENGINEERING,New Students [P]
1112,GES1010,LECTURE 1,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1113,GES1010,LECTURE 1,210,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1114,GES1011,LECTURE 1,58,18,1,1,130,ENGINEERING,New Students [P]
1115,GES1011,LECTURE 1,2,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1116,GES1011,LECTURE 1,210,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1117,GES1014,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1118,GES1017,LECTURE 1,18,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1119,GES1019,LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1120,GES1020,LECTURE 1,15,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1121,GES1020,LECTURE 2,15,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1122,GES1025,LECTURE 1,56,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1123,GES1027,SECTIONAL TEACHING P1,22,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1124,GES1028,LECTURE 1,210,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1125,GES1029,LECTURE 1,117,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1126,GET1006,SECTIONAL TEACHING 1,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1127,GET1006,SECTIONAL TEACHING 2,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1128,GET1006,SECTIONAL TEACHING 3,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1129,GET1006,SECTIONAL TEACHING 4,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1130,GET1006,SECTIONAL TEACHING 5,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1131,GET1006,SECTIONAL TEACHING 6,13,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1132,GET1006,SECTIONAL TEACHING 8,9,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1133,GET1006,SECTIONAL TEACHING 9,8,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1134,GET1008,LECTURE 1,225,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1135,GET1008,LECTURE 2,225,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1136,GET1016,LECTURE 1,105,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1137,GET1025,LECTURE 1,85,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1138,GET1026,LECTURE 1,114,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1139,GET1029,LECTURE 1,257,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1140,GL1101E,LECTURE 1,7,4,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1141,GL1101E,LECTURE 1,195,228,1,100,799,ARTS & SOCIAL SCIENCES,New Students [P]
1142,GL1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1143,GL2101,LECTURE 1,29,1,287,1,287,ARTS & SOCIAL SCIENCES,Returning Students [P]
1144,GL2101,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1145,GL2101,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1146,GL2102,LECTURE 1,34,4,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1147,GL2102,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1148,GL2102,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1149,GL2103,LECTURE 1,27,2,1,1,30,ARTS & SOCIAL SCIENCES,Returning Students [P]
1150,GL2103,LECTURE 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1151,GL2103,LECTURE 1,5,1,100,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
1152,GL3101,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1153,GL4101,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1154,GL4882A,SEMINAR-STYLE MODULE CLASS 1,8,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1155,GL4883A,SEMINAR-STYLE MODULE CLASS 1,11,10,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1156,HR2002,LECTURE E2,136,120,1,1,5422,ENGINEERING,Returning Students [P]
1157,HR2002,LECTURE E2,25,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1158,HR2002,LECTURE E4,187,73,1,1,4637,ENGINEERING,Returning Students [P]
1159,HR2002,LECTURE E4,26,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1160,HR2002T,SECTIONAL TEACHING 1,14,1,100,1,100,ENGINEERING,Returning Students [P]
1161,HY1101E,LECTURE 1,3,3,17,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1162,HY1101E,LECTURE 1,346,149,1,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
1163,HY1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1164,HY2206,LECTURE 1,14,13,10,1,1099,ARTS & SOCIAL SCIENCES,Returning Students [P]
1165,HY2206,LECTURE 1,10,10,3,1,65,ARTS & SOCIAL SCIENCES,New Students [P]
1166,HY2206,LECTURE 1,5,1,5,1,5,ARTS & SOCIAL SCIENCES,NUS Students [G]
1167,HY2234,LECTURE 1,31,11,1,1,1398,ARTS & SOCIAL SCIENCES,Returning Students [P]
1168,HY2234,LECTURE 1,10,10,1,1,293,ARTS & SOCIAL SCIENCES,New Students [P]
1169,HY2234,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1170,HY2235,LECTURE 1,24,11,1,1,607,ARTS & SOCIAL SCIENCES,Returning Students [P]
1171,HY2235,LECTURE 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1172,HY2235,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,NUS Students [G]
1173,HY2237,LECTURE 1,24,10,1,1,1136,ARTS & SOCIAL SCIENCES,Returning Students [P]
1174,HY2237,LECTURE 1,10,7,1,1,103,ARTS & SOCIAL SCIENCES,New Students [P]
1175,HY2237,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1176,HY2242,LECTURE 1,15,4,10,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1177,HY2242,LECTURE 1,2,1,299,1,299,ARTS & SOCIAL SCIENCES,New Students [P]
1178,HY2242,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1179,HY2245,LECTURE 1,26,17,1,1,1500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1180,HY2245,LECTURE 1,10,16,48,118,571,ARTS & SOCIAL SCIENCES,New Students [P]
1181,HY2245,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1182,HY2258,LECTURE 1,31,2,1,1,309,ARTS & SOCIAL SCIENCES,Returning Students [P]
1183,HY2258,LECTURE 1,3,2,2,1,80,ARTS & SOCIAL SCIENCES,New Students [P]
1184,HY2258,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1185,HY3206,LECTURE 1,2,1,500,1,500,ARTS & SOCIAL SCIENCES,New Students [P]
1186,HY3206,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1187,HY3239,LECTURE 1,1,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1188,HY3239,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1189,HY3243,LECTURE 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1190,HY3243,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1191,HY3243,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1192,HY3247,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1193,HY3247,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1194,HY3250,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1195,HY3250,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1196,HY3252,LECTURE 1,51,2,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1197,HY3252,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1198,HY3252,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1199,HY3257,LECTURE 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1200,HY3257,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1201,HY3257,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1202,HY4207,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1203,HY4210,SEMINAR-STYLE MODULE CLASS 1,9,1,2,1,2,ARTS & SOCIAL SCIENCES,Returning Students [P]
1204,HY4211,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1205,HY4212,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1206,HY4219,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1207,HY4230,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1208,ID1105,DESIGN LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1209,ID1105,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1210,ID1111,DESIGN LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1211,ID1111,DESIGN LECTURE 1,60,34,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1212,ID1223,DESIGN LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1213,ID1223,DESIGN LECTURE 1,60,34,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1214,ID1321,DESIGN LECTURE 1,9,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1215,ID1321,DESIGN LECTURE 1,60,43,1,1,50,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1216,ID2105,DESIGN LECTURE 1,60,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1217,ID2105,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1218,ID2111,DESIGN LECTURE 1,17,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1219,ID2111,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1220,ID2113,DESIGN LECTURE 1,15,25,1,2000,4500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1221,ID2113,DESIGN LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1222,ID2113,DESIGN LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
