,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1546,TS2238,LECTURE 1,9,2,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
1547,TS2239,SEMINAR-STYLE MODULE CLASS 1,24,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1548,TS2239,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1549,TS3232,SEMINAR-STYLE MODULE CLASS 1,18,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1550,TS3232,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1551,TS3235,LECTURE 1,3,2,1701,1,2500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1552,TS3235,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1553,TS3236,SEMINAR-STYLE MODULE CLASS 1,26,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1554,TS3236,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1555,TS4218,SEMINAR-STYLE MODULE CLASS 1,16,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1556,TS4219,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1557,TS4220,SEMINAR-STYLE MODULE CLASS 1,15,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1558,TS4221,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1559,UAR2201,SEMINAR-STYLE MODULE CLASS 1,1,5,250,1058,1058,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1560,UD5221,LECTURE 1,70,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1561,UD5221,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1562,UNL2206,PACKAGED LECTURE 1,2,4,446,1302,1629,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1563,USC2001,LECTURE SL1,35,8,1,1,6895,SCIENCE,Returning Students [P]
1564,USC3002,LECTURE SL1,30,17,1,1,5000,SCIENCE,Returning Students [P]
1565,UWC2101K,SEMINAR-STYLE MODULE CLASS 1,6,11,250,398,801,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1566,UWC2101P,SEMINAR-STYLE MODULE CLASS 2,4,10,1,400,400,UNIVERSITY SCHOLARS PROGRAMME,NUS Students [G]
1567,XD3103,LECTURE 1,84,27,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
