,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1278,NM2201,LECTURE 1,3,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1279,NM2208,LECTURE 1,26,13,1,1,1687,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1280,NM2208,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1281,NM2208,LECTURE 1,4,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1282,NM2210,LECTURE 1,3,8,1,1400,2471,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1283,NM2210,LECTURE 1,4,1,28,1,28,ARTS & SOCIAL SCIENCES,New Students [P]
1284,NM2210,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1285,NM2216,LECTURE 1,16,16,1,1,629,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1286,NM2216,LECTURE 1,4,1,201,1,201,ARTS & SOCIAL SCIENCES,New Students [P]
1287,NM2216,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1288,NM2219,LECTURE 1,77,26,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1289,NM2219,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1290,NM3210,LECTURE 1,6,13,10,1252,2358,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1291,NM3210,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1292,NM3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1293,NM3215,LECTURE 1,8,12,151,979,2001,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1294,NM3215,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1295,NM3215,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1296,NM3216,LECTURE 1,39,13,1,1,1299,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1297,NM3216,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1298,NM3216,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1299,NM3217,LECTURE 1,1,2,100,420,420,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1300,NM3217,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1301,NM3220,SEMINAR-STYLE MODULE CLASS 1,5,8,475,901,1103,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1302,NM3220,SEMINAR-STYLE MODULE CLASS 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1303,NM3222,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1304,NM3222,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1305,NM3223,SEMINAR-STYLE MODULE CLASS 1,1,6,810,1653,1653,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1306,NM3223,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1307,NM3223,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1308,NM3224,LECTURE 1,19,7,1,1,441,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1309,NM3224,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1310,NM3224,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1311,NM3225,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1312,NM4202,SEMINAR-STYLE MODULE CLASS 1,2,9,10,1800,1801,ARTS & SOCIAL SCIENCES,Returning Students [P]
1313,NM4210,SEMINAR-STYLE MODULE CLASS 1,9,10,300,372,1038,ARTS & SOCIAL SCIENCES,Returning Students [P]
1314,NM4220,SEMINAR-STYLE MODULE CLASS 1,19,1,436,1,436,ARTS & SOCIAL SCIENCES,Returning Students [P]
1315,NUR1116,LECTURE 1,3,6,200,317,501,YONG LOO LIN SCHOOL OF MEDICINE,NUS Students [G]
1316,PC1141,LECTURE SL1,31,3,1,1,200,SCIENCE,Returning Students [P] and NUS Students [G]
1317,PC1141,LECTURE SL1,73,7,1,1,100,SCIENCE,New Students [P]
1318,PC1142,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1319,PC1142,LECTURE SL1,72,8,1,1,2,SCIENCE,New Students [P]
1320,PC1221,LECTURE SL1,37,5,1,1,300,SCIENCE,Returning Students [P] and NUS Students [G]
1321,PC1221,LECTURE SL1,19,1,1,1,1,SCHOOL OF COMPUTING,New Students [P]
1322,PC1222,LECTURE SL1,36,5,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1323,PC1222,LECTURE SL1,9,0,0,0,0,SCIENCE,New Students [P]
1324,PC1222,LECTURE SL1,14,5,1,1,150,SCHOOL OF COMPUTING,New Students [P]
1325,PC1322,LECTURE SL1,90,123,1,356,1500,SCIENCE,Returning Students [P] and NUS Students [G]
1326,PC1325,LECTURE SL1,107,71,1,1,1700,SCIENCE,Returning Students [P] and NUS Students [G]
1327,PC1326,LECTURE SL1,90,80,1,1,2934,SCIENCE,Returning Students [P] and NUS Students [G]
1328,PC1327,LECTURE SL1,92,130,1,446,1800,SCIENCE,Returning Students [P] and NUS Students [G]
1329,PC1328,LECTURE SL1,40,17,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1330,PC1431,LECTURE 1,13,9,1,1,1001,SCIENCE,Returning Students [P] and NUS Students [G]
1331,PC1431,LECTURE 1,3,1,1,1,1,SCIENCE,New Students [P]
1332,PC1431,LECTURE 2,15,8,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1333,PC1431,LECTURE 2,2,2,15,1,50,SCIENCE,New Students [P]
1334,PC1431,LECTURE 3,12,7,1,1,1110,SCIENCE,Returning Students [P] and NUS Students [G]
1335,PC1432,LECTURE 1,31,35,52,200,4900,SCIENCE,Returning Students [P] and NUS Students [G]
1336,PC1432,LECTURE 1,4,1,5,1,5,SCIENCE,New Students [P]
1337,PC1432,LECTURE 1,14,6,10,1,425,SCHOOL OF COMPUTING,New Students [P]
1338,PC2130,LECTURE SL1,31,4,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1339,PC2130,LECTURE SL1,8,0,0,0,0,SCIENCE,New Students [P]
1340,PC2131,LECTURE SL1,50,11,1,1,2311,SCIENCE,Returning Students [P] and NUS Students [G]
1341,PC2131,LECTURE SL1,9,0,0,0,0,SCIENCE,New Students [P]
1342,PC2132,LECTURE SL1,10,7,1,1,1753,SCIENCE,Returning Students [P] and NUS Students [G]
1343,PC2132,LECTURE SL1,8,0,0,0,0,SCIENCE,New Students [P]
1344,PC2193,LECTURE SL1,10,14,53,904,1709,SCIENCE,Returning Students [P] and NUS Students [G]
1345,PC2193,LECTURE SL1,9,0,0,0,0,SCIENCE,New Students [P]
1346,PC2267,LECTURE SL1,34,3,1,1,2,SCIENCE,Returning Students [P] and NUS Students [G]
1347,PC2267,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1348,PC3193,LECTURE SL1,12,2,1,1,100,SCIENCE,Returning Students [P]
1349,PC3231,LECTURE SL1,46,1,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1350,PC3232,LECTURE SL1,38,3,1,1,300,SCIENCE,Returning Students [P] and NUS Students [G]
1351,PC3233,LECTURE SL1,26,2,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1352,PC3235,LECTURE SL1,21,4,1,1,100,SCIENCE,Returning Students [P] and NUS Students [G]
1353,PC3238,LECTURE SL1,49,3,1,1,29,SCIENCE,Returning Students [P] and NUS Students [G]
1354,PC3242,LECTURE SL1,45,1,7,1,7,SCIENCE,Returning Students [P] and NUS Students [G]
1355,PC3247,LECTURE SL1,52,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1356,PC3274,LECTURE SL1,9,7,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1357,PC4130,LECTURE SL1,9,7,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1358,PC4241,LECTURE SL1,23,6,1,1,1000,SCIENCE,Returning Students [P] and NUS Students [G]
1359,PC4243,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1360,PC4246,LECTURE SL1,27,3,1,1,1,SCIENCE,Returning Students [P] and NUS Students [G]
1361,PC4248,LECTURE SL1,31,2,5,1,700,SCIENCE,Returning Students [P] and NUS Students [G]
1362,PC4259,LECTURE SL1,27,3,1,1,466,SCIENCE,Returning Students [P] and NUS Students [G]
1363,PC4267,LECTURE SL1,36,0,0,0,0,SCIENCE,Returning Students [P] and NUS Students [G]
1364,PF1101,LECTURE 1,20,13,1,1,700,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1365,PF1101,LECTURE 1,50,4,1,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1366,PF1102,LECTURE 2,85,12,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1367,PF2101,LECTURE 1,21,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1368,PF2102,LECTURE 1,35,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1369,PF2102,LECTURE 1,34,9,1,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1370,PF2201,LECTURE 1,14,11,1,1,327,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1371,PF2301,LECTURE 1,5,12,68,2274,3579,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1372,PF2301,LECTURE 1,4,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1373,PF2302,LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1374,PF2401,LECTURE 1,27,22,1,1,1408,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1375,PF3302,LECTURE 1,36,18,1,1,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1376,PF4201,LECTURE 1,30,3,10,1,400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1377,PF4202,LECTURE 1,52,11,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1378,PF4301,LECTURE 1,27,23,1,1,2143,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1379,PF4302,LECTURE 1,57,7,1,1,1041,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1380,PH1102E,LECTURE 1,131,35,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1381,PH2202,LECTURE 1,11,7,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1382,PH2202,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1383,PH2203,LECTURE 1,15,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1384,PH2203,LECTURE 1,8,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1385,PH2204,LECTURE 1,12,4,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1386,PH2204,LECTURE 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1387,PH2209,LECTURE 1,8,10,77,500,1351,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1388,PH2209,LECTURE 1,8,2,18,1,19,ARTS & SOCIAL SCIENCES,New Students [P]
1389,PH2213,LECTURE 1,10,14,230,1072,1500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1390,PH2213,LECTURE 1,8,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1391,PH2214,SEMINAR-STYLE MODULE CLASS 1,2,2,800,1,1796,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1392,PH2214,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1393,PH2220,LECTURE 1,11,4,1,1,61,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1394,PH2220,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1395,PH3208,LECTURE 1,5,5,40,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1396,PH3208,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1397,PH3213,LECTURE 1,14,3,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1398,PH3213,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1399,PH3218,LECTURE 1,20,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1400,PH3218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1401,PH3222,LECTURE 1,14,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1402,PH3222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1403,PH3230,LECTURE 1,14,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1404,PH3230,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1405,PH4202,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1406,PH4205,SEMINAR-STYLE MODULE CLASS 1,14,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1407,PH4210,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1408,PH4261,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1409,PH5650R,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1410,PL1101E,LECTURE 1,73,105,1,444,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1411,PL2131,LECTURE 1,65,5,1,1,99,ARTS & SOCIAL SCIENCES,Returning Students [P]
1412,PL2132,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1413,PL3232,LECTURE 1,38,17,3,1,840,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1414,PL3232,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1415,PL3233,LECTURE 1,52,11,2,1,787,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1416,PL3233,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1417,PL3234,LECTURE 1,14,10,1,1,1304,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1418,PL3234,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1419,PL3235,LECTURE 1,30,26,1,1,1002,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1420,PL3235,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1421,PL3236,LECTURE 1,6,7,585,763,1292,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1422,PL3236,LECTURE 1,6,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1423,PL3241,LECTURE 1,10,2,110,1,207,ARTS & SOCIAL SCIENCES,Returning Students [P]
1424,PL3241,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1425,PL3242,LECTURE 1,45,5,1,1,682,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1426,PL3242,LECTURE 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1427,PL3243,LECTURE 1,6,2,1,1,26,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1428,PL3250,LECTURE 1,2,4,300,1389,1459,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1429,PL3253,LECTURE 1,1,2,345,346,346,ARTS & SOCIAL SCIENCES,Returning Students [P]
1430,PL3255,LECTURE 1,2,2,26,1,51,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1431,PL3281A,SEMINAR-STYLE MODULE CLASS 1,11,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1432,PL3283,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1433,PL3283B,SEMINAR-STYLE MODULE CLASS 1,3,3,1,1,1045,ARTS & SOCIAL SCIENCES,Returning Students [P]
1434,PL3284,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1435,PL4201,SEMINAR-STYLE MODULE CLASS 1,4,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1436,PL4203,SEMINAR-STYLE MODULE CLASS 1,29,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1437,PL4205,SEMINAR-STYLE MODULE CLASS 1,17,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1438,PL4206,SEMINAR-STYLE MODULE CLASS 1,37,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1439,PL4213,SEMINAR-STYLE MODULE CLASS 1,31,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1440,PL4214,SEMINAR-STYLE MODULE CLASS 1,1,2,12,358,358,ARTS & SOCIAL SCIENCES,Returning Students [P]
1441,PL4218,SEMINAR-STYLE MODULE CLASS 1,6,1,3,1,3,ARTS & SOCIAL SCIENCES,Returning Students [P]
1442,PL4219,SEMINAR-STYLE MODULE CLASS 1,1,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1443,PL4220,SEMINAR-STYLE MODULE CLASS 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1444,PL4221,SEMINAR-STYLE MODULE CLASS 1,10,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1445,PL4222,SEMINAR-STYLE MODULE CLASS 1,41,1,400,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1446,PR1301,LECTURE SL1,32,40,400,886,4003,SCIENCE,Returning Students [P] and NUS Students [G]
1447,PR4203,LECTURE SL1,42,0,0,0,0,SCIENCE,Returning Students [P]
1448,PR4207,LECTURE SL1,54,3,1,1,1,SCIENCE,Returning Students [P]
1449,PS1101E,LECTURE 1,28,16,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1450,PS1101E,LECTURE 1,62,24,2,1,497,ARTS & SOCIAL SCIENCES,New Students [P]
1451,PS2204,LECTURE 1,5,6,910,927,2868,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1452,PS2204,LECTURE 1,2,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1453,PS2232,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1454,PS2232,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1455,PS2233,LECTURE 1,3,8,700,1223,2000,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1456,PS2238,LECTURE 1,21,3,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1457,PS2238,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1458,PS2240,LECTURE 1,5,8,400,1200,2101,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1459,PS2240,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1460,PS2248,LECTURE 1,5,7,20,120,901,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1461,PS2248,LECTURE 1,3,1,250,1,250,ARTS & SOCIAL SCIENCES,New Students [P]
1462,PS2249,LECTURE 1,70,17,1,1,1640,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1463,PS2249,LECTURE 1,21,3,73,1,200,ARTS & SOCIAL SCIENCES,New Students [P]
1464,PS2250,LECTURE 1,16,7,1,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1465,PS2250,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1466,PS2253,LECTURE 1,33,8,1,1,665,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1467,PS2253,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1468,PS3236,LECTURE 1,8,5,1,1,210,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1469,PS3236,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1470,PS3238,LECTURE 1,17,6,2,1,1274,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1471,PS3238,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1472,PS3240,LECTURE 1,27,2,5,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1473,PS3240,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1474,PS3242,LECTURE 1,13,3,1,1,1629,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1475,PS3242,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1476,PS3243,LECTURE 1,19,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1477,PS3243,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1478,PS3257,LECTURE 1,23,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1479,PS3257,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1480,PS3259,LECTURE 1,23,3,100,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1481,PS3259,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1482,PS4206,SEMINAR-STYLE MODULE CLASS 2,4,3,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1483,PS4209,SEMINAR-STYLE MODULE CLASS 1,7,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1484,PS4215,SEMINAR-STYLE MODULE CLASS 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1485,PS4224,SEMINAR-STYLE MODULE CLASS 1,1,3,250,1690,1690,ARTS & SOCIAL SCIENCES,Returning Students [P]
1486,PS4884A,SEMINAR-STYLE MODULE CLASS 1,6,2,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1487,QF2101,LECTURE SL1,115,23,1,1,1736,SCIENCE,Returning Students [P] and NUS Students [G]
1488,QF4102,LECTURE SL1,31,1,1,1,1,SCIENCE,Returning Students [P]
1489,RE1101,LECTURE 1,5,5,37,1,848,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1490,RE1101,LECTURE 1,31,3,5,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1491,RE1102,LECTURE 1,3,7,1,401,1818,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1492,RE1102,LECTURE 1,3,5,5,80,150,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1493,RE1301,LECTURE 1,5,1,10,1,10,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1494,RE1301,LECTURE 1,88,16,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1495,RE2801,LECTURE 1,21,1,101,1,101,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1496,RE2802,LECTURE 1,19,2,5,1,101,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1497,RE2802,LECTURE 1,1,1,5,1,5,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1498,RE2902,LECTURE 1,44,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1499,RE2902,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1500,RE3801,LECTURE 1,22,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1501,RE3802,LECTURE 1,28,1,100,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1502,RE3901,LECTURE 1,53,19,1,1,2310,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1503,RE3901,LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1504,RE3904,LECTURE 1,11,3,110,1,4093,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1505,RE4801,LECTURE 1,5,6,1,4,1500,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1506,RE4802,LECTURE 1,13,3,1,1,1000,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1507,RE4903,LECTURE 1,13,7,1,1,1629,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1508,RE4905,LECTURE 1,5,7,50,1201,4900,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1509,RE4907,LECTURE 1,21,4,5,1,2340,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P] and NUS Students [G]
1510,RE4908,LECTURE 1,18,2,1780,1,2161,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1511,SC1101E,LECTURE 1,5,11,2,1599,5500,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1512,SC1101E,LECTURE 2,172,137,1,1,3168,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1513,SC1101E,LECTURE 2,45,5,1,1,487,ENGINEERING,New Students [P]
1514,SC1101E,LECTURE 2,2,1,50,1,50,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1515,SC2101,LECTURE 1,53,12,1,1,1149,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1516,SC2101,LECTURE 1,5,5,22,1,397,ARTS & SOCIAL SCIENCES,New Students [P]
1517,SC2202,LECTURE 1,79,21,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
1518,SC2202,LECTURE 1,5,2,3,1,136,ARTS & SOCIAL SCIENCES,New Students [P]
1519,SC2205,LECTURE 1,10,17,240,559,1273,ARTS & SOCIAL SCIENCES,Returning Students [P] and NUS Students [G]
