,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1642,NM2220,LECTURE 1,8,11,360,505,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1643,NM2220,LECTURE 2,27,16,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1644,NM2220,LECTURE 2,2,2,1,1,44,ARTS & SOCIAL SCIENCES,New Students [P]
1645,NM2220,LECTURE 2,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1646,NM3204,LECTURE 1,35,5,1,1,453,ARTS & SOCIAL SCIENCES,Returning Students [P]
1647,NM3204,LECTURE 1,3,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1648,NM3204,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1649,NM3210,LECTURE 1,1,7,50,1850,1850,ARTS & SOCIAL SCIENCES,Returning Students [P]
1650,NM3210,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1651,NM3211,LECTURE 1,3,5,700,1408,1550,ARTS & SOCIAL SCIENCES,Returning Students [P]
1652,NM3211,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1653,NM3215,LECTURE 1,46,32,1,1,646,ARTS & SOCIAL SCIENCES,Returning Students [P]
1654,NM3215,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1655,NM3216,LECTURE 1,9,6,1,1,301,ARTS & SOCIAL SCIENCES,Returning Students [P]
1656,NM3216,LECTURE 1,1,1,1,1,1,ENGINEERING,Returning Students [P]
1657,NM3216,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1658,NM3217,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1659,NM3219,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1660,NM3220,LECTURE 1,1,4,707,2129,2129,ARTS & SOCIAL SCIENCES,Returning Students [P]
1661,NM3220,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1662,NM3221,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1663,NM3221,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1664,NM3221,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1665,NM3222,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1666,NM3223,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1667,NM3224,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1668,NM3224,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1669,NM4207,SEMINAR-STYLE MODULE CLASS 1,12,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1670,NM4213,SEMINAR-STYLE MODULE CLASS 1,1,3,700,878,878,ARTS & SOCIAL SCIENCES,Returning Students [P]
1671,NM5201,SECTIONAL TEACHING 1,10,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1672,NM5203,SECTIONAL TEACHING 1,5,1,1,1,1,SCHOOL OF COMPUTING,Returning Students [P]
1673,PC1141,LECTURE SL1,9,2,2,1,500,SCIENCE,Returning Students [P]
1674,PC1141,LECTURE SL1,160,103,1,1,200,SCIENCE,New Students [P]
1675,PC1141,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1676,PC1142,LECTURE SL1,9,5,10,1,200,SCIENCE,Returning Students [P]
1677,PC1142,LECTURE SL1,160,92,1,1,190,SCIENCE,New Students [P]
1678,PC1142,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1679,PC1221,LECTURE SL1,8,0,0,0,0,SCIENCE,Returning Students [P]
1680,PC1221,LECTURE SL1,5,0,0,0,0,ENGINEERING,Returning Students [P]
1681,PC1221,LECTURE SL1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1682,PC1221,LECTURE SL1,10,6,1,1,118,SCIENCE,New Students [P]
1683,PC1221,LECTURE SL1,30,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1684,PC1221,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1685,PC1222,LECTURE SL1,10,0,0,0,0,SCIENCE,Returning Students [P]
1686,PC1222,LECTURE SL1,10,0,0,0,0,ENGINEERING,Returning Students [P]
1687,PC1222,LECTURE SL1,16,1,5,1,5,SCHOOL OF COMPUTING,Returning Students [P]
1688,PC1222,LECTURE SL1,10,1,1,1,1,SCIENCE,New Students [P]
1689,PC1222,LECTURE SL1,17,4,1,1,100,SCHOOL OF COMPUTING,New Students [P]
1690,PC1222,LECTURE SL1,25,1,1,1,1,JOINT MULTI-DISCIPLINARY PROGRAMMES,New Students [P]
1691,PC1222,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1692,PC1322,LECTURE SL1,20,23,100,204,1500,SCIENCE,New Students [P]
1693,PC1322,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1694,PC1323,LECTURE SL1,48,1,11,1,11,SCIENCE,Returning Students [P]
1695,PC1323,LECTURE SL1,15,9,1,1,100,SCIENCE,New Students [P]
1696,PC1323,LECTURE SL1,65,0,0,0,0,SCIENCE,Reserved for [G] in later round
1697,PC1325,LECTURE SL1,52,3,1,1,500,SCIENCE,Returning Students [P]
1698,PC1325,LECTURE SL1,20,23,29,42,307,SCIENCE,New Students [P]
1699,PC1325,LECTURE SL1,80,0,0,0,0,SCIENCE,Reserved for [G] in later round
1700,PC1326,LECTURE SL1,36,4,1,1,500,SCIENCE,Returning Students [P]
1701,PC1326,LECTURE SL1,20,51,51,499,598,SCIENCE,New Students [P]
1702,PC1326,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1703,PC1327,LECTURE SL1,20,7,1,1,2084,SCIENCE,Returning Students [P]
1704,PC1327,LECTURE SL1,20,28,100,198,577,SCIENCE,New Students [P]
1705,PC1327,LECTURE SL1,90,0,0,0,0,SCIENCE,Reserved for [G] in later round
1706,PC1328,LECTURE SL1,11,0,0,0,0,SCIENCE,Returning Students [P]
1707,PC1328,LECTURE SL1,20,18,1,1,200,SCIENCE,New Students [P]
1708,PC1328,LECTURE SL1,40,0,0,0,0,SCIENCE,Reserved for [G] in later round
1709,PC1431,LECTURE 1,5,7,1,292,1000,SCIENCE,Returning Students [P]
1710,PC1431,LECTURE 1,5,6,10,42,124,SCIENCE,New Students [P]
1711,PC1431,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1712,PC1431,LECTURE 2,5,5,27,1,747,SCIENCE,Returning Students [P]
1713,PC1431,LECTURE 2,23,2,1,1,1,ENGINEERING,Returning Students [P]
1714,PC1431,LECTURE 2,5,5,3,1,213,SCIENCE,New Students [P]
1715,PC1431,LECTURE 2,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1716,PC1431,LECTURE 3,4,3,11,1,1145,SCIENCE,Returning Students [P]
1717,PC1431,LECTURE 3,5,6,1,401,1167,ENGINEERING,Returning Students [P]
1718,PC1431,LECTURE 3,5,3,1,1,52,SCIENCE,New Students [P]
1719,PC1431,LECTURE 3,40,55,1,25,747,ENGINEERING,New Students [P]
1720,PC1431,LECTURE 3,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1721,PC1432,LECTURE 1,5,4,1,1,865,SCIENCE,Returning Students [P]
1722,PC1432,LECTURE 1,5,2,10,1,100,ENGINEERING,Returning Students [P]
1723,PC1432,LECTURE 1,12,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1724,PC1432,LECTURE 1,5,5,1,1,500,SCIENCE,New Students [P]
1725,PC1432,LECTURE 1,15,13,1,1,747,ENGINEERING,New Students [P]
1726,PC1432,LECTURE 1,30,2,10,1,101,SCHOOL OF COMPUTING,New Students [P]
1727,PC1432,LECTURE 1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1728,PC2130,LECTURE SL1,44,1,20,1,20,SCIENCE,Returning Students [P]
1729,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1730,PC2130,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1731,PC2131,LECTURE SL1,49,3,1,1,1,SCIENCE,Returning Students [P]
1732,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,New Students [P]
1733,PC2131,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1734,PC2132,LECTURE SL1,23,1,800,1,800,SCIENCE,Returning Students [P]
1735,PC2132,LECTURE SL1,10,1,1,1,1,SCIENCE,New Students [P]
1736,PC2132,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1737,PC2193,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1738,PC2193,LECTURE SL1,5,1,1,1,1,SCIENCE,New Students [P]
1739,PC2193,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1740,PC2267,LECTURE SL1,29,2,1,1,300,SCIENCE,Returning Students [P]
1741,PC2267,LECTURE SL1,5,0,0,0,0,SCIENCE,New Students [P]
1742,PC2267,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1743,PC3193,LECTURE SL1,13,2,1,1,20,SCIENCE,Returning Students [P]
1744,PC3231,LECTURE SL1,50,0,0,0,0,SCIENCE,Returning Students [P]
1745,PC3231,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1746,PC3232,LECTURE SL1,44,1,100,1,100,SCIENCE,Returning Students [P]
1747,PC3232,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1748,PC3233,LECTURE SL1,47,0,0,0,0,SCIENCE,Returning Students [P]
1749,PC3233,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1750,PC3235,LECTURE SL1,43,3,1,1,112,SCIENCE,Returning Students [P]
1751,PC3235,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1752,PC3238,LECTURE SL1,32,0,0,0,0,SCIENCE,Returning Students [P]
1753,PC3238,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1754,PC3242,LECTURE SL1,51,0,0,0,0,SCIENCE,Returning Students [P]
1755,PC3242,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1756,PC3247,LECTURE SL1,56,0,0,0,0,SCIENCE,Returning Students [P]
1757,PC3247,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1758,PC3274,LECTURE SL1,29,4,9,1,100,SCIENCE,Returning Students [P]
1759,PC3274,LECTURE SL1,10,0,0,0,0,SCIENCE,Reserved for [G] in later round
1760,PC4130,LECTURE SL1,17,0,0,0,0,SCIENCE,Returning Students [P]
1761,PC4130,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1762,PC4241,LECTURE SL1,22,0,0,0,0,SCIENCE,Returning Students [P]
1763,PC4241,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1764,PC4243,LECTURE SL1,37,0,0,0,0,SCIENCE,Returning Students [P]
1765,PC4243,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1766,PC4246,LECTURE SL1,28,1,1,1,1,SCIENCE,Returning Students [P]
1767,PC4246,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1768,PC4248,LECTURE SL1,34,1,1,1,1,SCIENCE,Returning Students [P]
1769,PC4248,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1770,PC4267,LECTURE SL1,41,1,1000,1,1000,SCIENCE,Returning Students [P]
1771,PC4267,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1772,PF1101,LECTURE 1,155,116,1,1,200,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1773,PF1101,LECTURE 1,50,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1774,PF1102,LECTURE 1,170,79,1,1,201,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1775,PF1102,LECTURE 2,170,159,1,1,700,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1776,PF2102,LECTURE 1,90,53,1,1,100,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1777,PF2102,LECTURE 2,13,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1778,PF2102,LECTURE 2,90,116,1,11,747,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1779,PF2201,LECTURE 1,8,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1780,PF2302,LECTURE 1,37,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1781,PF3101,LECTURE 1,16,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1782,PF3201,LECTURE 1,24,3,3,1,702,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1783,PF3302,LECTURE 1,26,2,1,1,400,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1784,PF4201,LECTURE 1,9,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1785,PF4202,LECTURE 1,10,1,250,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1786,PF4302,LECTURE 1,40,1,30,1,30,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1787,PH1101E,LECTURE 1,28,6,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1788,PH1101E,LECTURE 1,210,236,1,50,526,ARTS & SOCIAL SCIENCES,New Students [P]
1789,PH1101E,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1790,PH2202,LECTURE 1,30,6,10,1,700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1791,PH2202,LECTURE 1,10,3,1,1,20,ARTS & SOCIAL SCIENCES,New Students [P]
1792,PH2202,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1793,PH2203,LECTURE 1,17,3,2,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1794,PH2203,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1795,PH2203,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1796,PH2207,LECTURE 1,26,3,1,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1797,PH2207,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1798,PH2207,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1799,PH2218,LECTURE 1,27,13,1,1,4003,ARTS & SOCIAL SCIENCES,Returning Students [P]
1800,PH2218,LECTURE 1,10,2,1,1,50,ARTS & SOCIAL SCIENCES,New Students [P]
1801,PH2218,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1802,PH2219,LECTURE 1,29,4,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1803,PH2219,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1804,PH2219,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1805,PH2223,LECTURE 1,30,4,10,1,502,ARTS & SOCIAL SCIENCES,Returning Students [P]
1806,PH2223,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1807,PH2223,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1808,PH2302,LECTURE 1,28,4,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1809,PH2302,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1810,PH2302,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1811,PH3210,LECTURE 1,18,5,1,1,647,ARTS & SOCIAL SCIENCES,Returning Students [P]
1812,PH3210,LECTURE 1,10,1,10,1,10,ARTS & SOCIAL SCIENCES,New Students [P]
1813,PH3210,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1814,PH3222,LECTURE 1,18,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1815,PH3222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1816,PH3222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1817,PH3230,LECTURE 1,17,3,100,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1818,PH3230,LECTURE 1,10,2,10,1,25,ARTS & SOCIAL SCIENCES,New Students [P]
1819,PH3230,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1820,PH3301,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1821,PH3301,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1822,PH3301,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1823,PH4202,SEMINAR-STYLE MODULE CLASS 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1824,PH4203,SEMINAR-STYLE MODULE CLASS 1,35,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1825,PH4206,SEMINAR-STYLE MODULE CLASS 1,19,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1826,PH4210,SEMINAR-STYLE MODULE CLASS 1,20,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1827,PH4213,SEMINAR-STYLE MODULE CLASS 1,15,1,666,1,666,ARTS & SOCIAL SCIENCES,Returning Students [P]
1828,PH4261,SEMINAR-STYLE MODULE CLASS 1,13,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1829,PL1101E,LECTURE 1,30,8,1,1,1600,ARTS & SOCIAL SCIENCES,Returning Students [P]
1830,PL1101E,LECTURE 1,376,378,1,1,597,ARTS & SOCIAL SCIENCES,New Students [P]
1831,PL1101E,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1832,PL2131,LECTURE 1,26,28,1,5,1168,ARTS & SOCIAL SCIENCES,Returning Students [P]
1833,PL2131,LECTURE 1,93,119,1,151,596,ARTS & SOCIAL SCIENCES,New Students [P]
1834,PL2131,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1835,PL2132,LECTURE 1,2,1,300,1,300,ARTS & SOCIAL SCIENCES,New Students [P]
1836,PL2132,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1837,PL3232,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1838,PL3232,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1839,PL3233,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1840,PL3233,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1841,PL3235,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1842,PL3235,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1843,PL3236,LECTURE 1,7,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1844,PL3236,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1845,PL3238,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1846,PL3241,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1847,PL3241,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1848,PL3248,LECTURE 1,19,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1849,PL3248,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1850,PL3251,LECTURE 1,71,5,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1851,PL3251,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1852,PL3253,LECTURE 1,39,4,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1853,PL3253,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1854,PL3254,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1855,PL3283,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1856,PL3285,SEMINAR-STYLE MODULE CLASS 1,2,3,400,2000,2074,ARTS & SOCIAL SCIENCES,Returning Students [P]
1857,PL3286,SEMINAR-STYLE MODULE CLASS 1,12,2,50,1,400,ARTS & SOCIAL SCIENCES,Returning Students [P]
1858,PL4205,SEMINAR-STYLE MODULE CLASS 1,2,4,236,1550,1704,ARTS & SOCIAL SCIENCES,Returning Students [P]
1859,PL4221,SEMINAR-STYLE MODULE CLASS 1,3,10,12,658,1111,ARTS & SOCIAL SCIENCES,Returning Students [P]
1860,PR1301,LECTURE SL1,32,9,1,1,1000,SCIENCE,Returning Students [P]
1861,PR1301,LECTURE SL1,30,43,21,136,596,SCIENCE,New Students [P]
1862,PR1301,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1863,PR4203,LECTURE SL1,23,1,10,1,10,SCIENCE,Returning Students [P]
1864,PR4207,LECTURE SL1,56,0,0,0,0,SCIENCE,Returning Students [P]
1865,PS1101E,LECTURE 1,15,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1866,PS1101E,LECTURE 1,320,265,1,1,252,ARTS & SOCIAL SCIENCES,New Students [P]
1867,PS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1868,PS2204,LECTURE 1,1,1,400,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
1869,PS2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1870,PS2236,LECTURE 1,8,6,17,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1871,PS2236,LECTURE 1,22,2,20,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1872,PS2236,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1873,PS2237,LECTURE 1,36,32,1,1,1700,ARTS & SOCIAL SCIENCES,Returning Students [P]
1874,PS2237,LECTURE 1,27,10,10,1,163,ARTS & SOCIAL SCIENCES,New Students [P]
1875,PS2237,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1876,PS2238,LECTURE 1,15,1,100,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1877,PS2238,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1878,PS2240,LECTURE 1,15,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1879,PS2240,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1880,PS2248,LECTURE 1,2,1,5,1,5,ARTS & SOCIAL SCIENCES,New Students [P]
1881,PS2248,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1882,PS2249,LECTURE 1,52,13,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1883,PS2249,LECTURE 1,27,5,1,1,83,ARTS & SOCIAL SCIENCES,New Students [P]
1884,PS2249,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1885,PS2250,LECTURE 1,1,5,1,2000,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1886,PS2250,LECTURE 1,25,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1887,PS2250,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1888,PS3236,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1889,PS3236,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1890,PS3243,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1891,PS3243,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1892,PS3251,LECTURE 1,5,1,400,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
1893,PS3251,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1894,PS3257,LECTURE 1,59,2,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1895,PS3257,LECTURE 1,2,1,400,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
1896,PS3257,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1897,PS3259,LECTURE 1,5,1,400,1,400,ARTS & SOCIAL SCIENCES,New Students [P]
1898,PS3259,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1899,PS3261,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1900,PS3261,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1901,PS4202,SEMINAR-STYLE MODULE CLASS 1,6,4,1,1,1098,ARTS & SOCIAL SCIENCES,Returning Students [P]
1902,PS4205,SEMINAR-STYLE MODULE CLASS 2,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1903,PS4206,SEMINAR-STYLE MODULE CLASS 2,1,3,550,1200,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1904,PS4217A,SEMINAR-STYLE MODULE CLASS 1,14,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1905,PS4219,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1906,PS4223,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1907,PS4224,SEMINAR-STYLE MODULE CLASS 1,4,2,1,1,219,ARTS & SOCIAL SCIENCES,Returning Students [P]
1908,PS4882D,SEMINAR-STYLE MODULE CLASS 1,9,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1909,PS4882D,SEMINAR-STYLE MODULE CLASS 2,7,1,599,1,599,ARTS & SOCIAL SCIENCES,Returning Students [P]
1910,QF4102,LECTURE SL1,9,2,10,1,500,SCIENCE,Returning Students [P]
1911,RE1801,LECTURE 1,6,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
