,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
1343,MA3233,LECTURE SL1,256,18,1,1,300,SCIENCE,Returning Students [P]
1344,MA3233,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1345,MA3238,LECTURE SL1,17,2,101,1,500,SCIENCE,Returning Students [P]
1346,MA3238,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1347,MA3248,LECTURE SL1,29,5,2,1,601,SCIENCE,Returning Students [P]
1348,MA3248,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1349,MA3249,LECTURE SL1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1350,MA3249,LECTURE SL1,103,14,1,1,2941,SCIENCE,Returning Students [P]
1351,MA3249,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1352,MA3252,LECTURE SL1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1353,MA3252,LECTURE SL1,115,6,1,1,500,SCIENCE,Returning Students [P]
1354,MA3252,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1355,MA4204,LECTURE SL1,44,0,0,0,0,SCIENCE,Returning Students [P]
1356,MA4204,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1357,MA4230,LECTURE SL1,13,0,0,0,0,SCIENCE,Returning Students [P]
1358,MA4230,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1359,MA4247,LECTURE SL1,21,1,1,1,1,SCIENCE,Returning Students [P]
1360,MA4247,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1361,MA4252,LECTURE SL1,10,3,1,1,615,SCIENCE,Returning Students [P]
1362,MA4252,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1363,MA4257,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1364,MA4260,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
1365,MA4260,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1366,MA4261,LECTURE SL1,24,1,100,1,100,SCIENCE,Returning Students [P]
1367,MA4261,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1368,MA4262,LECTURE SL1,31,0,0,0,0,SCIENCE,Returning Students [P]
1369,MA4262,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1370,MA4266,LECTURE SL1,38,0,0,0,0,SCIENCE,Returning Students [P]
1371,MA4266,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1372,MA4267,LECTURE SL1,29,1,1,1,1,SCIENCE,Returning Students [P]
1373,MA4267,LECTURE SL1,5,0,0,0,0,SCIENCE,Reserved for [G] in later round
1374,MA5203,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1375,MA5205,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1376,MA5209,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1377,MA5219,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1378,MA5233,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1379,MA5235,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
1380,MA5244,LECTURE SL1,4,0,0,0,0,SCIENCE,Returning Students [P]
1381,MA5247,LECTURE SL1,3,0,0,0,0,SCIENCE,Returning Students [P]
1382,ME2103,LECTURE 1,31,2,1,1,1,ENGINEERING,Returning Students [P]
1383,ME2103,LECTURE 1,3,4,18,20,700,ENGINEERING,New Students [P]
1384,ME2103,LECTURE 1,35,33,1,1,250,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1385,ME2103,LECTURE 1,50,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1386,ME2113,LECTURE 1,11,3,1,1,1,ENGINEERING,Returning Students [P]
1387,ME2113,LECTURE 1,70,57,1,1,100,ENGINEERING,New Students [P]
1388,ME2113,LECTURE 1,20,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1389,ME2121,LECTURE 1,3,1,1,1,1,ENGINEERING,New Students [P]
1390,ME2134,LECTURE 1,6,2,1,1,1,ENGINEERING,Returning Students [P]
1391,ME2134,LECTURE 1,70,56,1,1,143,ENGINEERING,New Students [P]
1392,ME2134,LECTURE 1,10,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1393,ME2143,LECTURE 1,32,2,1,1,1,ENGINEERING,Returning Students [P]
1394,ME2143,LECTURE 1,70,53,1,1,100,ENGINEERING,New Students [P]
1395,ME2151,LECTURE 1,82,5,1,1,2,ENGINEERING,Returning Students [P]
1396,ME2151,LECTURE 1,3,0,0,0,0,ENGINEERING,New Students [P]
1397,ME2151,LECTURE 1,20,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1398,ME3101,LECTURE 1,104,4,1,1,1,ENGINEERING,Returning Students [P]
1399,ME3101,LECTURE 1,3,0,0,0,0,ENGINEERING,New Students [P]
1400,ME3112,LECTURE 1,77,5,1,1,2,ENGINEERING,Returning Students [P]
1401,ME3112,LECTURE 1,3,0,0,0,0,ENGINEERING,New Students [P]
1402,ME3122,LECTURE 1,71,7,1,1,2,ENGINEERING,Returning Students [P]
1403,ME3122,LECTURE 1,3,0,0,0,0,ENGINEERING,New Students [P]
1404,ME3162,LECTURE 1,88,5,1,1,2,ENGINEERING,Returning Students [P]
1405,ME3162,LECTURE 1,3,0,0,0,0,ENGINEERING,New Students [P]
1406,ME3211,LECTURE 1,27,3,1,1,1000,ENGINEERING,Returning Students [P]
1407,ME3242,LECTURE 1,46,1,1,1,1,ENGINEERING,Returning Students [P]
1408,ME3261,LECTURE 1,50,2,1,1,5,ENGINEERING,Returning Students [P]
1409,ME3263,LECTURE 1,48,4,1,1,1000,ENGINEERING,Returning Students [P]
1410,ME4101A,LECTURE 1,152,8,1,1,1000,ENGINEERING,Returning Students [P]
1411,ME4211,LECTURE 1,39,1,100,1,100,ENGINEERING,Returning Students [P]
1412,ME4223,LECTURE 1,16,1,1,1,1,ENGINEERING,Returning Students [P]
1413,ME4226,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
1414,ME4233,LECTURE 1,27,1,1,1,1,ENGINEERING,Returning Students [P]
1415,ME4234,LECTURE 1,26,2,100,1,1000,ENGINEERING,Returning Students [P]
1416,ME4245,LECTURE 1,67,0,0,0,0,ENGINEERING,Returning Students [P]
1417,ME4251,LECTURE 1,42,1,1,1,1,ENGINEERING,Returning Students [P]
1418,ME4254,LECTURE 1,1,5,10,1750,1750,ENGINEERING,Returning Students [P]
1419,ME4283,LECTURE 1,64,0,0,0,0,ENGINEERING,Returning Students [P]
1420,ME4291,LECTURE 1,13,1,1,1,1,ENGINEERING,Returning Students [P]
1421,ME4293,LECTURE 1,61,0,0,0,0,ENGINEERING,Returning Students [P]
1422,MKT1003,LECTURE C1,1,2,250,1429,1429,ENGINEERING,Returning Students [P]
1423,MKT1003,LECTURE C1,3,4,25,1614,3000,SCHOOL OF COMPUTING,Returning Students [P]
1424,MKT1003,LECTURE C1,4,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1425,MKT1003,LECTURE C1,7,5,1,1,250,SCIENCE,New Students [P]
1426,MKT1003,LECTURE C1,18,16,1,1,501,ENGINEERING,New Students [P]
1427,MKT1003,LECTURE C1,15,7,5,1,200,SCHOOL OF COMPUTING,New Students [P]
1428,MKT1003,LECTURE C1,120,115,1,1,206,SCHOOL OF BUSINESS,New Students [P]
1429,MKT1003,LECTURE C1,52,14,1,1,888,SCHOOL OF BUSINESS,Reserved for [G] in later round
1430,MKT1003,LECTURE C2,4,5,2,50,3291,SCHOOL OF COMPUTING,Returning Students [P]
1431,MKT1003,LECTURE C2,7,1,100,1,100,SCHOOL OF BUSINESS,Returning Students [P]
1432,MKT1003,LECTURE C2,7,1,1,1,1,SCIENCE,New Students [P]
1433,MKT1003,LECTURE C2,20,26,15,150,664,ENGINEERING,New Students [P]
1434,MKT1003,LECTURE C2,15,8,10,1,400,SCHOOL OF COMPUTING,New Students [P]
1435,MKT1003,LECTURE C2,150,107,1,1,200,SCHOOL OF BUSINESS,New Students [P]
1436,MKT1003,LECTURE C2,47,11,1,1,500,SCHOOL OF BUSINESS,Reserved for [G] in later round
1437,MKT1003,LECTURE C3,3,3,201,1,3200,SCHOOL OF COMPUTING,Returning Students [P]
1438,MKT1003,LECTURE C3,7,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1439,MKT1003,LECTURE C3,7,2,5,1,50,SCIENCE,New Students [P]
1440,MKT1003,LECTURE C3,20,23,1,10,470,ENGINEERING,New Students [P]
1441,MKT1003,LECTURE C3,15,2,5,1,100,SCHOOL OF COMPUTING,New Students [P]
1442,MKT1003,LECTURE C3,150,70,1,1,200,SCHOOL OF BUSINESS,New Students [P]
1443,MKT1003,LECTURE C3,47,14,1,1,402,SCHOOL OF BUSINESS,Reserved for [G] in later round
1444,MKT2401A,SECTIONAL TEACHING A1,8,12,1,500,1221,SCHOOL OF BUSINESS,Reserved for [G] in later round
1445,MKT2401A,SECTIONAL TEACHING A2,8,13,100,600,1000,SCHOOL OF BUSINESS,Reserved for [G] in later round
1446,MKT2401B,SECTIONAL TEACHING A3,8,11,378,401,1347,SCHOOL OF BUSINESS,Reserved for [G] in later round
1447,MKT2411,SECTIONAL TEACHING B1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1448,MKT2412,SECTIONAL TEACHING C1,1,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1449,MKT2413,SECTIONAL TEACHING D1,9,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1450,MKT2413,SECTIONAL TEACHING D1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1451,MKT2413,SECTIONAL TEACHING D2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1452,MKT3402A,SECTIONAL TEACHING E1,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1453,MKT3402A,SECTIONAL TEACHING E1,8,12,1,552,1234,SCHOOL OF BUSINESS,Reserved for [G] in later round
1454,MKT3402A,SECTIONAL TEACHING E2,2,1,50,1,50,SCHOOL OF COMPUTING,Returning Students [P]
1455,MKT3402A,SECTIONAL TEACHING E2,1,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1456,MKT3402A,SECTIONAL TEACHING E2,8,14,203,551,995,SCHOOL OF BUSINESS,Reserved for [G] in later round
1457,MKT3402B,SECTIONAL TEACHING E3,4,2,701,1,1001,SCHOOL OF COMPUTING,Returning Students [P]
1458,MKT3402B,SECTIONAL TEACHING E3,8,14,1,568,901,SCHOOL OF BUSINESS,Reserved for [G] in later round
1459,MKT3412,SECTIONAL TEACHING F1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1460,MKT3418,SECTIONAL TEACHING G1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1461,MKT3418,SECTIONAL TEACHING G2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1462,MKT3420,SECTIONAL TEACHING H1,7,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1463,MKT3420,SECTIONAL TEACHING H1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1464,MKT3420,SECTIONAL TEACHING H2,14,1,451,1,451,SCHOOL OF BUSINESS,Returning Students [P]
1465,MKT3420,SECTIONAL TEACHING H2,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1466,MKT3422B,SECTIONAL TEACHING I1,24,1,1,1,1,SCHOOL OF BUSINESS,Returning Students [P]
1467,MKT3422B,SECTIONAL TEACHING I1,5,0,0,0,0,SCHOOL OF BUSINESS,Reserved for [G] in later round
1468,MKT4411,SECTIONAL TEACHING J1,10,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1469,MKT4412,SECTIONAL TEACHING K1,20,1,400,1,400,SCHOOL OF BUSINESS,Returning Students [P]
1470,ML4104,LECTURE SL1,15,1,1,1,1,SCIENCE,Returning Students [P]
1471,ML4111,LECTURE SL1,14,1,1,1,1,SCIENCE,Returning Students [P]
1472,ML4223,LECTURE SL1,16,1,1,1,1,SCIENCE,Returning Students [P]
1473,ML4233,LECTURE SL1,17,1,1,1,1,SCIENCE,Returning Students [P]
1474,MLE1101,LECTURE 1,10,2,1,1,10,SCIENCE,New Students [P]
1475,MLE1101,LECTURE 1,30,3,1,1,10,ENGINEERING,New Students [P]
1476,MLE2101,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students [P]
1477,MLE2101,LECTURE 1,9,9,1,1,2001,ENGINEERING,Returning Students [P]
1478,MLE2101,LECTURE 1,3,1,1,1,1,ENGINEERING,New Students [P]
1479,MLE2102,LECTURE 1,7,0,0,0,0,SCIENCE,Returning Students [P]
1480,MLE2102,LECTURE 1,9,3,1,1,100,ENGINEERING,Returning Students [P]
1481,MLE2102,LECTURE 1,3,2,1,1,5,ENGINEERING,New Students [P]
1482,MNO1001,LECTURE A1,14,7,6,1,500,ENGINEERING,Returning Students [P]
1483,MNO1001,LECTURE A1,2,8,1,800,888,SCHOOL OF COMPUTING,Returning Students [P]
1484,MNO1001,LECTURE A1,2,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1485,MNO1001,LECTURE A1,20,18,1,1,700,ENGINEERING,New Students [P]
1486,MNO1001,LECTURE A1,15,3,1,1,20,SCHOOL OF COMPUTING,New Students [P]
1487,MNO1001,LECTURE A1,160,177,1,66,259,SCHOOL OF BUSINESS,New Students [P]
1488,MNO1001,LECTURE A1,43,33,1,1,548,SCHOOL OF BUSINESS,Reserved for [G] in later round
1489,MNO1001,LECTURE A2,1,3,200,2240,2240,ENGINEERING,Returning Students [P]
1490,MNO1001,LECTURE A2,1,3,87,601,601,SCHOOL OF COMPUTING,Returning Students [P]
1491,MNO1001,LECTURE A2,17,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1492,MNO1001,LECTURE A2,15,28,2,200,700,ENGINEERING,New Students [P]
1493,MNO1001,LECTURE A2,15,8,1,1,45,SCHOOL OF COMPUTING,New Students [P]
1494,MNO1001,LECTURE A2,120,80,1,1,150,SCHOOL OF BUSINESS,New Students [P]
1495,MNO1001,LECTURE A2,88,29,1,1,1525,SCHOOL OF BUSINESS,Reserved for [G] in later round
1496,MNO1001,LECTURE A3,22,8,1,1,207,ENGINEERING,Returning Students [P]
1497,MNO1001,LECTURE A3,4,1,50,1,50,SCHOOL OF COMPUTING,Returning Students [P]
1498,MNO1001,LECTURE A3,22,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1499,MNO1001,LECTURE A3,15,18,17,53,748,ENGINEERING,New Students [P]
1500,MNO1001,LECTURE A3,15,4,1,1,55,SCHOOL OF COMPUTING,New Students [P]
1501,MNO1001,LECTURE A3,160,162,1,1,300,SCHOOL OF BUSINESS,New Students [P]
1502,MNO1001,LECTURE A3,49,13,1,1,580,SCHOOL OF BUSINESS,Reserved for [G] in later round
1503,MNO2311,SECTIONAL TEACHING B1,2,0,0,0,0,ENGINEERING,Returning Students [P]
1504,MNO2311,SECTIONAL TEACHING B1,5,5,1,1,1800,SCHOOL OF BUSINESS,Returning Students [P]
1505,MNO2311,SECTIONAL TEACHING B2,5,0,0,0,0,ENGINEERING,Returning Students [P]
1506,MNO2311,SECTIONAL TEACHING B2,2,3,1,1,351,SCHOOL OF BUSINESS,Returning Students [P]
1507,MNO2311,SECTIONAL TEACHING B3,3,2,100,1,250,ENGINEERING,Returning Students [P]
1508,MNO2311,SECTIONAL TEACHING B3,1,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1509,MNO3301,SECTIONAL TEACHING C1,10,11,403,413,1502,SCHOOL OF BUSINESS,Reserved for [G] in later round
1510,MNO3301,SECTIONAL TEACHING C2,10,10,2,1,437,SCHOOL OF BUSINESS,Reserved for [G] in later round
1511,MNO3303,SECTIONAL TEACHING D1,8,7,1,1,1422,SCHOOL OF BUSINESS,Reserved for [G] in later round
1512,MNO3303,SECTIONAL TEACHING D2,7,9,50,152,600,SCHOOL OF BUSINESS,Reserved for [G] in later round
1513,MNO3313A,SECTIONAL TEACHING E1,11,2,1,1,200,SCHOOL OF BUSINESS,Returning Students [P]
1514,MNO3313C,SECTIONAL TEACHING F1,11,1,725,1,725,SCHOOL OF BUSINESS,Returning Students [P]
1515,MNO3313F,SECTIONAL TEACHING G1,13,0,0,0,0,SCHOOL OF BUSINESS,Returning Students [P]
1516,MS1101E,LECTURE 1,80,66,1,1,100,ARTS & SOCIAL SCIENCES,New Students [P]
1517,MS1101E,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1518,MS2205,LECTURE 1,45,12,1,1,1847,ARTS & SOCIAL SCIENCES,Returning Students [P]
1519,MS2205,LECTURE 1,30,3,1,1,9,ARTS & SOCIAL SCIENCES,New Students [P]
1520,MS2205,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1521,MS3209,LECTURE 1,46,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1522,MS3209,LECTURE 1,10,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1523,MS3209,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1524,MS3210,LECTURE 1,16,1,10,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1525,MS3210,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1526,MS3210,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1527,MS3211,LECTURE 1,16,2,1,1,10,ARTS & SOCIAL SCIENCES,Returning Students [P]
1528,MS3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1529,MS3211,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1530,MUA2103,SECTIONAL TEACHING S,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1531,MUA2113,SECTIONAL TEACHING 1,2,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1532,MUA2202,SECTIONAL TEACHING 1,12,3,10,1,5296,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1533,MUA3113,SECTIONAL TEACHING 1,2,1,1,1,1,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1534,MUA4105,SECTIONAL TEACHING 2,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1535,MUA4113,SECTIONAL TEACHING 1,2,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1536,MUA4113,SECTIONAL TEACHING 2,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1537,MUA4203,SECTIONAL TEACHING 1,15,3,1,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1538,MUH3115,SECTIONAL TEACHING 1,2,3,1000,1100,1700,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1539,MUH3115,SECTIONAL TEACHING 2,1,3,6,9,9,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1540,MUH3115,SECTIONAL TEACHING 3,9,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1541,MUH4115,SECTIONAL TEACHING 2,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1542,MUH4115,SECTIONAL TEACHING 3,13,1,100,1,100,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1543,MUL1102,SECTIONAL TEACHING 1,2,3,1000,1200,1700,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1544,MUL1103,SECTIONAL TEACHING 1,14,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1545,MUL1103,SECTIONAL TEACHING 2,4,2,4,1,5,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1546,MUT2117,SECTIONAL TEACHING 1,4,1,4,1,4,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1547,MUT2117,SECTIONAL TEACHING 2,10,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1548,MUT2119,SECTIONAL TEACHING 1,6,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1549,MUT2119,SECTIONAL TEACHING 2,6,1,6,1,6,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1550,MUT2119,SECTIONAL TEACHING 3,5,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1551,MUT2125,SECTIONAL TEACHING 1,13,1,13,1,13,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1552,MUT2125,SECTIONAL TEACHING 2,8,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1553,MUT3111,SECTIONAL TEACHING 1,9,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1554,MUT3111,SECTIONAL TEACHING 2,10,3,5,1,21,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1555,MUT3111,SECTIONAL TEACHING 3,1,2,20,50,50,YONG SIEW TOH CONSERVATORY OF MUSIC,Returning Students [P]
1556,NM1101E,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1557,NM1101E,LECTURE 1,361,417,1,80,598,ARTS & SOCIAL SCIENCES,New Students [P]
1558,NM1101E,LECTURE 1,20,4,1,1,100,SCHOOL OF COMPUTING,New Students [P]
1559,NM1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1560,NM2101,LECTURE 1,138,13,1,1,922,ARTS & SOCIAL SCIENCES,Returning Students [P]
1561,NM2101,LECTURE 1,2,1,977,1,977,SCHOOL OF COMPUTING,Returning Students [P]
1562,NM2101,LECTURE 1,5,9,2,51,630,SCHOOL OF COMPUTING,New Students [P]
1563,NM2101,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1564,NM2201,LECTURE 1,20,24,50,200,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1565,NM2201,LECTURE 1,9,1,20,1,20,SCHOOL OF COMPUTING,Returning Students [P]
1566,NM2201,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1567,NM2201,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1568,NM2202,LECTURE 1,97,9,1,1,346,ARTS & SOCIAL SCIENCES,Returning Students [P]
1569,NM2202,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1570,NM2208,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1571,NM2210,LECTURE 1,74,5,1,1,50,ARTS & SOCIAL SCIENCES,Returning Students [P]
1572,NM2210,LECTURE 1,8,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1573,NM2210,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1574,NM2210,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1575,NM2216,LECTURE 1,53,14,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1576,NM2216,LECTURE 1,3,3,100,1,1961,SCHOOL OF COMPUTING,Returning Students [P]
1577,NM2216,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1578,NM2216,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1579,NM2217,LECTURE 1,70,6,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1580,NM2217,LECTURE 1,3,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1581,NM2217,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1582,NM2219,LECTURE 1,20,23,51,200,1506,ARTS & SOCIAL SCIENCES,Returning Students [P]
1583,NM2219,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1584,NM2220,LECTURE 1,2,8,200,2450,2800,ARTS & SOCIAL SCIENCES,Returning Students [P]
1585,NM2220,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1586,NM3201,LECTURE 1,9,8,10,1,1001,ARTS & SOCIAL SCIENCES,Returning Students [P]
1587,NM3201,LECTURE 1,6,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1588,NM3201,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1589,NM3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1590,NM3215,LECTURE 1,1,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1591,NM3215,LECTURE 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1592,NM3215,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1593,NM3220,LECTURE 1,105,1,100,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1594,NM3222,LECTURE 1,47,1,1000,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1595,NM3222,LECTURE 1,16,0,0,0,0,SCHOOL OF COMPUTING,Returning Students [P]
1596,NM3222,LECTURE 1,5,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1597,NM4101,SECTIONAL TEACHING 1,25,2,100,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1598,NM4201,SECTIONAL TEACHING 1,17,10,1,1,501,ARTS & SOCIAL SCIENCES,Returning Students [P]
1599,NM4201,SECTIONAL TEACHING 1,6,1,3,1,3,SCHOOL OF COMPUTING,Returning Students [P]
1600,NM4201,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1601,NM4206,SECTIONAL TEACHING 1,5,5,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1602,NM4206,SECTIONAL TEACHING 1,3,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1603,NM4208,SECTIONAL TEACHING 1,80,7,1,1,1200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1604,NM4209,SECTIONAL TEACHING 1,26,8,1,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1605,NM4209,SECTIONAL TEACHING 1,2,0,0,0,0,SCHOOL OF COMPUTING,New Students [P]
1606,NM5201,SECTIONAL TEACHING 1,36,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1607,PC1141,LECTURE SL1,9,11,20,700,2000,SCIENCE,Returning Students [P]
1608,PC1141,LECTURE SL1,150,108,1,1,200,SCIENCE,New Students [P]
1609,PC1141,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
1610,PC1142,LECTURE SL1,9,2,100,1,259,SCIENCE,Returning Students [P]
1611,PC1142,LECTURE SL1,150,84,1,1,211,SCIENCE,New Students [P]
1612,PC1142,LECTURE SL1,30,0,0,0,0,SCIENCE,Reserved for [G] in later round
