,Module,Group,Quota,NoofBidders,LowestBid,LowestSuccBid,HighestBid,Faculty,Student Type[Acct Type]
965,FMS1216B,SEMINAR-STYLE MODULE CLASS SL1,10,11,11,597,598,SCIENCE,New Students [P]
966,FMS1217B,SEMINAR-STYLE MODULE CLASS SL1,9,10,597,597,598,SCIENCE,New Students [P]
967,FST1101,LECTURE SL1,45,40,1,1,1,SCIENCE,New Students [P]
968,FST3101,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
969,FST3102,LECTURE SL1,34,0,0,0,0,SCIENCE,Returning Students [P]
970,FST3103,LECTURE SL1,5,0,0,0,0,SCIENCE,Returning Students [P]
971,FST3104,LECTURE SL1,6,0,0,0,0,SCIENCE,Returning Students [P]
972,FST3202,LECTURE SL1,14,1,1,1,1,SCIENCE,Returning Students [P]
973,FST3202,LECTURE SL1,7,0,0,0,0,SCIENCE,Reserved for [G] in later round
974,FST3203,LECTURE SL1,18,8,2,1,2118,SCIENCE,Returning Students [P]
975,FST4101,LECTURE SL1,3,1,1,1,1,SCIENCE,Returning Students [P]
976,FST5204,LECTURE SL1,2,0,0,0,0,SCIENCE,Returning Students [P]
977,GE1101E,LECTURE 1,225,135,1,1,611,ARTS & SOCIAL SCIENCES,New Students [P]
978,GE1101E,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
979,GE2204,LECTURE 1,54,24,1,1,1610,ARTS & SOCIAL SCIENCES,Returning Students [P]
980,GE2204,LECTURE 1,5,6,88,89,401,ARTS & SOCIAL SCIENCES,New Students [P]
981,GE2204,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
982,GE2215,LECTURE 1,9,3,2,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
983,GE2215,LECTURE 1,2,7,21,202,299,ARTS & SOCIAL SCIENCES,New Students [P]
984,GE2215,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
985,GE2220,LECTURE 1,71,3,1,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
986,GE2220,LECTURE 1,5,9,40,171,297,ARTS & SOCIAL SCIENCES,New Students [P]
987,GE2220,LECTURE 1,10,10,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
988,GE2221,LECTURE 1,31,13,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
989,GE2221,LECTURE 1,5,12,99,300,386,ARTS & SOCIAL SCIENCES,New Students [P]
990,GE2221,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
991,GE2222,LECTURE 1,56,5,50,1,500,ARTS & SOCIAL SCIENCES,Returning Students [P]
992,GE2222,LECTURE 1,5,3,2,1,55,ARTS & SOCIAL SCIENCES,New Students [P]
993,GE2222,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
994,GE2227,LECTURE 1,8,3,2,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
995,GE2227,LECTURE 1,5,5,33,1,196,ARTS & SOCIAL SCIENCES,New Students [P]
996,GE2227,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
997,GE3201,LECTURE 1,35,5,1,1,901,ARTS & SOCIAL SCIENCES,Returning Students [P]
998,GE3201,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
999,GE3228,LECTURE 1,46,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1000,GE3228,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1001,GE3241,LECTURE 1,24,7,1,1,1000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1002,GE3241,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1003,GE3880A,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1004,GE3880A,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1005,GE4101A,SEMINAR-STYLE MODULE CLASS 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1006,GE4101B,SEMINAR-STYLE MODULE CLASS 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1007,GE4202,SEMINAR-STYLE MODULE CLASS 1,38,1,300,1,300,ARTS & SOCIAL SCIENCES,Returning Students [P]
1008,GE4204,SEMINAR-STYLE MODULE CLASS 1,35,2,1,1,16,ARTS & SOCIAL SCIENCES,Returning Students [P]
1009,GEK1000,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1010,GEK1001,LECTURE 1,185,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1011,GEK1002,LECTURE 1,150,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1012,GEK1003,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1013,GEK1006,LECTURE 1,305,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1014,GEK1007,LECTURE 1,143,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1015,GEK1008,LECTURE 1,30,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1016,GEK1010T,LECTURE 1,11,1,200,1,200,ENGINEERING,Returning Students [P]
1017,GEK1010T,LECTURE 1,28,18,1,1,598,ENGINEERING,New Students [P]
1018,GEK1011,LECTURE 1,40,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1019,GEK1035,LECTURE 1,55,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1020,GEK1045,LECTURE 1,180,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1021,GEK1046,LECTURE 1,143,2,2,1,2,ARTS & SOCIAL SCIENCES,NUS Students [G]
1022,GEK1049,LECTURE 1,96,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1023,GEK1054,LECTURE 1,60,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1024,GEK1058,LECTURE 1,94,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1025,GEK1060,SECTIONAL TEACHING 1,47,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1026,GEK1500,PACKAGED LECTURE 1,150,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1027,GEK1502,LECTURE SL1,150,0,0,0,0,SCIENCE,Reserved for [G] in later round
1028,GEK1505,LECTURE SL1,310,0,0,0,0,SCIENCE,Reserved for [G] in later round
1029,GEK1507,LECTURE SL1,240,0,0,0,0,SCIENCE,Reserved for [G] in later round
1030,GEK1508,LECTURE SL1,200,0,0,0,0,SCIENCE,Reserved for [G] in later round
1031,GEK1515,LECTURE SL1,300,0,0,0,0,SCIENCE,Reserved for [G] in later round
1032,GEK1517,LECTURE SL1,200,0,0,0,0,SCIENCE,Reserved for [G] in later round
1033,GEK1519,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
1034,GEK1520,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
1035,GEK1521,LECTURE SL1,190,0,0,0,0,SCIENCE,Reserved for [G] in later round
1036,GEK1523T,LECTURE 1,21,0,0,0,0,ENGINEERING,Returning Students [P]
1037,GEK1523T,LECTURE 1,50,28,1,1,598,ENGINEERING,New Students [P]
1038,GEK1527,LECTURE SL1,312,0,0,0,0,SCIENCE,Reserved for [G] in later round
1039,GEK1527,LECTURE SL2,312,0,0,0,0,SCIENCE,Reserved for [G] in later round
1040,GEK1529,LECTURE SL1,185,0,0,0,0,SCIENCE,Reserved for [G] in later round
1041,GEK1534,LECTURE 1,90,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1042,GEK1535,LECTURE SL1,125,0,0,0,0,SCIENCE,Reserved for [G] in later round
1043,GEK1537,LECTURE 1,60,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1044,GEK1542,LECTURE SL1,400,0,0,0,0,SCIENCE,Reserved for [G] in later round
1045,GEK2000,LECTURE 1,80,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1046,GEK2001,LECTURE 1,135,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1047,GEK2003,LECTURE 1,100,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1048,GEK2012,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1049,GEK2020,LECTURE 1,143,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1050,GEK2022,LECTURE 1,200,2,1,1,500,ARTS & SOCIAL SCIENCES,NUS Students [G]
1051,GEK2027,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1052,GEK2032,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1053,GEK2038,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1054,GEK2040,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1055,GEK2043,LECTURE 1,1,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1056,GEK2044,LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1057,GEK2045,LECTURE 1,50,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1058,GEK2501,LECTURE 1,150,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1059,GEK2503,LECTURE SL1,85,0,0,0,0,SCIENCE,Reserved for [G] in later round
1060,GEK3006,LECTURE 1,10,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1061,GEM1003,LECTURE 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1062,GEM1008,SECTIONAL TEACHING 1,24,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1063,GEM1029,SECTIONAL TEACHING 1,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1064,GEM1029,SECTIONAL TEACHING 2,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1065,GEM1029,SECTIONAL TEACHING 3,18,0,0,0,0,YONG SIEW TOH CONSERVATORY OF MUSIC,Reserved for [G] in later round
1066,GEM1031,SEMINAR-STYLE MODULE CLASS 1,50,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1067,GEM1505B,LECTURE 1,50,0,0,0,0,ENGINEERING,Reserved for [G] in later round
1068,GEM1535,LECTURE SL1,79,0,0,0,0,SCIENCE,Reserved for [G] in later round
1069,GEM1901,LECTURE 1,5,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1070,GEM1902A,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1071,GEM1902D,SEMINAR-STYLE MODULE CLASS 1,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1072,GEM1902E,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1073,GEM1902E,SEMINAR-STYLE MODULE CLASS 2,0,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1074,GEM1902G,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1075,GEM1902G,SEMINAR-STYLE MODULE CLASS 2,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1076,GEM2000,LECTURE 1,73,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Reserved for [G] in later round
1077,GEM2001,SEMINAR-STYLE MODULE CLASS 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1078,GEM2023,LECTURE 1,10,0,0,0,0,YONG LOO LIN SCHOOL OF MEDICINE,Reserved for [G] in later round
1079,GEM2025,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1080,GEM2026,LECTURE 1,170,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1081,GEM2900,LECTURE SL1,400,0,0,0,0,SCIENCE,Reserved for [G] in later round
1082,GEM2900,LECTURE SL2,400,0,0,0,0,SCIENCE,Reserved for [G] in later round
1083,GEM2901,LECTURE SL1,500,0,0,0,0,SCIENCE,Reserved for [G] in later round
1084,GEM2902,SEMINAR-STYLE MODULE CLASS 1,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1085,GEM2902,SEMINAR-STYLE MODULE CLASS 10,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1086,GEM2902,SEMINAR-STYLE MODULE CLASS 11,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1087,GEM2902,SEMINAR-STYLE MODULE CLASS 12,4,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1088,GEM2902,SEMINAR-STYLE MODULE CLASS 13,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1089,GEM2902,SEMINAR-STYLE MODULE CLASS 14,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1090,GEM2902,SEMINAR-STYLE MODULE CLASS 15,3,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1091,GEM2902,SEMINAR-STYLE MODULE CLASS 2,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1092,GEM2902,SEMINAR-STYLE MODULE CLASS 3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1093,GEM2902,SEMINAR-STYLE MODULE CLASS 4,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1094,GEM2902,SEMINAR-STYLE MODULE CLASS 5,7,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1095,GEM2902,SEMINAR-STYLE MODULE CLASS 6,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1096,GEM2902,SEMINAR-STYLE MODULE CLASS 7,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1097,GEM2902,SEMINAR-STYLE MODULE CLASS 8,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1098,GEM2902,SEMINAR-STYLE MODULE CLASS 9,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1099,GL1101E,LECTURE 1,50,69,20,240,546,ARTS & SOCIAL SCIENCES,New Students [P]
1100,GL1101E,LECTURE 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1101,HR2002,SECTIONAL TEACHING E11,6,6,10,1,4104,ENGINEERING,Returning Students [P]
1102,HR2002,SECTIONAL TEACHING E11,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1103,HR2002,SECTIONAL TEACHING E12,12,14,100,500,5000,ENGINEERING,Returning Students [P]
1104,HR2002,SECTIONAL TEACHING E12,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1105,HR2002,SECTIONAL TEACHING E14,7,7,1,1,2196,ENGINEERING,Returning Students [P]
1106,HR2002,SECTIONAL TEACHING E14,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1107,HR2002,SECTIONAL TEACHING E21,1,1,1,1,1,ENGINEERING,Returning Students [P]
1108,HR2002,SECTIONAL TEACHING E21,2,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1109,HR2002,SECTIONAL TEACHING E22,9,11,200,1300,3000,ENGINEERING,Returning Students [P]
1110,HR2002,SECTIONAL TEACHING E23,15,15,100,1,3000,ENGINEERING,Returning Students [P]
1111,HR2002,SECTIONAL TEACHING E23,4,1,1002,1,1002,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1112,HR2002,SECTIONAL TEACHING E24,14,16,1,848,4473,ENGINEERING,Returning Students [P]
1113,HR2002,SECTIONAL TEACHING E24,4,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1114,HR2002,SECTIONAL TEACHING E32,14,17,100,510,4145,ENGINEERING,Returning Students [P]
1115,HR2002,SECTIONAL TEACHING E32,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1116,HR2002,SECTIONAL TEACHING E33,18,19,1,300,5243,ENGINEERING,Returning Students [P]
1117,HR2002,SECTIONAL TEACHING E34,15,15,1,1,4000,ENGINEERING,Returning Students [P]
1118,HR2002,SECTIONAL TEACHING E34,1,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1119,HR2002,SECTIONAL TEACHING E41,7,8,1690,2000,4652,ENGINEERING,Returning Students [P]
1120,HR2002,SECTIONAL TEACHING E42,10,10,100,1,5700,ENGINEERING,Returning Students [P]
1121,HR2002,SECTIONAL TEACHING E43,9,11,505,700,6500,ENGINEERING,Returning Students [P]
1122,HR2002,SECTIONAL TEACHING E44,13,14,1,11,4343,ENGINEERING,Returning Students [P]
1123,HY1101E,LECTURE 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1124,HY1101E,LECTURE 1,352,322,1,1,370,ARTS & SOCIAL SCIENCES,New Students [P]
1125,HY1101E,LECTURE 1,60,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1126,HY2206,LECTURE 1,5,2,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1127,HY2206,LECTURE 1,15,0,0,0,0,ARTS & SOCIAL SCIENCES,NUS Students [G]
1128,HY2208,LECTURE 1,5,2,1,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
1129,HY2208,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1130,HY2217,LECTURE 1,51,22,1,1,860,ARTS & SOCIAL SCIENCES,Returning Students [P]
1131,HY2217,LECTURE 1,15,9,1,1,247,ARTS & SOCIAL SCIENCES,New Students [P]
1132,HY2217,LECTURE 1,25,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1133,HY2229,LECTURE 1,15,15,50,1,2259,ARTS & SOCIAL SCIENCES,Returning Students [P]
1134,HY2229,LECTURE 1,5,1,1,1,1,ARTS & SOCIAL SCIENCES,New Students [P]
1135,HY2229,LECTURE 1,12,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1136,HY2236,LECTURE 1,49,15,1,1,2406,ARTS & SOCIAL SCIENCES,Returning Students [P]
1137,HY2236,LECTURE 1,10,1,3,1,3,ARTS & SOCIAL SCIENCES,New Students [P]
1138,HY2236,LECTURE 1,20,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1139,HY2237,LECTURE 1,12,10,1,1,2000,ARTS & SOCIAL SCIENCES,Returning Students [P]
1140,HY2237,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1141,HY2237,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1142,HY2251,LECTURE 1,5,2,1,1,8,ARTS & SOCIAL SCIENCES,New Students [P]
1143,HY2251,LECTURE 1,3,2,1,1,100,ARTS & SOCIAL SCIENCES,NUS Students [G]
1144,HY2258,LECTURE 1,12,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1145,HY2258,LECTURE 1,5,1,2,1,2,ARTS & SOCIAL SCIENCES,New Students [P]
1146,HY2258,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1147,HY3204,SEMINAR-STYLE MODULE CLASS 1,2,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1148,HY3204,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1149,HY3226,LECTURE 1,1,3,200,2500,2500,ARTS & SOCIAL SCIENCES,Returning Students [P]
1150,HY3226,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1151,HY3226,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1152,HY3227,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1153,HY3227,LECTURE 1,5,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1154,HY3238,LECTURE 1,1,1,200,1,200,ARTS & SOCIAL SCIENCES,Returning Students [P]
1155,HY3238,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1156,HY3238,LECTURE 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1157,HY3256,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,New Students [P]
1158,HY3256,SEMINAR-STYLE MODULE CLASS 1,3,0,0,0,0,ARTS & SOCIAL SCIENCES,Reserved for [G] in later round
1159,HY4101,SEMINAR-STYLE MODULE CLASS 1,8,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1160,HY4212,SEMINAR-STYLE MODULE CLASS 1,27,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1161,HY4214,SEMINAR-STYLE MODULE CLASS 1,23,0,0,0,0,ARTS & SOCIAL SCIENCES,Returning Students [P]
1162,HY4216,SEMINAR-STYLE MODULE CLASS 1,12,3,1,1,100,ARTS & SOCIAL SCIENCES,Returning Students [P]
1163,HY4227,SEMINAR-STYLE MODULE CLASS 1,1,3,1000,3160,3160,ARTS & SOCIAL SCIENCES,Returning Students [P]
1164,HY4880B,SEMINAR-STYLE MODULE CLASS 1,1,1,1,1,1,ARTS & SOCIAL SCIENCES,Returning Students [P]
1165,ID1105,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1166,ID1105,DESIGN LECTURE 1,50,33,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1167,ID1111,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1168,ID1111,DESIGN LECTURE 1,50,34,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1169,ID1223,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1170,ID1223,DESIGN LECTURE 1,50,38,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1171,ID1321,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1172,ID1321,DESIGN LECTURE 1,50,37,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1173,ID2105,DESIGN LECTURE 1,20,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1174,ID2105,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1175,ID2111,DESIGN LECTURE 1,20,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1176,ID2111,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1177,ID2123,DESIGN LECTURE 1,20,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1178,ID2123,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1179,ID2323,DESIGN LECTURE 1,20,1,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1180,ID2323,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1181,ID3105,DESIGN LECTURE 1,18,2,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1182,ID3105,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1183,ID3122,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1184,ID3122,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1185,ID4103,DESIGN LECTURE 1,47,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1186,ID4103,DESIGN LECTURE 1,15,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1187,ID4121,DESIGN LECTURE 1,47,3,1,1,1,SCHOOL OF DESIGN AND ENVIRONMENT,Returning Students [P]
1188,ID4121,DESIGN LECTURE 1,10,0,0,0,0,SCHOOL OF DESIGN AND ENVIRONMENT,New Students [P]
1189,IE2010E,LECTURE 1,80,65,1,1,400,ENGINEERING,New Students [P]
1190,IE2110,LECTURE 1,22,2,1,1,1,ENGINEERING,Returning Students [P]
1191,IE2110,LECTURE 1,3,0,0,0,0,JOINT MULTI-DISCIPLINARY PROGRAMMES,Returning Students [P]
1192,IE2110,LECTURE 1,20,0,0,0,0,ENGINEERING,New Students [P]
1193,IE2110E,LECTURE 1,16,4,1,1,1,ENGINEERING,Returning Students [P]
1194,IE2110E,LECTURE 1,5,1,1,1,1,ENGINEERING,New Students [P]
1195,IE2120E,LECTURE 1,3,0,0,0,0,ENGINEERING,Returning Students [P]
1196,IE2120E,LECTURE 1,25,23,1,1,400,ENGINEERING,New Students [P]
1197,IE3100E,LECTURE 1,4,0,0,0,0,ENGINEERING,Returning Students [P]
1198,IE3101E,LECTURE 1,34,2,1,1,1,ENGINEERING,Returning Students [P]
1199,IE3110E,LECTURE 1,30,2,1,1,1,ENGINEERING,Returning Students [P]
1200,IE4100E,LECTURE 1,283,3,1,1,100,ENGINEERING,Returning Students [P]
1201,IE4210,LECTURE 1,5,3,1,1,1000,ENGINEERING,Returning Students [P]
1202,IE4240E,LECTURE 1,29,0,0,0,0,ENGINEERING,Returning Students [P]
1203,IEM1201B,SECTIONAL TEACHING 1,2,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1204,IEM1201E,SECTIONAL TEACHING 1,0,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1205,IEM1201E,SECTIONAL TEACHING 2,6,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
1206,IEM1201E,SECTIONAL TEACHING 3,1,0,0,0,0,NON-FACULTY-BASED DEPARTMENTS,Reserved for [G] in later round
